Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,957-864-33,52.6%,1.0,+0.3
San Antonio,985-902-38,52.2%,3.7,+0.5
Boston,998-932-38,51.7%,3.0,+0.6
Golden State,952-893-38,51.6%,2.2,+0.2
Dallas,952-893-39,51.6%,2.1,+0.2
Memphis,921-868-31,51.5%,-0.3,+0.4
Denver,937-889-35,51.3%,1.9,+0.2
Miami,984-937-43,51.2%,1.8,+0.1
Indiana,921-889-43,50.9%,0.6,+0.3
New York,884-858-24,50.8%,-2.0,+0.2
Toronto,904-882-35,50.6%,0.4,+0.3
Utah,898-880-37,50.5%,0.9,+0.1
Philadelphia,901-888-30,50.4%,-1.1,0.0
New Orleans,873-873-30,50.0%,-1.1,+0.2
Phoenix,903-904-28,50.0%,0.5,-0.2
Chicago,892-894-25,49.9%,-0.5,+0.1
Orlando,878-884-38,49.8%,-1.4,-0.1
Houston,901-913-26,49.7%,1.4,+0.2
Cleveland,910-935-36,49.3%,0.3,-0.3
Portland,874-899-27,49.3%,-1.3,-0.3
Charlotte,794-818-33,49.3%,-3.6,-0.1
Detroit,877-905-41,49.2%,-1.1,-0.2
LA Clippers,893-924-20,49.2%,0.8,-0.1
Sacramento,839-870-41,49.1%,-2.4,-0.4
Brooklyn,871-904-35,49.1%,-2.2,-0.4
Milwaukee,880-914-35,49.1%,0.2,-0.4
Atlanta,878-941-19,48.3%,-1.4,-0.4
Washington,830-919-39,47.5%,-2.6,-0.3
LA Lakers,879-984-32,47.2%,0.3,-0.5
Minnesota,812-922-27,46.8%,-1.8,-0.4
