Team,ATS Record,Cover %,MOV,ATS +/-
Boston,328-285-11,53.5%,4.8,+0.7
Philadelphia,294-256-11,53.5%,0.5,+0.5
Utah,293-257-8,53.3%,1.9,+0.7
Okla City,296-263-9,53.0%,2.3,+0.5
Dallas,299-269-13,52.6%,1.1,+0.4
Memphis,284-258-9,52.4%,0.2,+0.6
New York,278-259-11,51.8%,-1.2,+0.6
LA Clippers,287-276-4,51.0%,3.2,+0.3
San Antonio,279-270-9,50.8%,0.8,-0.1
Indiana,285-276-12,50.8%,0.6,+0.2
Sacramento,254-247-14,50.7%,-1.1,-0.2
Toronto,294-286-8,50.7%,2.6,+0.5
Phoenix,284-278-5,50.5%,-0.3,0.0
Orlando,271-267-9,50.4%,-2.8,0.0
Brooklyn,269-265-10,50.4%,-1.0,+0.7
Denver,289-287-13,50.2%,2.1,-0.2
Golden State,282-286-12,49.7%,5.2,-0.1
Atlanta,276-281-4,49.6%,-0.9,-0.3
Houston,281-289-10,49.3%,0.6,-0.3
Charlotte,252-263-13,48.9%,-2.8,-0.3
New Orleans,258-271-10,48.8%,-0.5,+0.1
Detroit,243-256-16,48.7%,-3.1,-0.4
Milwaukee,270-287-12,48.5%,3.0,-0.8
Miami,283-305-15,48.1%,0.4,-0.5
Chicago,255-276-7,48.0%,-2.0,-0.8
Washington,252-276-15,47.7%,-2.1,-0.2
LA Lakers,270-301-11,47.3%,-1.3,-0.3
Portland,262-294-10,47.1%,-2.4,-1.2
Cleveland,257-289-15,47.1%,1.7,-0.1
Minnesota,258-292-8,46.9%,-0.7,-0.2
