Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,237-196-10,54.7%,5.7,+1.6
Philadelphia,233-202-7,53.6%,2.8,+0.3
Memphis,226-200-4,53.1%,2.1,+1.0
Utah,220-198-12,52.6%,4.3,+0.7
Boston,246-224-10,52.3%,7.0,+0.5
Indiana,222-204-14,52.1%,3.2,+0.9
San Antonio,217-200-2,52.0%,2.8,+0.3
Golden State,237-230-12,50.8%,6.9,0.0
New York,217-211-7,50.7%,1.1,+0.3
Toronto,223-218-7,50.6%,4.0,+0.2
Milwaukee,221-216-12,50.6%,5.8,+0.1
Portland,209-208-9,50.1%,0.8,0.0
LA Clippers,217-216-3,50.1%,4.7,-0.2
Denver,220-219-8,50.1%,5.7,+0.5
New Orleans,208-208-7,50.0%,0.4,-0.1
Dallas,213-215-8,49.8%,2.6,+0.3
Detroit,201-203-10,49.8%,-0.6,+0.2
LA Lakers,208-211-5,49.6%,1.6,+0.2
Orlando,198-207-8,48.9%,-0.6,-0.2
Charlotte,197-207-6,48.8%,-0.8,-0.1
Atlanta,209-220-2,48.7%,0.8,-0.6
Washington,201-212-4,48.7%,-1.2,-0.4
Miami,211-225-12,48.4%,2.9,-0.7
Chicago,199-213-6,48.3%,-1.3,-1.4
Phoenix,207-225-3,47.9%,0.7,-0.9
Cleveland,213-237-9,47.3%,3.1,-0.5
Houston,200-225-9,47.1%,3.0,-0.1
Minnesota,194-232-8,45.5%,2.3,-0.4
Brooklyn,188-225-8,45.5%,-1.0,-0.5
Sacramento,180-219-12,45.1%,-1.3,-1.7
