Team,ATS Record,Cover %,MOV,ATS +/-
New York,195-153-4,56.0%,6.1,+0.8
Orlando,143-124-2,53.6%,4.9,-0.3
Philadelphia,247-216-9,53.4%,6.5,+0.3
Okla City,278-246-8,53.1%,8.2,+0.9
Memphis,203-182-5,52.7%,5.5,+0.4
LA Clippers,296-270-7,52.3%,6.7,+0.1
Boston,380-347-15,52.3%,7.3,+0.3
Portland,189-176-7,51.8%,5.1,+0.1
San Antonio,213-201-7,51.5%,7.4,+0.6
Utah,243-232-13,51.2%,6.9,0.0
Milwaukee,317-303-16,51.1%,6.5,-0.6
Toronto,265-261-4,50.4%,6.3,0.0
Dallas,205-203-9,50.3%,4.8,-0.7
Indiana,212-210-10,50.2%,5.2,-0.3
Detroit,132-132-3,50.0%,4.8,-0.4
Charlotte,136-136-2,50.0%,4.8,-0.2
Miami,249-252-15,49.7%,4.7,-0.8
New Orleans,168-170-4,49.7%,4.5,-0.6
Golden State,336-340-20,49.7%,8.0,-0.3
Phoenix,201-205-5,49.5%,5.3,-0.7
Houston,237-243-7,49.4%,6.9,+0.1
Chicago,143-150-5,48.8%,3.4,-1.4
Denver,276-296-10,48.3%,5.8,-0.7
LA Lakers,193-213-8,47.5%,4.3,-1.6
Sacramento,149-165-9,47.5%,3.7,-1.6
Cleveland,245-277-16,46.9%,6.4,-0.6
Brooklyn,136-155-2,46.7%,4.5,-0.9
Atlanta,174-204-4,46.0%,3.5,-1.9
Minnesota,188-227-7,45.3%,5.6,-0.6
Washington,130-160-5,44.8%,2.7,-2.1
