Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,44-24-4,64.7%,12.5,+3.7
Cleveland,43-27-1,61.4%,10.4,+2.4
Toronto,42-28-1,60.0%,-5.5,+0.9
Portland,41-30-1,57.8%,-3.2,+2.2
LA Lakers,39-30-1,56.5%,0.9,-0.7
Brooklyn,39-31-1,55.7%,-6.1,+1.2
Detroit,38-31-3,55.1%,2.3,+2.8
Houston,39-32-1,54.9%,4.4,+1.1
LA Clippers,39-32-0,54.9%,3.3,+1.8
Memphis,37-33-1,52.9%,5.2,+2.8
Chicago,36-33-2,52.2%,-2.6,+1.6
Utah,37-35-0,51.4%,-7.8,+0.2
Charlotte,35-34-2,50.7%,-8.2,-0.8
Golden State,35-34-2,50.7%,2.4,-0.5
Atlanta,35-36-0,49.3%,-1.7,-0.2
Dallas,34-35-2,49.3%,-0.4,+0.2
Milwaukee,34-35-2,49.3%,2.6,0.0
Denver,34-37-1,47.9%,3.9,+0.3
Orlando,33-37-1,47.1%,-1.3,-1.8
Minnesota,33-38-1,46.5%,4.5,+0.7
New York,32-37-1,46.4%,4.2,-1.2
San Antonio,32-38-0,45.7%,-1.6,+0.3
Boston,32-38-1,45.7%,8.7,-0.9
Indiana,31-37-2,45.6%,1.2,-0.7
Miami,31-39-1,44.3%,-1.5,-1.7
Washington,29-39-2,42.7%,-12.0,-1.9
Sacramento,28-38-4,42.4%,0.7,-2.2
Phoenix,29-41-1,41.4%,-1.1,-2.5
New Orleans,29-42-1,40.9%,-8.9,-4.1
Philadelphia,25-44-2,36.2%,-5.5,-3.0
