Team,Over Record,Over %,Under %,Total +/-
Denver,295-259-8,53.3%,46.8%,+1.6
Minnesota,277-248-5,52.8%,47.2%,+0.2
Cleveland,282-255-4,52.5%,47.5%,+0.8
San Antonio,275-254-7,52.0%,48.0%,+0.5
Atlanta,276-257-7,51.8%,48.2%,+1.2
Milwaukee,279-260-7,51.8%,48.2%,+1.1
New Orleans,264-249-4,51.5%,48.5%,+0.9
Toronto,287-271-6,51.4%,48.6%,+0.7
Portland,271-259-7,51.1%,48.9%,+0.7
Sacramento,246-236-12,51.0%,49.0%,+0.8
Utah,264-259-10,50.5%,49.5%,+0.2
Indiana,275-271-5,50.4%,49.6%,+0.5
Phoenix,268-270-5,49.8%,50.2%,0.0
Detroit,239-244-8,49.5%,50.5%,+0.2
LA Clippers,263-270-12,49.3%,50.7%,+0.4
Brooklyn,253-261-8,49.2%,50.8%,+0.1
Boston,291-301-4,49.2%,50.8%,0.0
Okla City,264-274-8,49.1%,50.9%,+0.1
Houston,270-281-9,49.0%,51.0%,-0.1
LA Lakers,272-284-1,48.9%,51.1%,-0.8
Washington,246-261-10,48.5%,51.5%,+0.1
Chicago,242-263-7,47.9%,52.1%,+0.6
Charlotte,237-260-7,47.7%,52.3%,0.0
Miami,273-302-3,47.5%,52.5%,-1.0
Memphis,249-277-6,47.3%,52.7%,-0.3
Philadelphia,250-282-6,47.0%,53.0%,-1.0
Dallas,257-290-5,47.0%,53.0%,-0.1
New York,243-277-7,46.7%,53.3%,+0.1
Orlando,240-277-6,46.4%,53.6%,-0.8
Golden State,252-297-7,45.9%,54.1%,-1.1
