Team,Over Record,Over %,Under %,Total +/-
UC Riverside,59-50-2,54.1%,45.9%,+3.3
Buffalo,92-78-1,54.1%,45.9%,+1.4
Denver,46-39-1,54.1%,45.9%,+2.6
Lipscomb,86-73-1,54.1%,45.9%,+3.1
Norfolk St,73-62-0,54.1%,45.9%,+0.6
Auburn,134-114-1,54.0%,46.0%,+1.3
Northeastern,88-75-2,54.0%,46.0%,+0.6
Gonzaga,183-156-1,54.0%,46.0%,+1.1
Illinois,116-99-5,54.0%,46.1%,+2.1
N Dakota St,97-83-3,53.9%,46.1%,+2.2
UTEP,70-60-1,53.9%,46.2%,+1.5
St Bonaventure,108-93-3,53.7%,46.3%,+1.4
Alabama A&M,22-19-0,53.7%,46.3%,+0.9
Kentucky,151-131-1,53.6%,46.5%,+2.0
San Jose St,31-27-0,53.5%,46.6%,+2.2
W Illinois,40-35-0,53.3%,46.7%,+0.6
Delaware,65-57-2,53.3%,46.7%,+1.0
Penn,65-57-1,53.3%,46.7%,+3.0
Winthrop,90-79-1,53.3%,46.8%,+2.7
Temple,83-73-2,53.2%,46.8%,+1.2
Maine,25-22-1,53.2%,46.8%,-1.2
Tulane,61-54-3,53.0%,47.0%,+2.2
Youngstown St,70-62-1,53.0%,47.0%,+2.1
Furman,114-101-2,53.0%,47.0%,+0.6
DePaul,54-48-0,52.9%,47.1%,+1.6
Columbia,45-40-4,52.9%,47.1%,+1.1
Rider,76-68-2,52.8%,47.2%,+1.6
Troy,68-61-4,52.7%,47.3%,+0.6
Pittsburgh,79-71-6,52.7%,47.3%,+1.0
Belmont,130-117-2,52.6%,47.4%,+1.6
Colorado St,90-81-3,52.6%,47.4%,+1.5
E Tennessee St,101-91-1,52.6%,47.4%,+1.1
Montana St,81-73-0,52.6%,47.4%,+1.0
Notre Dame,91-82-2,52.6%,47.4%,+2.0
Towson,87-79-0,52.4%,47.6%,+1.7
Drake,99-90-0,52.4%,47.6%,+2.3
Marshall,102-93-2,52.3%,47.7%,+1.5
LSU,92-84-3,52.3%,47.7%,+1.9
UMBC,59-54-0,52.2%,47.8%,+1.5
Arizona,155-142-3,52.2%,47.8%,+1.1
Niagara,49-45-0,52.1%,47.9%,+2.9
Stanford,87-80-3,52.1%,47.9%,+1.5
Loyola MD,38-35-2,52.1%,48.0%,+1.8
W Kentucky,103-95-4,52.0%,48.0%,+2.2
Kent St,104-96-2,52.0%,48.0%,+2.5
Pepperdine,66-61-0,52.0%,48.0%,+0.8
St Francis PA,40-37-1,52.0%,48.1%,+1.9
Campbell,54-50-1,51.9%,48.1%,+0.1
Ball St,82-76-2,51.9%,48.1%,+0.9
Manhattan,43-40-1,51.8%,48.2%,+2.3
W Carolina,44-41-0,51.8%,48.2%,+2.6
S Alabama,74-69-3,51.8%,48.3%,+0.6
Alabama,118-110-3,51.8%,48.3%,+0.9
Indiana,107-100-0,51.7%,48.3%,+1.0
Charlotte,62-58-3,51.7%,48.3%,+0.5
Virginia Tech,95-89-3,51.6%,48.4%,+1.4
UT Arlington,81-76-0,51.6%,48.4%,+0.7
Tulsa,67-63-1,51.5%,48.5%,+1.9
Coastal Car,52-49-1,51.5%,48.5%,-0.9
Princeton,87-82-1,51.5%,48.5%,+1.0
Minnesota,70-66-0,51.5%,48.5%,+0.1
UCSD,35-33-2,51.5%,48.5%,+1.8
Pacific,53-50-3,51.5%,48.5%,+0.7
Baylor,124-117-1,51.5%,48.6%,+2.0
St John's,90-85-4,51.4%,48.6%,+0.3
Hawai'i,92-87-2,51.4%,48.6%,+0.2
St Thomas,37-35-3,51.4%,48.6%,+1.0
Charleston,112-106-1,51.4%,48.6%,+0.3
UAB,113-107-6,51.4%,48.6%,+2.0
TCU,96-91-1,51.3%,48.7%,0.0
Oral Roberts,58-55-0,51.3%,48.7%,+1.4
Oregon,136-129-3,51.3%,48.7%,+0.5
William & Mary,60-57-2,51.3%,48.7%,+1.8
Santa Clara,80-76-2,51.3%,48.7%,+1.1
UCSB,101-96-4,51.3%,48.7%,+0.9
Indiana St,82-78-0,51.3%,48.8%,+0.1
Texas Tech,125-119-2,51.2%,48.8%,+0.9
Arkansas,110-105-5,51.2%,48.8%,+1.3
Utah St,111-106-3,51.2%,48.9%,+1.2
Colorado,111-106-2,51.2%,48.9%,+0.8
SMU,113-108-2,51.1%,48.9%,+1.4
Charleston So,23-22-1,51.1%,48.9%,-0.2
NC State,93-89-1,51.1%,48.9%,+0.6
Oklahoma,93-89-3,51.1%,48.9%,+0.9
F Dickinson,47-45-1,51.1%,48.9%,+2.5
Miami,97-93-2,51.1%,49.0%,+1.8
UConn,124-119-1,51.0%,49.0%,+0.9
Georgia,75-72-0,51.0%,49.0%,-0.2
Nicholls,53-51-1,51.0%,49.0%,+2.5
Florida Atlantic,82-79-4,50.9%,49.1%,+1.9
C Michigan,58-56-2,50.9%,49.1%,+1.2
Georgia Tech,59-57-1,50.9%,49.1%,+2.2
Longwood,61-59-1,50.8%,49.2%,+0.6
LIU,31-30-3,50.8%,49.2%,+1.5
Morgan St,32-31-3,50.8%,49.2%,+0.5
Ohio,98-95-4,50.8%,49.2%,+1.3
G Washington,66-64-2,50.8%,49.2%,+1.7
S Carolina St,33-32-0,50.8%,49.2%,+3.0
Rhode Island,100-97-1,50.8%,49.2%,-0.2
Harvard,68-66-1,50.8%,49.3%,-0.9
SE Missouri St,38-37-0,50.7%,49.3%,+2.3
N Alabama,39-38-0,50.7%,49.4%,+0.5
Tenn Tech,40-39-1,50.6%,49.4%,-0.2
Evansville,44-43-0,50.6%,49.4%,+1.5
Green Bay,46-45-3,50.6%,49.5%,0.0
Ohio St,110-108-2,50.5%,49.5%,+1.3
Texas A&M-CC,55-54-1,50.5%,49.5%,-0.5
Miami OH,56-55-0,50.5%,49.6%,+0.9
Toledo,116-114-2,50.4%,49.6%,+0.8
Illinois Chicago,58-57-0,50.4%,49.6%,-0.5
Nevada,122-120-3,50.4%,49.6%,+0.8
J Madison,78-77-2,50.3%,49.7%,+1.2
S Illinois,79-78-2,50.3%,49.7%,+1.6
Louisiana,85-84-3,50.3%,49.7%,+1.0
West Virginia,109-108-1,50.2%,49.8%,+0.3
Michigan,124-123-2,50.2%,49.8%,0.0
UCLA,121-121-3,50.0%,50.0%,+0.5
Washington St,73-73-3,50.0%,50.0%,+1.3
Northwestern,77-77-6,50.0%,50.0%,-0.3
Georgia St,91-91-1,50.0%,50.0%,+0.4
Bethune,38-38-0,50.0%,50.0%,+2.4
High Point,63-63-1,50.0%,50.0%,+2.0
Cornell,42-42-3,50.0%,50.0%,+0.8
Utah Valley,67-67-2,50.0%,50.0%,+1.1
SC Upstate,18-18-0,50.0%,50.0%,+0.1
S Dakota St,111-111-1,50.0%,50.0%,+1.2
Tarleton St,24-24-2,50.0%,50.0%,+3.3
Incarnate Word,16-16-2,50.0%,50.0%,+1.9
New Haven,1-1-0,50.0%,50.0%,-5.0
S Indiana,14-14-0,50.0%,50.0%,+0.8
VCU,123-124-3,49.8%,50.2%,-0.7
George Mason,84-85-1,49.7%,50.3%,-0.1
Villanova,146-148-4,49.7%,50.3%,+0.2
Georgetown,65-66-0,49.6%,50.4%,+1.5
Marquette,108-110-2,49.5%,50.5%,+0.9
Boise St,108-110-1,49.5%,50.5%,+1.1
Murray St,103-105-1,49.5%,50.5%,-0.5
Canisius,51-52-0,49.5%,50.5%,+0.5
Davidson,101-103-3,49.5%,50.5%,-0.2
Jacksonville,48-49-0,49.5%,50.5%,-0.9
Syracuse,91-93-1,49.5%,50.5%,+0.2
Chattanooga,87-89-2,49.4%,50.6%,0.0
Elon,43-44-0,49.4%,50.6%,+2.7
N Illinois,42-43-0,49.4%,50.6%,+0.9
UTSA,42-43-0,49.4%,50.6%,+0.6
UCF,81-83-3,49.4%,50.6%,+0.1
Valparaiso,67-69-0,49.3%,50.7%,-0.7
Idaho St,33-34-1,49.3%,50.8%,+0.6
E Kentucky,66-68-2,49.3%,50.8%,+0.5
Tennessee St,63-65-0,49.2%,50.8%,+0.7
UC Irvine,119-123-2,49.2%,50.8%,+0.6
UMass Lowell,59-61-1,49.2%,50.8%,+0.8
North Carolina,147-152-3,49.2%,50.8%,+0.3
Clemson,105-109-1,49.1%,50.9%,-0.4
Duquesne,79-82-1,49.1%,50.9%,+0.9
New Mexico St,74-77-1,49.0%,51.0%,-0.5
Saint Joseph's,72-75-1,49.0%,51.0%,-0.1
Butler,85-89-10,48.9%,51.2%,+1.8
Florida,123-129-3,48.8%,51.2%,0.0
Arizona St,78-82-0,48.8%,51.3%,+0.9
Cal Baptist,58-61-1,48.7%,51.3%,0.0
W Michigan,38-40-1,48.7%,51.3%,+0.9
Oklahoma St,76-80-1,48.7%,51.3%,+0.4
Washington,72-76-3,48.7%,51.4%,-0.4
Mississippi,89-94-2,48.6%,51.4%,-0.3
Hofstra,103-109-1,48.6%,51.4%,+1.0
BYU,120-127-3,48.6%,51.4%,+0.5
Mississippi St,102-108-1,48.6%,51.4%,+0.2
Liberty,101-107-2,48.6%,51.4%,-0.5
Arkansas St,59-63-1,48.4%,51.6%,+0.3
Saint Mary's,130-139-5,48.3%,51.7%,-0.6
Sam Houston,58-62-0,48.3%,51.7%,+0.6
Missouri,72-77-1,48.3%,51.7%,+1.5
Vermont,97-104-1,48.3%,51.7%,-0.5
Kansas City,39-42-0,48.2%,51.9%,-0.1
Texas St,77-83-2,48.1%,51.9%,+0.1
Bradley,87-94-0,48.1%,51.9%,+0.2
Cincinnati,124-134-3,48.1%,51.9%,+0.9
Georgia So,62-67-3,48.1%,51.9%,-0.1
Iona,110-119-0,48.0%,52.0%,+0.3
South Carolina,73-79-4,48.0%,52.0%,+0.1
Richmond,83-90-2,48.0%,52.0%,+0.6
San Francisco,101-110-3,47.9%,52.1%,-0.3
Cleveland St,56-61-3,47.9%,52.1%,-0.3
Long Beach St,55-60-1,47.8%,52.2%,+0.9
Nebraska,65-71-3,47.8%,52.2%,-0.6
Bowling Green,64-70-2,47.8%,52.2%,-1.6
Alabama St,32-35-2,47.8%,52.2%,-2.0
Rutgers,63-69-1,47.7%,52.3%,-2.3
Texas A&M,94-103-1,47.7%,52.3%,-0.5
Saint Louis,83-91-1,47.7%,52.3%,+0.9
San Diego St,122-134-2,47.7%,52.3%,-1.2
Loyola Chi,110-121-2,47.6%,52.4%,-0.8
USC,108-119-4,47.6%,52.4%,+0.9
Creighton,113-125-5,47.5%,52.5%,-0.1
Boston College,45-50-1,47.4%,52.6%,-0.1
Robert Morris,44-49-1,47.3%,52.7%,+0.8
N Texas,88-98-2,47.3%,52.7%,-1.3
Memphis,104-116-1,47.3%,52.7%,+0.1
Akron,101-113-3,47.2%,52.8%,+0.4
Kansas,141-158-5,47.2%,52.8%,+0.7
Portland St,58-65-1,47.2%,52.9%,-2.3
Duke,152-171-4,47.1%,52.9%,-0.4
N Iowa,86-97-0,47.0%,53.0%,-0.3
Missouri St,77-87-2,47.0%,53.1%,+0.2
Wichita St,104-118-1,46.9%,53.2%,+0.6
Texas,95-108-5,46.8%,53.2%,-0.9
Monmouth,73-83-1,46.8%,53.2%,-0.2
Florida A&M,21-24-1,46.7%,53.3%,+3.3
Louisiana Tech,91-104-3,46.7%,53.3%,-1.2
UT Martin,46-53-3,46.5%,53.5%,+2.3
Bryant,59-68-1,46.5%,53.5%,-1.1
Virginia,122-141-1,46.4%,53.6%,-1.5
Wagner,50-58-2,46.3%,53.7%,-0.5
NC Central,50-58-0,46.3%,53.7%,-0.5
Houston,141-164-3,46.2%,53.8%,-0.3
Stony Brook,49-57-1,46.2%,53.8%,+0.1
C Connecticut,36-42-1,46.2%,53.9%,+1.1
C Arkansas,18-21-0,46.2%,53.9%,-0.8
Morehead St,65-76-6,46.1%,53.9%,+0.4
Little Rock,58-68-2,46.0%,54.0%,+0.3
IU Indy,28-33-1,45.9%,54.1%,+0.9
App State,59-70-2,45.7%,54.3%,+0.9
FGCU,59-70-2,45.7%,54.3%,+1.2
Sacred Heart,48-57-3,45.7%,54.3%,-1.7
Tennessee,117-139-5,45.7%,54.3%,-1.6
Presbyterian,26-31-1,45.6%,54.4%,+2.2
Army,50-60-0,45.5%,54.6%,-3.8
Quinnipiac,64-77-1,45.4%,54.6%,+0.7
Kansas St,78-94-2,45.4%,54.7%,-1.5
Fresno St,68-82-1,45.3%,54.7%,-0.6
NC Greensboro,92-111-4,45.3%,54.7%,-1.6
N Kentucky,85-103-0,45.2%,54.8%,-0.6
Coppin St,14-17-0,45.2%,54.8%,-4.7
Brown,42-51-0,45.2%,54.8%,-0.9
Navy,55-67-0,45.1%,54.9%,-1.3
E Carolina,45-55-0,45.0%,55.0%,-0.8
UT Rio Grande,27-33-0,45.0%,55.0%,-3.3
Louisville,84-103-7,44.9%,55.1%,-0.7
Siena,61-75-6,44.9%,55.2%,+0.1
Iowa St,87-107-2,44.9%,55.2%,-0.4
Utah Tech,13-16-0,44.8%,55.2%,-1.1
Bucknell,55-68-1,44.7%,55.3%,-1.2
Detroit Mercy,33-41-2,44.6%,55.4%,+0.3
Fordham,44-55-2,44.4%,55.6%,-2.1
Southern,51-64-2,44.4%,55.7%,-1.9
Jacksonville St,66-83-3,44.3%,55.7%,0.0
Fairfield,58-73-2,44.3%,55.7%,-0.8
Maryland,94-119-2,44.1%,55.9%,+0.1
Maryland ES,11-14-1,44.0%,56.0%,-3.7
Michigan St,116-150-3,43.6%,56.4%,-1.1
E Michigan,41-54-1,43.2%,56.8%,0.0
CS Fullerton,43-57-0,43.0%,57.0%,-0.4
Chicago St,6-8-0,42.9%,57.1%,-0.8
NW State,24-32-3,42.9%,57.1%,+1.1
Prairie View,41-55-0,42.7%,57.3%,-3.8
Illinois St,63-85-1,42.6%,57.4%,-2.3
Mercer,59-80-1,42.5%,57.6%,-2.1
Marist,39-53-4,42.4%,57.6%,-0.9
Albany,36-49-1,42.4%,57.7%,-0.4
Delaware St,11-15-0,42.3%,57.7%,-1.8
New Hampshire,35-48-2,42.2%,57.8%,-2.4
Drexel,48-67-2,41.7%,58.3%,-1.6
Mt St Mary's,42-59-2,41.6%,58.4%,-3.0
Middle Tenn,61-86-2,41.5%,58.5%,-1.4
Dartmouth,23-33-1,41.1%,58.9%,-1.8
Holy Cross,18-26-1,40.9%,59.1%,-2.5
S Florida,47-69-1,40.5%,59.5%,-2.8
San Diego,40-59-2,40.4%,59.6%,-1.3
Penn St,63-93-2,40.4%,59.6%,-1.3
NC A&T,27-40-0,40.3%,59.7%,-1.7
Saint Peter's,62-92-1,40.3%,59.7%,-3.5
Old Dominion,70-104-4,40.2%,59.8%,-1.9
Alcorn St,28-42-3,40.0%,60.0%,-2.0
W Georgia,2-3-0,40.0%,60.0%,+4.6
Seton Hall,74-112-0,39.8%,60.2%,-2.1
UC Davis,52-82-5,38.8%,61.2%,-1.1
Jackson St,36-58-0,38.3%,61.7%,-2.8
NJIT,29-47-0,38.2%,61.8%,-3.6
The Citadel,14-23-1,37.8%,62.2%,-2.7
Seattle,58-96-2,37.7%,62.3%,-2.1
Stonehill,10-17-0,37.0%,63.0%,-0.3
Grambling,35-60-0,36.8%,63.2%,-4.0
Merrimack,36-63-0,36.4%,63.6%,-2.4
Lamar,26-49-1,34.7%,65.3%,-4.7
Sacramento St,27-52-0,34.2%,65.8%,-1.2
