Team,ATS Record,Cover %,MOV,ATS +/-
Boston,206-158-4,56.6%,4.0,+1.4
Miami,235-186-11,55.8%,1.7,+1.6
Dallas,243-193-12,55.7%,1.2,+1.9
Indiana,234-196-10,54.4%,1.0,+1.6
Milwaukee,196-177-5,52.6%,2.5,+0.6
Sacramento,244-221-16,52.5%,-2.1,+0.2
Philadelphia,235-213-10,52.5%,-2.6,+0.5
Denver,203-184-8,52.5%,2.1,+1.2
Golden State,174-160-5,52.1%,3.7,+1.0
Detroit,270-251-12,51.8%,-3.5,+0.7
San Antonio,215-202-11,51.6%,-0.8,+0.7
Memphis,222-211-6,51.3%,-1.4,+0.3
Chicago,240-231-6,51.0%,-1.8,+0.5
Phoenix,240-233-5,50.7%,-3.2,-0.4
LA Clippers,190-185-2,50.7%,2.1,+0.2
Okla City,198-193-10,50.6%,-0.3,+0.3
Toronto,203-198-6,50.6%,0.7,+0.3
New Orleans,234-233-7,50.1%,-1.2,+0.6
New York,246-247-8,49.9%,-2.8,+0.7
Orlando,254-258-11,49.6%,-4.1,-0.1
Brooklyn,241-246-11,49.5%,-3.0,+0.4
LA Lakers,234-239-9,49.5%,-3.1,-0.2
Utah,202-212-9,48.8%,-0.3,-0.2
Atlanta,222-240-4,48.1%,-2.0,-0.7
Charlotte,232-251-13,48.0%,-3.9,-0.6
Minnesota,230-252-4,47.7%,-1.8,+0.4
Washington,233-257-13,47.6%,-3.6,-0.4
Houston,202-225-8,47.3%,-1.9,-0.3
Portland,217-242-4,47.3%,-3.0,-0.9
Cleveland,181-227-11,44.4%,-1.9,-1.4
