Team,ATS Record,Cover %,MOV,ATS +/-
Philadelphia,294-253-11,53.8%,0.6,+0.5
Boston,326-282-11,53.6%,4.8,+0.7
Dallas,299-262-13,53.3%,1.3,+0.5
Utah,288-256-8,52.9%,2.0,+0.7
Memphis,283-254-9,52.7%,0.2,+0.7
Okla City,290-263-9,52.4%,2.2,+0.4
New York,277-255-11,52.1%,-1.2,+0.7
LA Clippers,286-271-4,51.4%,3.3,+0.4
Indiana,283-272-12,51.0%,0.6,+0.2
San Antonio,277-269-9,50.7%,0.8,-0.1
Orlando,270-263-9,50.7%,-2.8,0.0
Phoenix,282-275-5,50.6%,-0.2,0.0
Denver,289-283-13,50.5%,2.2,-0.2
Toronto,290-285-8,50.4%,2.6,+0.4
Brooklyn,267-263-10,50.4%,-0.9,+0.7
Sacramento,250-247-14,50.3%,-1.2,-0.3
Golden State,280-283-11,49.7%,5.1,-0.1
Atlanta,273-279-4,49.5%,-0.9,-0.3
Charlotte,249-259-13,49.0%,-2.7,-0.3
New Orleans,256-267-10,49.0%,-0.5,+0.2
Houston,276-289-10,48.9%,0.5,-0.4
Detroit,241-254-16,48.7%,-3.2,-0.3
Milwaukee,268-287-11,48.3%,2.9,-0.8
Washington,252-273-15,48.0%,-2.0,-0.2
Miami,279-303-15,47.9%,0.4,-0.5
Chicago,251-274-7,47.8%,-2.0,-0.9
Cleveland,255-286-15,47.1%,1.6,-0.1
Portland,259-291-10,47.1%,-2.4,-1.2
LA Lakers,266-299-11,47.1%,-1.4,-0.3
Minnesota,255-291-8,46.7%,-0.8,-0.3
