Team,Over Record,Over %,Under %,Total +/-
Atlanta,25-16-0,61.0%,39.0%,+3.3
Memphis,26-17-0,60.5%,39.5%,+1.9
Cleveland,24-16-0,60.0%,40.0%,+1.5
Washington,27-18-0,60.0%,40.0%,+1.9
Denver,26-18-0,59.1%,40.9%,+5.6
Miami,24-17-0,58.5%,41.5%,+3.1
Okla City,23-17-0,57.5%,42.5%,-0.3
Houston,21-16-1,56.8%,43.2%,+3.2
Philadelphia,22-17-1,56.4%,43.6%,+2.4
Utah,23-18-1,56.1%,43.9%,+3.3
Golden State,24-19-0,55.8%,44.2%,-0.4
San Antonio,24-19-0,55.8%,44.2%,+1.2
Phoenix,24-19-0,55.8%,44.2%,+1.2
Minnesota,25-21-0,54.4%,45.7%,+0.8
Sacramento,21-18-1,53.9%,46.2%,+2.5
Indiana,23-20-1,53.5%,46.5%,-0.1
New York,22-20-1,52.4%,47.6%,+1.4
New Orleans,22-20-0,52.4%,47.6%,+0.1
Portland,23-21-3,52.3%,47.7%,+1.2
LA Lakers,23-21-0,52.3%,47.7%,-0.2
Dallas,25-23-0,52.1%,47.9%,-0.3
Detroit,23-22-0,51.1%,48.9%,+1.1
Toronto,20-21-0,48.8%,51.2%,-3.8
LA Clippers,19-20-2,48.7%,51.3%,+0.7
Orlando,22-25-0,46.8%,53.2%,-0.9
Chicago,21-24-0,46.7%,53.3%,+0.4
Brooklyn,20-23-0,46.5%,53.5%,-0.1
Boston,20-24-0,45.5%,54.6%,-2.9
Milwaukee,18-22-0,45.0%,55.0%,-2.1
Charlotte,15-28-0,34.9%,65.1%,-4.1
