Team,ATS Record,Cover %,MOV,ATS +/-
Philadelphia,12-4-0,75.0%,2.9,+4.5
Boston,12-7-0,63.2%,7.3,+4.8
Phoenix,11-7-0,61.1%,-3.1,+1.3
Atlanta,12-8-0,60.0%,1.3,+1.9
Houston,12-8-0,60.0%,6.2,+0.9
Miami,10-7-0,58.8%,1.9,+5.9
LA Lakers,10-7-0,58.8%,-1.2,-1.3
Brooklyn,8-6-1,57.1%,-5.5,+4.5
Charlotte,10-8-0,55.6%,-3.1,+2.8
Denver,11-9-0,55.0%,4.9,+1.5
Toronto,9-8-0,52.9%,1.6,+1.8
Detroit,10-9-0,52.6%,4.4,+0.7
Chicago,8-8-0,50.0%,-2.5,0.0
Milwaukee,9-9-0,50.0%,-4.9,-3.3
Portland,10-10-0,50.0%,-4.0,-1.0
San Antonio,8-8-1,50.0%,5.3,+5.4
Okla City,8-9-0,47.1%,12.5,+1.9
LA Clippers,8-9-0,47.1%,-6.5,-3.0
New Orleans,7-8-0,46.7%,-12.7,-4.5
Minnesota,8-10-0,44.4%,4.6,+0.3
Memphis,8-11-0,42.1%,-3.9,+0.2
Washington,7-10-0,41.2%,-11.8,+0.3
Indiana,7-10-0,41.2%,-13.5,-6.1
Cleveland,6-9-0,40.0%,1.6,-2.1
Golden State,8-12-0,40.0%,-2.1,-2.7
Utah,6-9-0,40.0%,-11.9,-2.8
Orlando,7-11-0,38.9%,0.4,-0.4
Sacramento,7-12-0,36.8%,-12.7,-3.7
Dallas,5-10-0,33.3%,-6.7,-0.9
New York,4-11-0,26.7%,0.5,-2.9
