Team,ATS Record,Cover %,MOV,ATS +/-
New Orleans,6-2-0,75.0%,0.9,+6.5
Indiana,4-2-0,66.7%,-4.3,+0.5
Phoenix,13-7-0,65.0%,-1.0,+2.2
New York,14-10-0,58.3%,7.5,+2.5
Boston,12-9-0,57.1%,6.3,+2.5
Denver,13-10-0,56.5%,6.6,+0.8
Chicago,9-8-0,52.9%,-2.2,-1.0
Miami,10-9-0,52.6%,5.2,+5.0
Houston,11-10-0,52.4%,8.7,+1.2
San Antonio,12-11-2,52.2%,3.7,+2.1
Detroit,13-12-0,52.0%,5.9,+0.1
Philadelphia,9-9-0,50.0%,0.7,+0.5
Toronto,10-10-0,50.0%,4.5,+0.4
Okla City,15-15-0,50.0%,15.1,+3.1
LA Clippers,6-6-0,50.0%,3.0,+1.1
Utah,6-6-0,50.0%,-7.1,+0.3
LA Lakers,10-11-0,47.6%,-1.2,-4.0
Atlanta,8-9-0,47.1%,-1.5,-0.4
Charlotte,5-6-0,45.5%,-7.0,-1.4
Dallas,5-7-0,41.7%,-5.7,-0.2
Brooklyn,4-6-0,40.0%,-5.3,+3.9
Portland,6-9-0,40.0%,-7.3,-4.4
Memphis,6-9-0,40.0%,-1.9,-1.5
Golden State,7-11-0,38.9%,-1.4,-2.6
Sacramento,3-5-0,37.5%,-11.9,-4.4
Cleveland,7-13-0,35.0%,3.0,-3.6
Washington,3-6-0,33.3%,-14.4,-5.9
Milwaukee,5-10-0,33.3%,-7.9,-8.9
Minnesota,7-15-0,31.8%,2.6,-3.8
Orlando,6-13-0,31.6%,0.1,-2.2
