Team,ATS Record,Cover %,MOV,ATS +/-
Phoenix,24-11-0,68.6%,2.1,+4.1
Philadelphia,20-13-0,60.6%,0.9,+0.7
Boston,20-14-0,58.8%,7.1,+3.4
Miami,21-15-0,58.3%,3.6,+3.4
LA Lakers,19-14-0,57.6%,0.0,-2.3
Denver,20-15-0,57.1%,6.2,+0.6
Charlotte,20-15-0,57.1%,-2.6,+2.4
Houston,18-14-0,56.3%,8.6,+1.6
Utah,19-15-0,55.9%,-7.1,+0.7
New Orleans,20-16-1,55.6%,-8.0,-0.6
Detroit,19-16-0,54.3%,6.0,+1.4
San Antonio,18-16-2,52.9%,5.1,+3.0
New York,19-17-0,52.8%,5.6,+0.4
Portland,19-17-0,52.8%,-3.3,-0.8
Okla City,19-17-0,52.8%,14.8,+2.7
Chicago,18-17-0,51.4%,-3.5,-2.6
Brooklyn,16-16-1,50.0%,-4.8,+3.6
Atlanta,18-19-0,48.7%,-0.9,-0.3
Milwaukee,17-19-0,47.2%,-2.2,-1.9
Indiana,17-19-0,47.2%,-9.1,-4.0
Toronto,16-20-0,44.4%,1.8,+0.1
Golden State,16-20-0,44.4%,1.3,-1.4
Dallas,16-20-0,44.4%,-4.0,-0.7
Memphis,15-20-0,42.9%,-1.0,+1.0
Orlando,15-21-0,41.7%,1.6,-1.0
Minnesota,15-21-0,41.7%,4.9,-1.0
Washington,14-20-0,41.2%,-11.0,-0.9
LA Clippers,14-20-0,41.2%,-2.2,-2.4
Sacramento,12-24-0,33.3%,-12.0,-4.7
Cleveland,12-25-0,32.4%,2.4,-3.8
