Team,ATS Record,Cover %,MOV,ATS +/-
Elon,5-3-0,62.5%,-4.6,+2.8
Towson,5-3-0,62.5%,-4.3,+1.3
N Colorado,5-3-0,62.5%,-1.0,+6.5
N Dakota St,5-3-0,62.5%,-2.1,+5.8
Notre Dame,5-3-1,62.5%,-7.2,-0.1
Mercyhurst,13-8-1,61.9%,-7.7,+1.9
Radford,8-5-0,61.5%,-7.1,+2.5
Rutgers,8-5-1,61.5%,-4.6,+2.1
UTSA,8-5-1,61.5%,-6.2,+3.1
NW State,8-5-0,61.5%,-11.1,+3.5
Duquesne,8-5-0,61.5%,1.2,+5.1
Pacific,11-7-0,61.1%,-11.9,-0.1
Mass Lowell,3-2-0,60.0%,-15.4,-3.9
Jacksonville,6-4-0,60.0%,-9.4,+0.7
Morgan St,9-6-0,60.0%,-12.7,-0.8
Pittsburgh,3-2-0,60.0%,-12.8,-6.1
Fla Gulf Cst,6-4-0,60.0%,-3.7,+4.2
Col Charlestn,3-2-0,60.0%,-4.2,+0.4
Hofstra,6-4-1,60.0%,-1.9,+4.9
Arizona St,9-6-0,60.0%,-5.3,+2.8
Middle Tenn,6-4-1,60.0%,-2.0,+3.8
Clemson,3-2-0,60.0%,-2.0,+1.5
Marist,3-2-0,60.0%,-0.2,+3.3
Colgate,6-4-0,60.0%,-8.0,+0.6
Lafayette,9-6-0,60.0%,-4.7,+1.3
Rhode Island,3-2-0,60.0%,-6.8,-2.0
Connecticut,3-2-0,60.0%,3.8,+6.6
S Alabama,3-2-0,60.0%,-7.6,+1.7
Missouri St,9-6-1,60.0%,-4.0,+2.6
Brown,6-4-0,60.0%,-8.9,+0.4
Winthrop,3-2-0,60.0%,-14.0,-0.6
Lipscomb,3-2-1,60.0%,-4.8,+3.3
UCLA,3-2-0,60.0%,-3.6,+0.3
Hampton,10-7-0,58.8%,-6.4,+2.0
Central Ark,10-7-1,58.8%,-14.8,-0.5
UC Davis,7-5-0,58.3%,-7.6,+0.9
Morehead St,7-5-0,58.3%,-10.6,-1.6
U Mass,7-5-0,58.3%,-4.3,+1.4
Lehigh,7-5-0,58.3%,-5.6,+3.5
Butler,7-5-1,58.3%,-5.6,+2.0
Lamar,7-5-1,58.3%,-2.8,+5.8
TX-Arlington,7-5-0,58.3%,-5.5,+0.9
E Kentucky,7-5-0,58.3%,-5.5,+4.4
Army,7-5-0,58.3%,-6.1,+0.8
Washington,7-5-0,58.3%,-8.3,-0.5
Fresno St,11-8-1,57.9%,-13.2,-0.7
Loyola-Chi,4-3-0,57.1%,-9.1,-4.2
Longwood,4-3-0,57.1%,-7.6,+0.3
Fordham,8-6-0,57.1%,-8.8,-0.3
St Bonavent,4-3-0,57.1%,-2.9,+2.0
Indiana St,8-6-0,57.1%,-9.4,-2.3
Cornell,4-3-0,57.1%,-1.6,+2.9
Delaware St,8-6-0,57.1%,-9.6,+2.5
Vermont,4-3-0,57.1%,-6.9,-1.1
Kennesaw St,8-6-0,57.1%,-5.6,+1.1
S Dakota St,4-3-0,57.1%,-4.7,+5.4
Texas,4-3-0,57.1%,-8.6,-2.3
Oakland,8-6-0,57.1%,-6.6,+3.5
Santa Clara,4-3-0,57.1%,-4.0,+2.1
Detroit,13-10-0,56.5%,-11.3,+1.7
Syracuse,9-7-0,56.3%,-9.5,-0.2
Navy,9-7-0,56.3%,-1.8,+2.7
Southern,5-4-0,55.6%,-14.8,+1.2
Tulane,5-4-1,55.6%,-2.9,+3.3
AR Lit Rock,5-4-0,55.6%,-8.6,+2.3
Georgetown,5-4-0,55.6%,-6.7,+0.6
Nebraska,5-4-0,55.6%,-10.4,-3.6
Incar Word,5-4-0,55.6%,-10.2,-0.6
Oklahoma,5-4-0,55.6%,-8.6,-0.9
N Mex State,5-4-0,55.6%,-2.7,+7.6
N Arizona,6-5-0,54.6%,-4.2,+1.8
Utah Valley,6-5-0,54.6%,-3.5,+1.7
Loyola-MD,6-5-0,54.6%,-5.6,+2.5
NC Central,6-5-2,54.6%,-7.9,+0.6
NJIT,12-10-0,54.6%,-10.5,+1.5
Stonehill,6-5-1,54.6%,-6.9,+6.1
Wofford,6-5-0,54.6%,-6.9,-0.2
Northeastrn,6-5-0,54.6%,-4.0,+1.5
TN Martin,7-6-1,53.9%,-6.4,+1.7
Maryland BC,7-6-0,53.9%,-6.3,+1.5
Sacred Hrt,7-6-0,53.9%,-5.1,+1.9
W Virginia,7-6-0,53.9%,-4.3,+3.0
Delaware,8-7-0,53.3%,-6.5,-0.9
TN Tech,8-7-0,53.3%,-4.9,+3.2
Charlotte,8-7-0,53.3%,-6.8,-0.2
Prairie View,10-9-0,52.6%,-15.0,+0.7
Rider,10-9-0,52.6%,-6.6,+1.0
Holy Cross,10-9-0,52.6%,-5.8,+1.1
Denver,11-10-0,52.4%,-10.0,-1.3
Stony Brook,12-11-0,52.2%,-11.2,-2.2
Ste F Austin,5-5-0,50.0%,-6.9,+0.2
Wm & Mary,5-5-0,50.0%,-4.0,+2.4
Penn St,4-4-0,50.0%,-10.8,-4.8
Belmont,5-5-0,50.0%,0.2,+4.6
W Kentucky,5-5-0,50.0%,-9.9,-1.0
Miami (OH),4-4-0,50.0%,-5.6,+3.0
Wichita St,3-3-1,50.0%,-7.1,-2.1
Iowa St,2-2-0,50.0%,-7.3,-4.4
UCF,6-6-0,50.0%,-10.0,-1.2
South Dakota,5-5-0,50.0%,-12.7,-3.0
Auburn,1-1-0,50.0%,-0.5,+4.0
Montana,5-5-0,50.0%,-12.2,-1.9
Youngs St,4-4-0,50.0%,-5.1,+2.3
IU Indy,10-10-0,50.0%,-11.1,-0.9
E Carolina,4-4-0,50.0%,-3.5,+1.4
N Alabama,4-4-0,50.0%,-5.3,+1.8
Maryland,2-2-0,50.0%,2.3,+6.5
St Fran (PA),8-8-0,50.0%,-13.1,-0.9
Kansas City,6-6-0,50.0%,-6.6,+1.5
Cal Poly,9-9-0,50.0%,-7.4,+1.9
TX A&M-CC,3-3-0,50.0%,-13.8,+0.9
UC Irvine,2-2-0,50.0%,-0.5,+2.6
Ohio St,5-5-0,50.0%,-4.4,+1.9
Ball St,5-5-0,50.0%,-5.8,+0.9
Akron,3-3-0,50.0%,-7.7,-2.0
Old Dominion,9-9-0,50.0%,-9.0,-0.2
Jackson St,8-8-0,50.0%,-17.7,+1.1
North Texas,3-3-0,50.0%,-3.3,+0.2
Murray St,4-4-1,50.0%,-1.9,+4.0
UAB,2-2-0,50.0%,-6.0,-1.4
Merrimack,5-5-1,50.0%,-8.1,+2.7
Beth-Cook,7-7-1,50.0%,-11.3,+2.6
U Penn,7-7-0,50.0%,-11.5,-1.8
Furman,3-3-1,50.0%,-8.3,-3.1
Oregon St,4-4-0,50.0%,-9.3,-2.4
San Diego St,4-4-0,50.0%,0.8,+6.4
WI-Milwkee,4-4-0,50.0%,-2.6,+2.1
Geo Mason,2-2-0,50.0%,-4.8,+5.9
S Indiana,7-7-1,50.0%,-5.9,+0.8
TX A&M-Com,11-12-0,47.8%,-11.7,+0.2
Charl South,10-11-0,47.6%,-9.5,+1.0
NC A&T,10-11-0,47.6%,-10.0,+0.5
San Diego,9-10-0,47.4%,-13.9,-1.4
Florida Intl,8-9-0,47.1%,-6.0,-0.4
Wyoming,7-8-1,46.7%,-10.4,-2.0
Mercer,7-8-1,46.7%,-8.1,-2.1
Loyola Mymt,6-7-0,46.2%,-8.9,-0.7
W Michigan,6-7-1,46.2%,-10.2,+0.4
S Carolina,6-7-0,46.2%,-11.3,-2.7
Minnesota,6-7-1,46.2%,-7.7,+0.1
Albany,6-7-0,46.2%,-4.5,+0.8
Miami,5-6-0,45.5%,-15.1,-5.5
S Car State,5-6-0,45.5%,-10.2,+1.7
Wright St,5-6-1,45.5%,-5.3,-0.1
Indiana,5-6-0,45.5%,-9.6,-3.1
Northwestern,5-6-0,45.5%,-5.1,-0.3
Howard,5-6-0,45.5%,-12.7,-1.8
Lg Beach St,9-11-0,45.0%,-10.8,-1.4
N Illinois,9-11-0,45.0%,-13.5,-3.2
Marshall,4-5-1,44.4%,-7.5,-1.8
App State,4-5-0,44.4%,-5.6,+1.2
Davidson,4-5-0,44.4%,-9.9,-3.0
Arkansas,4-5-0,44.4%,-5.8,+0.2
Monmouth,8-10-1,44.4%,-10.7,-1.0
S Mississippi,8-10-0,44.4%,-9.9,-2.3
VA Tech,8-10-0,44.4%,-7.6,-0.5
Sac State,8-10-1,44.4%,-10.1,-2.1
SIU Edward,4-5-0,44.4%,-5.2,+3.2
Utah Tech,8-10-0,44.4%,-11.6,-0.9
Chicago St,11-14-0,44.0%,-16.4,-1.0
GA Southern,7-9-0,43.8%,-7.4,-1.3
E Michigan,7-9-1,43.8%,-8.8,-1.0
Coastal Car,7-9-0,43.8%,-13.0,-4.9
W Georgia,10-13-0,43.5%,-11.2,+0.8
SC Upstate,10-13-0,43.5%,-13.5,-1.5
Villanova,3-4-0,42.9%,-3.3,+1.7
TN State,6-8-0,42.9%,-6.6,+0.3
Georgia St,6-8-0,42.9%,-15.4,-2.2
Evansville,9-12-0,42.9%,-7.1,+1.2
Hawaii,3-4-1,42.9%,-8.0,+0.4
Cal St Nrdge,3-4-0,42.9%,-5.3,+1.2
E Tenn St,3-4-0,42.9%,-1.1,+3.4
Coppin St,9-12-0,42.9%,-18.5,+0.4
Harvard,6-8-0,42.9%,-8.1,-1.5
S Illinois,6-8-1,42.9%,-6.1,+0.4
Virginia,6-8-0,42.9%,-9.3,-1.1
Cal Baptist,3-4-0,42.9%,-4.9,+2.6
Buffalo,8-11-0,42.1%,-14.1,-1.5
Tarleton St,8-11-0,42.1%,-15.7,-2.8
La Salle,5-7-0,41.7%,-10.6,-2.6
UNLV,5-7-0,41.7%,-8.4,-1.2
USC,5-7-0,41.7%,-4.8,+1.3
Tulsa,5-7-0,41.7%,-12.9,-4.5
N Florida,5-7-0,41.7%,-11.8,-1.8
E Illinois,7-10-0,41.2%,-12.2,-1.7
Portland,7-10-0,41.2%,-18.8,-3.8
Idaho,7-10-2,41.2%,-5.7,+0.3
Seton Hall,7-10-0,41.2%,-11.9,-4.8
Maryland ES,7-10-0,41.2%,-21.6,-0.7
WI-Grn Bay,7-10-2,41.2%,-13.9,-2.4
New Orleans,9-13-0,40.9%,-15.5,+0.7
Stetson,8-12-0,40.0%,-15.2,-3.8
Troy,2-3-0,40.0%,-12.2,-0.4
Ohio,2-3-0,40.0%,-9.6,-4.4
Wagner,4-6-0,40.0%,-12.2,-2.3
Wash State,4-6-0,40.0%,-10.5,-3.5
Valparaiso,6-9-1,40.0%,-9.1,-1.1
Ark Pine Bl,8-12-0,40.0%,-20.9,-3.0
Purdue,2-3-0,40.0%,-6.2,-1.4
Boston Col,6-9-0,40.0%,-12.4,-2.9
Austin Peay,7-11-0,38.9%,-10.6,-1.0
Niagara,5-8-0,38.5%,-9.6,-1.2
Bowling Grn,5-8-1,38.5%,-10.2,-3.6
Pepperdine,5-8-1,38.5%,-12.2,-0.7
S Utah,5-8-0,38.5%,-14.5,-3.3
Queens,5-8-0,38.5%,-11.0,-0.2
Miss Val St,8-13-0,38.1%,-33.2,-4.6
Louisiana,6-10-0,37.5%,-10.3,-2.0
Vanderbilt,3-5-0,37.5%,-8.8,-3.4
Stanford,3-5-0,37.5%,-8.8,-1.9
Richmond,6-10-0,37.5%,-9.6,-1.6
Fairfield,6-10-1,37.5%,-10.8,-4.3
Wake Forest,3-5-0,37.5%,-8.5,-1.3
St. Thomas,3-5-0,37.5%,-4.8,+0.6
Xavier,4-7-0,36.4%,-7.5,-2.3
N Hampshire,8-14-0,36.4%,-12.6,-0.5
Texas St,4-7-1,36.4%,-7.1,-1.3
Canisius,8-14-0,36.4%,-14.9,-3.0
Boston U,4-7-0,36.4%,-9.6,-4.4
E Washingtn,6-11-1,35.3%,-6.8,+1.8
Oral Roberts,6-11-0,35.3%,-12.8,-2.5
W Carolina,6-11-1,35.3%,-17.8,-5.4
Bellarmine,7-13-0,35.0%,-14.5,-2.3
UL Monroe,7-13-0,35.0%,-12.3,-2.6
St Josephs,2-4-0,33.3%,-5.2,+0.1
S Florida,3-6-0,33.3%,-8.6,-0.8
Miss State,1-2-0,33.3%,-11.0,-5.2
Kansas,1-2-0,33.3%,-8.3,-4.3
Georgia,3-6-0,33.3%,-9.0,-2.2
Kent St,1-2-1,33.3%,-10.8,+1.8
Colorado St,3-6-0,33.3%,-8.2,-3.3
Florida,1-2-0,33.3%,-5.7,+0.2
San Francisco,2-4-1,33.3%,-8.1,-4.4
N Iowa,2-4-0,33.3%,-9.8,-5.8
Alabama St,3-6-1,33.3%,-15.4,-2.2
Samford,1-2-0,33.3%,-15.7,-3.2
Le Moyne,6-12-0,33.3%,-12.3,-3.1
Nevada,1-2-0,33.3%,-10.7,-4.3
CS Fullerton,6-13-1,31.6%,-14.7,-3.6
Lindenwood,5-11-0,31.3%,-12.0,-2.8
Citadel,5-11-0,31.3%,-17.9,-4.7
Weber St,4-9-0,30.8%,-11.8,-5.8
TX Christian,3-7-0,30.0%,-12.6,-3.0
GA Tech,4-10-0,28.6%,-10.4,-1.9
Florida St,2-5-0,28.6%,-4.7,0.0
Saint Louis,2-5-0,28.6%,-10.0,-3.6
CS Bakersfld,4-10-1,28.6%,-9.9,-2.9
N Carolina,2-5-1,28.6%,-7.4,-3.1
Air Force,5-13-0,27.8%,-14.0,-3.0
Utah,3-8-0,27.3%,-13.5,-6.9
Abl Christian,3-8-0,27.3%,-13.7,-4.6
LSU,3-8-1,27.3%,-10.8,-2.8
W Illinois,4-11-1,26.7%,-9.9,-3.4
Alab A&M,4-12-0,25.0%,-17.1,-6.6
Oklahoma St,3-9-0,25.0%,-13.3,-4.0
Illinois,1-3-0,25.0%,3.8,+7.6
NC State,3-9-0,25.0%,-8.5,-2.0
Marquette,1-3-0,25.0%,-5.8,-2.3
TX Southern,3-9-0,25.0%,-16.3,-2.1
Bradley,1-3-0,25.0%,-7.0,-5.3
Quinnipiac,2-6-0,25.0%,-8.1,-1.6
DePaul,3-10-0,23.1%,-15.2,-6.6
Colorado,3-10-0,23.1%,-11.9,-3.5
Montana St,2-8-0,20.0%,-12.0,-4.5
Cincinnati,1-5-0,16.7%,-10.8,-7.7
Sam Hous St,2-10-0,16.7%,-13.0,-5.5
Fla Atlantic,1-5-0,16.7%,-10.7,-5.3
Bryant,1-5-0,16.7%,-15.2,-6.3
James Mad,1-6-0,14.3%,-10.1,-7.8
Iowa,1-7-0,12.5%,-14.1,-7.9
N Kentucky,1-7-0,12.5%,-12.3,-3.8
S Methodist,0-3-0,0.0%,-15.7,-10.3
Baylor,0-6-1,0.0%,-15.0,-9.3
BYU,0-2-0,0.0%,-24.5,-18.8
VCU,0-2-0,0.0%,-5.0,-2.3
