Team,Over Record,Over %,Under %,Total +/-
Washington,252-204-6,55.3%,44.7%,+1.8
Minnesota,263-214-2,55.1%,44.9%,+1.6
San Antonio,253-216-4,53.9%,46.1%,+0.9
Denver,260-222-6,53.9%,46.1%,+1.2
Utah,255-219-7,53.8%,46.2%,+1.5
Milwaukee,262-234-7,52.8%,47.2%,+1.5
Cleveland,256-233-2,52.4%,47.7%,+1.0
Okla City,253-232-5,52.2%,47.8%,+0.6
Atlanta,246-226-6,52.1%,47.9%,+1.4
Detroit,219-204-6,51.8%,48.2%,+1.4
Portland,240-224-1,51.7%,48.3%,+0.8
Miami,268-255-3,51.2%,48.8%,+0.5
Sacramento,207-200-9,50.9%,49.1%,+0.8
New Orleans,223-217-3,50.7%,49.3%,+1.3
LA Lakers,229-224-2,50.6%,49.5%,+0.2
Toronto,248-247-8,50.1%,49.9%,-0.3
Boston,276-275-3,50.1%,49.9%,-0.2
Golden State,253-255-9,49.8%,50.2%,-0.6
Indiana,249-252-7,49.7%,50.3%,+0.7
Philadelphia,233-239-6,49.4%,50.6%,-0.1
Memphis,231-238-5,49.3%,50.8%,+0.9
Phoenix,225-234-7,49.0%,51.0%,-0.5
Houston,239-249-9,49.0%,51.0%,-0.7
New York,229-239-8,48.9%,51.1%,+0.9
Dallas,245-264-4,48.1%,51.9%,+0.4
Chicago,220-239-4,47.9%,52.1%,+0.1
Brooklyn,211-238-8,47.0%,53.0%,+0.1
Orlando,219-248-5,46.9%,53.1%,-0.6
Charlotte,221-252-5,46.7%,53.3%,+0.2
LA Clippers,207-239-9,46.4%,53.6%,-1.1
