Team,Over Record,Over %,Under %,Total +/-
LA Lakers,1-0-0,100.0%,0.0%,+12.0
Houston,1-0-1,100.0%,0.0%,+10.5
Washington,2-0-0,100.0%,0.0%,+23.3
Portland,1-0-0,100.0%,0.0%,+29.5
Denver,3-0-0,100.0%,0.0%,+19.0
Golden State,1-0-0,100.0%,0.0%,+9.0
Utah,1-0-0,100.0%,0.0%,+42.0
Chicago,1-1-0,50.0%,50.0%,-11.8
Indiana,1-2-0,33.3%,66.7%,+5.8
LA Clippers,0-1-0,0.0%,100.0%,-48.5
Sacramento,0-1-0,0.0%,100.0%,-19.5
New Orleans,0-1-0,0.0%,100.0%,-19.5
Okla City,0-2-0,0.0%,100.0%,-25.5
Minnesota,0-1-0,0.0%,100.0%,-4.5
