Team,Over Record,Over %,Under %,Total +/-
New York,1-0-0,100.0%,0.0%,+1.0
Charlotte,3-0-0,100.0%,0.0%,+13.5
Denver,1-0-0,100.0%,0.0%,+35.0
Minnesota,1-0-0,100.0%,0.0%,+11.5
LA Lakers,5-0-0,100.0%,0.0%,+8.8
Philadelphia,2-0-0,100.0%,0.0%,+17.5
Memphis,1-0-0,100.0%,0.0%,+9.0
Houston,1-0-0,100.0%,0.0%,+23.0
Phoenix,3-1-0,75.0%,25.0%,+11.1
Milwaukee,2-1-0,66.7%,33.3%,+0.7
Washington,2-1-0,66.7%,33.3%,+18.3
Miami,2-1-0,66.7%,33.3%,+16.3
Utah,2-1-0,66.7%,33.3%,+6.7
Portland,2-1-0,66.7%,33.3%,+11.8
Sacramento,2-1-0,66.7%,33.3%,-3.5
Toronto,2-1-0,66.7%,33.3%,+12.0
Brooklyn,3-2-0,60.0%,40.0%,+11.6
New Orleans,2-2-0,50.0%,50.0%,-7.9
Detroit,1-1-1,50.0%,50.0%,+1.2
Dallas,1-1-0,50.0%,50.0%,+2.5
Chicago,1-2-0,33.3%,66.7%,-9.3
Boston,1-2-0,33.3%,66.7%,-10.0
Indiana,1-3-0,25.0%,75.0%,+3.3
San Antonio,0-1-0,0.0%,100.0%,-7.0
Golden State,0-1-0,0.0%,100.0%,-48.5
Atlanta,0-2-0,0.0%,100.0%,-18.5
