Team,Over Record,Over %,Under %,Total +/-
Golden State,2-0-0,100.0%,0.0%,+15.3
Phoenix,3-0-0,100.0%,0.0%,+19.8
Philadelphia,2-0-0,100.0%,0.0%,+19.0
LA Lakers,2-0-0,100.0%,0.0%,+14.3
Orlando,2-0-0,100.0%,0.0%,+27.5
Miami,2-0-0,100.0%,0.0%,+28.8
Minnesota,2-0-0,100.0%,0.0%,+11.0
Denver,2-0-0,100.0%,0.0%,+23.3
Charlotte,3-0-0,100.0%,0.0%,+13.5
Houston,2-0-0,100.0%,0.0%,+24.3
Sacramento,2-1-0,66.7%,33.3%,-3.5
Brooklyn,2-1-0,66.7%,33.3%,+14.5
Toronto,2-1-0,66.7%,33.3%,+15.5
Portland,2-1-0,66.7%,33.3%,+11.0
New York,1-1-0,50.0%,50.0%,-3.0
LA Clippers,1-1-0,50.0%,50.0%,-18.5
Milwaukee,1-1-0,50.0%,50.0%,-0.3
San Antonio,1-1-0,50.0%,50.0%,-2.3
New Orleans,1-1-0,50.0%,50.0%,-7.3
Memphis,1-1-0,50.0%,50.0%,-3.0
Cleveland,2-2-0,50.0%,50.0%,+0.6
Washington,1-1-0,50.0%,50.0%,+10.3
Okla City,1-2-0,33.3%,66.7%,-2.2
Boston,1-2-0,33.3%,66.7%,-15.3
Atlanta,1-2-0,33.3%,66.7%,-6.7
Detroit,0-1-1,0.0%,100.0%,-5.3
Indiana,0-3-0,0.0%,100.0%,-10.5
Chicago,0-1-0,0.0%,100.0%,-25.0
Utah,0-1-0,0.0%,100.0%,-26.0
