Team,Over Record,Over %,Under %,Total +/-
Portland,2-0-0,100.0%,0.0%,+19.8
Philadelphia,2-0-0,100.0%,0.0%,+20.3
LA Lakers,3-0-0,100.0%,0.0%,+5.2
Indiana,1-0-0,100.0%,0.0%,+44.5
Milwaukee,2-0-0,100.0%,0.0%,+13.8
Houston,1-0-1,100.0%,0.0%,+10.5
Charlotte,1-0-0,100.0%,0.0%,+25.0
Washington,2-0-0,100.0%,0.0%,+23.3
Utah,3-0-0,100.0%,0.0%,+29.3
Toronto,2-0-0,100.0%,0.0%,+14.0
Golden State,2-1-0,66.7%,33.3%,-1.5
Chicago,2-1-0,66.7%,33.3%,-0.5
Detroit,2-1-0,66.7%,33.3%,+2.8
Memphis,2-1-0,66.7%,33.3%,+10.5
Minnesota,2-1-0,66.7%,33.3%,+4.5
Okla City,1-1-0,50.0%,50.0%,+1.8
New York,1-1-0,50.0%,50.0%,-15.3
LA Clippers,1-1-0,50.0%,50.0%,+1.5
Phoenix,1-1-0,50.0%,50.0%,-3.8
Sacramento,1-1-0,50.0%,50.0%,-2.0
New Orleans,1-1-0,50.0%,50.0%,-8.5
Miami,1-1-0,50.0%,50.0%,+5.5
Denver,1-1-0,50.0%,50.0%,-8.8
Brooklyn,1-1-0,50.0%,50.0%,+7.3
Boston,1-1-0,50.0%,50.0%,0.0
Atlanta,1-1-0,50.0%,50.0%,-0.5
Orlando,1-2-0,33.3%,66.7%,-4.0
Dallas,1-4-0,20.0%,80.0%,-4.8
Cleveland,0-1-0,0.0%,100.0%,-3.0
San Antonio,0-2-0,0.0%,100.0%,-5.5
