Team,ATS Record,Cover %,MOV,ATS +/-
Harvard,119-126-3,48.6%,1.8,-0.1
West Virginia,165-175-3,48.5%,5.3,0.0
SMU,148-157-7,48.5%,6.8,0.0
St Francis PA,113-120-3,48.5%,-1.5,-0.7
Weber St,146-155-4,48.5%,5.2,-0.8
Radford,119-127-6,48.4%,1.9,0.0
UMass,147-157-6,48.4%,-0.5,-0.7
Detroit Mercy,147-157-5,48.4%,-4.8,-0.6
Elon,142-152-3,48.3%,-1.3,+0.1
Bethune,99-106-5,48.3%,-2.6,-0.7
Wake Forest,154-165-6,48.3%,1.2,+0.2
Duquesne,148-159-4,48.2%,1.1,-0.5
TCU,161-173-7,48.2%,3.2,-0.2
F Dickinson,119-128-1,48.2%,-1.5,+0.1
Oklahoma,158-170-7,48.2%,4.1,-0.1
San Francisco,157-169-6,48.2%,5.2,+0.5
Missouri,155-167-5,48.1%,1.0,-0.5
NJIT,116-125-4,48.1%,-3.6,-1.0
W Michigan,140-151-7,48.1%,-3.5,-0.8
Colorado,165-178-7,48.1%,4.3,+0.5
UTEP,138-149-6,48.1%,0.6,-0.8
E Texas A&M,50-54-2,48.1%,-5.1,-1.2
Lehigh,109-118-1,48.0%,-0.4,-0.7
Tulsa,145-157-8,48.0%,0.4,-0.3
Louisiana,144-156-8,48.0%,2.6,-0.8
Seattle,132-143-2,48.0%,3.8,+0.5
Minnesota,155-168-6,48.0%,0.1,-0.3
Utah,155-168-10,48.0%,3.9,-0.3
CS Fullerton,140-152-7,48.0%,-1.0,+0.1
Bellarmine,70-76-3,48.0%,-1.1,-0.4
Ohio St,163-177-3,47.9%,5.4,0.0
UT Martin,138-150-3,47.9%,-0.5,-0.5
E Michigan,137-149-2,47.9%,-1.4,-0.7
Delaware,143-156-7,47.8%,-1.3,-0.9
Arizona St,153-167-11,47.8%,0.5,-0.5
Illinois St,153-167-4,47.8%,0.5,+0.2
Winthrop,120-131-3,47.8%,6.8,-0.1
Fairfield,150-164-5,47.8%,-1.2,-0.7
Oral Roberts,137-150-5,47.7%,1.1,+0.1
Oklahoma St,157-172-6,47.7%,1.6,+0.1
S Utah,143-157-5,47.7%,0.0,-0.8
San Diego,142-156-4,47.7%,-3.8,-0.9
Quinnipiac,141-155-11,47.6%,-0.3,0.0
G Washington,150-165-3,47.6%,-0.2,-0.2
W Carolina,140-154-5,47.6%,-3.1,-0.6
Alabama A&M,109-120-2,47.6%,-7.8,-1.0
Hawai'i,138-152-4,47.6%,3.8,-0.2
Texas,162-179-3,47.5%,5.2,-0.1
J Madison,140-155-6,47.5%,3.1,-0.4
McNeese,102-113-4,47.4%,2.3,-0.3
E Carolina,137-152-6,47.4%,-3.1,-1.2
FGCU,117-130-1,47.4%,3.1,0.0
UNLV,150-167-7,47.3%,2.4,-0.5
Wagner,109-122-2,47.2%,1.9,-0.7
New Orleans,106-119-3,47.1%,-2.7,-1.0
Idaho,138-155-5,47.1%,-2.2,-0.4
DePaul,148-167-9,47.0%,-3.8,-0.8
UT Rio Grande,101-114-6,47.0%,-2.5,-0.7
Morgan St,100-113-1,47.0%,-1.6,-1.1
Little Rock,138-156-5,46.9%,0.1,0.0
Evansville,143-162-5,46.9%,-3.4,-1.1
Rice,138-157-9,46.8%,-1.1,-0.7
SIU Edward,136-155-6,46.7%,-3.0,-0.7
Cincinnati,156-178-8,46.7%,7.9,-0.1
Texas So,120-137-9,46.7%,0.0,-0.1
Milwaukee,145-166-5,46.6%,0.1,-0.4
Tulane,137-157-7,46.6%,-1.8,-0.5
Washington St,155-178-2,46.6%,-0.2,0.0
Boston U,120-138-6,46.5%,0.4,-0.9
Northeastern,140-162-9,46.4%,0.2,-0.5
Bowling Green,139-161-6,46.3%,1.1,-1.1
Delaware St,101-117-1,46.3%,-8.4,-1.0
Air Force,139-161-4,46.3%,-5.4,-1.6
Portland,138-160-5,46.3%,-4.8,-1.2
The Citadel,124-144-9,46.3%,-4.1,-1.2
IU Indy,136-158-4,46.3%,-6.3,-1.4
Fordham,136-158-5,46.3%,-1.5,-0.5
Bryant,111-129-3,46.3%,-0.8,-0.7
N Dakota St,141-164-4,46.2%,3.9,+0.3
Pepperdine,146-170-5,46.2%,-3.1,-1.0
Rider,138-161-7,46.2%,-0.8,-0.3
Charleston So,104-122-4,46.0%,-2.0,-0.2
Chicago St,108-127-3,46.0%,-13.8,-1.8
Lindenwood,44-52-3,45.8%,-2.6,-0.4
Ball St,138-164-1,45.7%,2.4,-0.2
W Illinois,121-144-6,45.7%,-2.0,-1.1
CS Bakersfield,112-134-4,45.5%,1.1,+0.2
E Illinois,134-161-4,45.4%,-2.8,-0.5
La Salle,140-169-5,45.3%,-3.4,-0.9
LSU,149-180-5,45.3%,3.2,-0.4
Rhode Island,144-174-3,45.3%,2.6,-0.7
Albany,105-127-4,45.3%,0.6,-0.7
SF Austin,100-121-6,45.3%,6.9,-0.7
Cal Baptist,95-115-3,45.2%,4.1,-0.4
Holy Cross,114-139-0,45.1%,-5.5,-0.8
Boston College,142-174-4,44.9%,-3.2,-0.6
Howard,101-124-4,44.9%,-2.2,-0.5
AR-Pine Bluff,102-126-3,44.7%,-9.1,-0.8
Georgetown,144-178-5,44.7%,-0.9,-1.0
NC State,146-183-6,44.4%,3.5,-0.1
Loyola MD,101-127-5,44.3%,-3.3,-0.8
Cal Poly,127-162-8,43.9%,-6.0,-1.3
Old Dominion,138-178-7,43.7%,1.5,-0.4
Columbia,101-132-7,43.4%,-0.6,-1.2
Pacific,127-166-7,43.3%,-3.3,-1.3
Stonehill,43-57-2,43.0%,-5.4,-1.1
S Indiana,40-56-4,41.7%,-2.0,-1.2
