Team,ATS Record,Cover %,MOV,ATS +/-
Alabama,80-74-2,52.0%,11.6,+2.1
Penn St,82-76-1,51.9%,8.0,+0.5
Baylor,82-76-2,51.9%,16.7,+1.4
W Kentucky,70-65-6,51.9%,8.9,-0.4
Jacksonville,44-41-2,51.8%,10.0,+1.2
Virginia,81-76-5,51.6%,13.1,-0.3
Bryant,51-48-1,51.5%,7.4,+0.6
Evansville,69-65-2,51.5%,4.0,+0.9
N Texas,71-67-2,51.5%,11.0,+0.6
Syracuse,89-84-4,51.5%,8.4,+0.3
San Jose St,72-68-2,51.4%,-0.8,0.0
Illinois Chicago,74-70-2,51.4%,3.8,-0.2
Marshall,77-73-4,51.3%,8.4,+0.3
SE Missouri St,59-56-1,51.3%,3.8,0.0
NW State,40-38-2,51.3%,3.1,+1.1
Illinois,82-78-7,51.3%,12.2,+1.0
Montana,62-59-5,51.2%,12.4,+0.6
South Carolina,84-80-0,51.2%,6.9,0.0
UL Monroe,65-62-2,51.2%,6.2,+1.4
Saint Peter's,66-63-1,51.2%,5.2,-0.1
USC,89-85-0,51.2%,10.4,+0.3
Kent St,67-64-8,51.2%,11.1,-0.3
Dartmouth,46-44-4,51.1%,6.5,+1.5
Wright St,73-70-3,51.1%,11.8,+1.5
Wagner,49-47-1,51.0%,8.7,-1.3
Fresno St,74-71-3,51.0%,6.3,-0.5
Oral Roberts,53-51-2,51.0%,10.7,+1.2
Stony Brook,53-51-5,51.0%,6.6,-0.5
Louisville,86-83-5,50.9%,10.1,0.0
North Dakota,58-56-2,50.9%,6.9,0.0
Ohio St,91-88-2,50.8%,11.9,+0.3
C Michigan,61-59-3,50.8%,7.2,-0.2
Grand Canyon,65-63-2,50.8%,14.0,+1.0
Siena,66-64-4,50.8%,2.6,+0.1
Cleveland St,68-66-5,50.8%,5.6,+0.2
Morgan St,35-34-0,50.7%,9.5,+0.5
Illinois St,73-71-3,50.7%,6.4,+1.0
St John's,83-81-6,50.6%,8.3,+0.2
Butler,83-81-4,50.6%,9.2,+0.5
Wisconsin,85-83-4,50.6%,11.0,0.0
NC Wilmington,60-59-3,50.4%,10.7,+0.4
Detroit Mercy,63-62-2,50.4%,2.8,+0.6
Purdue FW,64-63-1,50.4%,13.1,+0.5
E Tennessee St,67-66-2,50.4%,12.0,+0.1
Toledo,71-70-0,50.4%,11.4,+0.5
Memphis,82-81-2,50.3%,10.6,+0.9
Wake Forest,79-79-5,50.0%,6.6,+0.5
Long Beach St,58-58-3,50.0%,5.5,-0.6
Mercer,58-58-2,50.0%,9.5,-0.4
NC Greensboro,66-66-3,50.0%,12.7,+0.6
Charleston,71-71-3,50.0%,8.8,+0.2
Delaware St,36-36-1,50.0%,1.7,+0.1
Wichita St,75-75-6,50.0%,11.5,+0.2
Little Rock,61-61-3,50.0%,6.5,+0.5
Providence,85-85-1,50.0%,8.5,+0.5
SE Louisiana,37-37-3,50.0%,7.4,-1.0
FGCU,57-57-1,50.0%,9.1,+0.1
N Kentucky,71-71-1,50.0%,10.6,+0.3
Le Moyne,12-12-0,50.0%,9.9,+1.6
Marquette,88-89-1,49.7%,11.0,+0.3
Kentucky,90-91-1,49.7%,15.8,+0.4
Washington St,82-83-1,49.7%,5.0,+0.9
Cincinnati,84-85-4,49.7%,14.6,+1.0
Oklahoma,79-80-2,49.7%,11.2,+0.4
Temple,68-69-4,49.6%,4.4,-0.5
Missouri St,69-70-3,49.6%,7.4,-0.4
Florida Intl,65-66-4,49.6%,5.7,+0.2
Troy,60-61-2,49.6%,9.4,-0.3
Omaha,54-55-0,49.5%,5.5,+0.2
Maryland,86-88-4,49.4%,11.3,-0.3
Pittsburgh,86-88-5,49.4%,5.9,-0.4
Kansas,77-79-4,49.4%,15.0,+0.2
Merrimack,38-39-0,49.4%,5.9,-0.9
UMass,75-77-4,49.3%,4.3,-0.5
La Salle,70-72-2,49.3%,2.1,-0.1
Coastal Car,63-65-4,49.2%,8.5,+0.2
AR-Pine Bluff,31-32-1,49.2%,4.7,-0.9
Louisiana,60-62-5,49.2%,8.7,-0.7
Denver,59-61-1,49.2%,3.3,-0.1
Colorado St,71-74-3,49.0%,9.0,+0.5
Valparaiso,68-71-3,48.9%,7.0,-0.1
Stetson,44-46-2,48.9%,5.2,+0.2
California,87-91-3,48.9%,3.2,-0.3
TCU,85-89-4,48.9%,9.1,+0.2
Vanderbilt,85-89-4,48.9%,6.2,-0.3
New Mexico St,42-44-2,48.8%,14.9,+0.7
Arizona,82-86-6,48.8%,17.9,+1.8
Oakland,61-64-1,48.8%,7.1,-1.7
Missouri,81-85-4,48.8%,7.6,-0.3
Niagara,60-63-0,48.8%,2.0,-0.2
UC Riverside,59-62-2,48.8%,6.5,+0.2
Lipscomb,59-62-1,48.8%,12.0,-0.6
Georgia St,58-61-4,48.7%,9.5,-0.4
E Carolina,75-79-2,48.7%,1.4,-1.4
Rhode Island,73-77-2,48.7%,7.0,-0.6
Wyoming,72-76-4,48.7%,4.6,+0.4
Xavier,86-91-3,48.6%,9.9,0.0
UTEP,67-71-2,48.6%,6.6,-0.6
Youngstown St,62-66-4,48.4%,8.4,0.0
Texas A&M,77-82-2,48.4%,10.0,-0.9
W Michigan,61-65-3,48.4%,3.0,-0.9
App State,60-64-1,48.4%,11.2,-0.4
Loyola Chi,74-79-0,48.4%,11.5,+0.3
Loyola Mymt,73-78-1,48.3%,4.4,-0.8
Wofford,58-62-1,48.3%,12.8,+0.8
E Kentucky,57-61-4,48.3%,10.3,-0.2
SIU Edward,57-61-1,48.3%,2.9,-0.8
IU Indy,54-58-1,48.2%,1.2,-0.5
Army,52-56-3,48.2%,4.3,-1.7
SMU,77-83-4,48.1%,12.7,+0.6
Miami,76-82-4,48.1%,8.6,-1.2
Campbell,50-54-0,48.1%,8.9,+0.5
Maine,36-39-2,48.0%,1.8,+0.2
Green Bay,60-65-3,48.0%,4.4,-0.7
Canisius,58-63-2,47.9%,1.8,-1.1
Mississippi,81-88-3,47.9%,6.7,-1.3
Sacred Heart,44-48-1,47.8%,4.7,-0.1
Seton Hall,76-83-1,47.8%,8.4,+0.1
Old Dominion,65-71-2,47.8%,7.6,+0.7
Seattle,65-71-1,47.8%,10.0,+0.3
St Francis PA,43-47-2,47.8%,7.0,-1.0
Nicholls,32-35-1,47.8%,13.8,+0.6
UC Davis,53-58-4,47.8%,6.6,-1.1
SC Upstate,41-45-1,47.7%,3.9,-0.6
UMBC,51-56-0,47.7%,6.5,+0.2
Saint Joseph's,69-76-2,47.6%,4.4,-0.5
Northwestern,78-86-6,47.6%,8.7,+0.4
Dayton,78-86-3,47.6%,12.0,+0.3
CS Fullerton,57-63-2,47.5%,5.1,-0.3
Georgia,85-94-2,47.5%,6.6,-0.1
Hofstra,56-62-1,47.5%,10.4,-1.0
Hou Christian,37-41-2,47.4%,5.4,-0.7
UNLV,83-92-3,47.4%,7.2,-0.5
Mt St Mary's,46-51-2,47.4%,4.9,-0.2
Weber St,55-61-2,47.4%,14.5,-0.7
LSU,82-91-1,47.4%,10.0,+0.5
J Madison,63-70-1,47.4%,8.4,-0.8
Washington,80-89-2,47.3%,5.4,-0.7
Rice,62-69-7,47.3%,4.4,-0.5
Bucknell,52-58-0,47.3%,5.8,-0.7
W Carolina,52-58-3,47.3%,6.2,+0.2
Portland St,51-57-4,47.2%,11.5,-0.5
Stonehill,17-19-0,47.2%,4.0,-1.5
N Illinois,59-66-2,47.2%,4.6,-1.0
New Hampshire,50-56-3,47.2%,7.1,-0.3
George Mason,74-83-2,47.1%,6.3,0.0
Davidson,65-73-1,47.1%,10.4,+0.1
W Georgia,8-9-0,47.1%,0.7,-1.3
Florida,71-80-1,47.0%,12.4,+0.2
Kennesaw St,46-52-2,46.9%,6.5,-0.1
Kansas St,75-85-4,46.9%,7.1,-0.5
New Orleans,37-42-1,46.8%,6.7,-0.3
Arizona St,72-82-5,46.8%,6.1,-0.1
Richmond,69-79-4,46.6%,6.3,-0.6
Notre Dame,75-86-3,46.6%,8.2,-1.4
Rider,54-62-1,46.6%,4.4,-0.6
Princeton,47-54-0,46.5%,11.5,-0.3
UCSB,57-66-3,46.3%,10.2,-1.6
