Team,ATS Record,Cover %,MOV,ATS +/-
Hofstra,90-56-5,61.6%,2.2,+2.1
St Marys,63-41-2,60.6%,7.4,+2.5
Gard-Webb,76-50-2,60.3%,-4.1,+1.5
Wichita St,67-45-3,59.8%,3.0,+0.9
SE Louisiana,72-49-1,59.5%,-7.8,+0.8
Providence,68-47-2,59.1%,-2.0,+1.8
NW State,70-49-3,58.8%,-10.7,+0.8
UC Davis,88-62-1,58.7%,-2.4,+2.2
S Florida,69-49-5,58.5%,-7.8,+1.0
Virginia,69-49-3,58.5%,2.6,+0.4
Toledo,88-63-1,58.3%,1.5,+1.3
Stony Brook,74-54-3,57.8%,-3.2,+0.4
Towson,75-55-4,57.7%,0.2,+1.7
Campbell,63-47-3,57.3%,-3.9,+1.5
Vanderbilt,67-50-3,57.3%,-6.0,+0.9
Santa Clara,64-48-3,57.1%,-4.0,+1.5
Jksnville St,88-66-6,57.1%,-2.9,+1.3
Yale,73-55-6,57.0%,1.6,+1.5
Rob Morris,78-59-0,56.9%,-5.7,+0.3
Lafayette,70-53-1,56.9%,-6.6,+1.1
Jackson St,80-61-2,56.7%,-8.4,+1.0
Florida A&M,72-55-0,56.7%,-13.8,+0.9
N Colorado,85-65-5,56.7%,-2.6,+1.9
Arizona,64-49-2,56.6%,5.2,+0.6
Merrimack,49-38-3,56.3%,-3.4,+1.7
Kansas St,67-52-1,56.3%,-5.4,+0.5
S Alabama,81-63-4,56.3%,-5.5,-0.1
Hsn Christian,63-49-1,56.3%,-13.3,0.0
Lipscomb,74-58-2,56.1%,-2.0,+1.9
Baylor,61-48-4,56.0%,0.0,+0.4
Sam Hous St,66-52-3,55.9%,-2.6,+0.9
Stetson,66-52-5,55.9%,-9.7,+0.6
Texas A&M,58-46-3,55.8%,-1.6,+1.6
Chattanooga,87-69-1,55.8%,-1.4,+1.1
Mississippi,68-54-1,55.7%,-3.6,+0.4
Temple,68-54-5,55.7%,-3.2,+0.1
Boise St,73-58-2,55.7%,0.9,+1.1
Buffalo,78-62-3,55.7%,-1.1,+2.0
Northwestern,64-51-3,55.7%,-4.9,+1.2
Elon,84-67-0,55.6%,-6.4,+1.3
E Washingtn,99-79-2,55.6%,-3.0,+1.4
GA Tech,70-56-1,55.6%,-6.1,+1.4
Central Conn,71-57-1,55.5%,-9.7,+1.0
Loyola-Chi,67-54-4,55.4%,-0.7,0.0
St Peters,88-71-1,55.4%,-3.5,+1.0
TX A&M-CC,63-51-1,55.3%,-3.7,+1.3
Utah Valley,69-56-2,55.2%,-3.4,+1.5
NJIT,69-56-2,55.2%,-7.7,+0.5
Oakland,91-74-3,55.2%,-2.9,+0.8
Davidson,70-57-1,55.1%,0.5,+0.7
North Texas,71-58-6,55.0%,-3.0,+0.8
Seton Hall,67-55-2,54.9%,-2.8,+0.6
Albany,63-52-4,54.8%,-2.1,+1.0
Georgetown,63-52-1,54.8%,-6.1,+1.5
USC,64-53-0,54.7%,-2.1,0.0
Miami,64-53-1,54.7%,-2.5,+0.6
UCSD,35-29-0,54.7%,-1.9,+1.7
Bucknell,71-59-2,54.6%,-3.6,+0.7
Navy,65-54-1,54.6%,-2.0,+1.2
Cal St Nrdge,83-69-4,54.6%,-7.3,+0.8
Texas,60-50-0,54.6%,-3.3,+0.1
N Arizona,88-74-3,54.3%,-10.1,-0.3
UCSB,78-66-3,54.2%,-0.4,+0.6
NC-Grnsboro,79-67-1,54.1%,0.4,+2.0
Furman,79-67-4,54.1%,1.0,+1.1
Geo Mason,66-56-2,54.1%,-3.7,+1.9
Marist,80-68-3,54.1%,-5.4,+0.7
Lehigh,67-57-0,54.0%,-4.2,+0.5
Loyola Mymt,68-58-6,54.0%,-6.4,+0.4
Binghamton,62-53-2,53.9%,-9.5,+0.8
Marquette,63-54-2,53.9%,-1.4,+0.7
N Illinois,85-73-2,53.8%,-7.6,+0.3
NC Central,57-49-2,53.8%,-5.5,-0.1
S Car State,72-62-0,53.7%,-12.6,+0.9
Portland St,81-70-5,53.6%,-4.3,+0.4
Morehead St,89-77-5,53.6%,-4.6,+0.5
Brown,67-58-3,53.6%,-5.0,+1.3
Colgate,69-60-2,53.5%,-0.7,+0.7
Norfolk St,62-54-1,53.5%,-4.0,+0.5
IPFW,86-75-1,53.4%,-3.1,+0.2
Georgia,64-56-1,53.3%,-7.5,-0.7
Army,64-56-2,53.3%,-4.7,-0.3
James Mad,72-63-2,53.3%,-1.7,+1.0
Alcorn St,73-64-3,53.3%,-12.6,-0.1
Maryland BC,65-57-2,53.3%,-4.8,+1.6
F Dickinson,73-64-0,53.3%,-6.9,+0.5
Mass Lowell,65-57-0,53.3%,-4.4,+0.1
Creighton,65-57-2,53.3%,-0.9,+0.5
Tulane,58-51-4,53.2%,-6.8,+1.1
S Utah,84-74-1,53.2%,-7.4,+0.2
American,68-60-1,53.1%,-6.2,+0.5
Sac State,78-69-5,53.1%,-7.5,-0.3
Tennessee,61-54-0,53.0%,0.5,+0.3
VCU,62-55-0,53.0%,1.9,+0.2
Maine,71-63-1,53.0%,-12.2,-0.7
Canisius,81-72-6,52.9%,-4.8,+0.3
Mercyhurst,9-8-1,52.9%,-12.1,-0.3
Wofford,83-74-2,52.9%,-1.7,+0.9
Idaho St,85-76-1,52.8%,-8.3,+0.9
SC Upstate,66-59-5,52.8%,-9.8,+0.5
Nicholls,58-52-3,52.7%,-8.0,+0.6
San Diego,68-61-1,52.7%,-7.7,+0.6
Bellarmine,39-35-1,52.7%,-7.9,+0.6
Wisconsin,63-57-4,52.5%,0.1,+0.5
UC Irvine,85-77-5,52.5%,1.1,+0.8
Villanova,64-58-3,52.5%,3.4,-0.7
Radford,64-58-4,52.5%,-3.6,+1.0
E Tenn St,75-68-4,52.5%,-0.6,+1.0
Monmouth,86-78-4,52.4%,-4.4,-0.1
Notre Dame,59-54-4,52.2%,-2.9,+0.7
S Dakota St,72-66-1,52.2%,-1.0,-0.2
W Carolina,85-78-3,52.2%,-9.2,-0.4
Princeton,61-56-3,52.1%,1.9,+1.4
Citadel,73-67-5,52.1%,-11.9,-0.4
Coppin St,75-69-4,52.1%,-15.6,-0.5
Grambling St,63-58-1,52.1%,-9.2,+0.8
WI-Milwkee,78-72-3,52.0%,-5.1,0.0
Nevada,67-62-3,51.9%,-0.7,+0.2
Youngs St,82-76-1,51.9%,-6.0,-0.1
Niagara,83-77-1,51.9%,-6.8,+0.1
W Kentucky,71-66-0,51.8%,-2.8,-0.8
N Florida,71-66-1,51.8%,-8.2,-0.2
Vermont,57-53-3,51.8%,3.4,-0.5
E Illinois,86-80-2,51.8%,-8.0,+0.8
Penn St,60-56-3,51.7%,-5.3,+0.3
Bowling Grn,75-70-1,51.7%,-4.2,-0.4
S Carolina,61-57-1,51.7%,-5.1,+0.1
Troy,79-74-3,51.6%,-5.0,+0.8
Montana,80-75-6,51.6%,-2.3,-0.1
Montana St,80-75-6,51.6%,-5.5,-0.4
Jacksonville,65-61-1,51.6%,-7.4,-0.6
Portland,65-61-2,51.6%,-10.0,+0.1
TX-Arlington,83-78-3,51.6%,-3.1,+1.0
Neb Omaha,88-83-2,51.5%,-9.5,-0.7
High Point,54-51-2,51.4%,-4.6,-1.3
South Dakota,73-69-1,51.4%,-5.3,-0.4
Washington,57-54-2,51.4%,-6.7,-0.4
Kansas City,58-55-3,51.3%,-7.9,0.0
Mercer,77-73-2,51.3%,-3.7,0.0
Cal Baptist,39-37-2,51.3%,-4.1,+0.5
UC Riverside,78-74-5,51.3%,-6.3,-0.3
Wyoming,64-61-3,51.2%,-7.0,-0.8
Col Charlestn,68-65-2,51.1%,0.7,+0.6
Kent St,69-66-6,51.1%,-1.5,+0.2
Fresno St,71-68-2,51.1%,-3.8,+0.8
Texas St,72-69-7,51.1%,-2.7,+0.3
Valparaiso,73-70-6,51.1%,-4.2,-0.4
McNeese St,53-51-3,51.0%,-7.3,+0.6
Cleveland St,81-78-3,50.9%,-6.7,+0.2
Duquesne,54-52-1,50.9%,-5.3,-0.1
Maryland,55-53-5,50.9%,-1.6,+1.0
Arkansas,58-56-0,50.9%,-3.1,+0.1
BYU,58-56-2,50.9%,2.0,+0.7
Alabama St,60-58-3,50.9%,-11.3,-1.3
Presbyterian,60-58-2,50.9%,-10.6,-0.4
Colorado St,61-59-0,50.8%,-2.3,+0.3
St Josephs,65-63-5,50.8%,-5.1,+0.3
Mt St Marys,68-66-2,50.8%,-5.6,+1.0
S Illinois,69-67-3,50.7%,-4.0,-0.1
NC-Wilmgton,70-68-6,50.7%,-3.1,0.0
Central Mich,73-71-8,50.7%,-6.6,+0.1
IL-Chicago,76-74-4,50.7%,-6.9,-0.3
Gonzaga,51-50-3,50.5%,15.0,+2.5
Hampton,56-55-0,50.5%,-8.0,+0.1
Houston,58-57-1,50.4%,4.9,+1.2
Florida,59-58-1,50.4%,-0.1,-0.1
Charl South,59-58-2,50.4%,-10.0,0.0
Winthrop,58-57-0,50.4%,0.5,+0.2
Alabama,61-60-1,50.4%,-1.0,+0.2
Boston U,65-64-6,50.4%,-2.6,+0.9
N Kentucky,70-69-1,50.4%,-2.4,+0.3
Louisiana,73-72-2,50.3%,-2.2,-0.5
Fairfield,75-74-3,50.3%,-5.0,-0.3
Samford,76-75-3,50.3%,-5.4,-1.1
Belmont,79-78-3,50.3%,3.0,+0.1
Duke,54-54-3,50.0%,5.7,+0.1
UL Monroe,78-78-3,50.0%,-9.0,-0.5
