Team,Over Record,Over %,Under %,Total +/-
Cleveland,293-250-3,54.0%,46.0%,+1.1
Minnesota,293-257-4,53.3%,46.7%,+1.0
Denver,309-272-8,53.2%,46.8%,+1.5
Atlanta,282-252-7,52.8%,47.2%,+1.6
Milwaukee,292-263-6,52.6%,47.4%,+1.4
San Antonio,284-256-7,52.6%,47.4%,+0.5
New Orleans,273-252-4,52.0%,48.0%,+1.3
Portland,280-262-8,51.7%,48.3%,+0.6
Utah,273-259-9,51.3%,48.7%,+0.6
Phoenix,277-271-5,50.6%,49.5%,+0.2
Toronto,286-280-6,50.5%,49.5%,-0.1
Washington,262-258-6,50.4%,49.6%,+0.6
LA Clippers,266-266-13,50.0%,50.0%,+0.4
Sacramento,243-245-12,49.8%,50.2%,+0.4
Okla City,278-282-7,49.6%,50.4%,+0.1
LA Lakers,277-281-1,49.6%,50.4%,-0.7
Detroit,248-253-6,49.5%,50.5%,+0.2
Indiana,281-288-5,49.4%,50.6%,+0.3
Philadelphia,266-273-7,49.4%,50.7%,0.0
Brooklyn,254-261-7,49.3%,50.7%,-0.2
Boston,298-308-3,49.2%,50.8%,-0.1
Houston,268-279-9,49.0%,51.0%,+0.1
Miami,287-301-3,48.8%,51.2%,-0.5
Memphis,258-276-4,48.3%,51.7%,-0.1
Golden State,266-288-7,48.0%,52.0%,-0.8
Chicago,243-270-7,47.4%,52.6%,+0.3
Dallas,264-298-5,47.0%,53.0%,-0.2
New York,253-289-8,46.7%,53.3%,-0.1
Charlotte,234-278-5,45.7%,54.3%,-0.5
Orlando,240-286-5,45.6%,54.4%,-0.9
