Team,Over Record,Over %,Under %,Total +/-
Washington,233-184-7,55.9%,44.1%,+2.4
New Orleans,237-190-4,55.5%,44.5%,+1.8
Atlanta,233-201-4,53.7%,46.3%,+2.4
Milwaukee,241-208-3,53.7%,46.3%,+1.5
Boston,256-223-5,53.4%,46.6%,+1.1
Denver,238-208-5,53.4%,46.6%,+2.0
San Antonio,223-200-3,52.7%,47.3%,+1.1
Portland,225-202-7,52.7%,47.3%,+2.0
Cleveland,240-218-7,52.4%,47.6%,+1.1
Okla City,232-211-8,52.4%,47.6%,+1.0
Toronto,236-215-3,52.3%,47.7%,+0.6
Sacramento,215-196-7,52.3%,47.7%,+1.4
Miami,235-215-3,52.2%,47.8%,+1.3
Philadelphia,228-215-3,51.5%,48.5%,+0.5
Minnesota,223-214-3,51.0%,49.0%,-0.6
Indiana,223-220-3,50.3%,49.7%,+0.8
Detroit,207-205-6,50.2%,49.8%,+0.1
Phoenix,219-217-3,50.2%,49.8%,-0.2
Houston,213-212-12,50.1%,49.9%,0.0
Utah,214-218-4,49.5%,50.5%,+0.8
Golden State,230-246-9,48.3%,51.7%,-0.9
LA Clippers,205-229-9,47.2%,52.8%,0.0
Memphis,201-226-8,47.1%,52.9%,-0.6
Brooklyn,199-225-3,46.9%,53.1%,-1.7
New York,204-234-3,46.6%,53.4%,+0.3
LA Lakers,198-229-2,46.4%,53.6%,-1.9
Orlando,190-223-3,46.0%,54.0%,-0.7
Chicago,187-233-4,44.5%,55.5%,-1.5
Dallas,191-243-6,44.0%,56.0%,-1.0
Charlotte,181-231-4,43.9%,56.1%,-0.9
