Team,Over Record,Over %,Under %,Total +/-
Cleveland,49-29-0,62.8%,37.2%,+3.3
Atlanta,47-30-1,61.0%,39.0%,+2.5
Denver,47-32-0,59.5%,40.5%,+5.5
Philadelphia,45-31-3,59.2%,40.8%,+3.2
Utah,45-33-1,57.7%,42.3%,+2.6
Memphis,44-34-0,56.4%,43.6%,+2.2
San Antonio,44-34-0,56.4%,43.6%,+2.1
Dallas,43-35-1,55.1%,44.9%,+1.9
Minnesota,43-35-0,55.1%,44.9%,+1.9
Okla City,42-35-2,54.6%,45.5%,-0.3
New Orleans,42-35-1,54.6%,45.5%,+1.5
Indiana,41-35-2,54.0%,46.1%,-0.2
Sacramento,41-36-2,53.3%,46.8%,+1.8
Houston,41-36-2,53.3%,46.8%,0.0
Chicago,40-37-1,52.0%,48.1%,+2.0
New York,40-37-1,52.0%,48.1%,+1.6
Miami,41-38-0,51.9%,48.1%,+1.0
Washington,40-38-0,51.3%,48.7%,-0.7
Phoenix,40-38-0,51.3%,48.7%,+1.8
Detroit,39-38-2,50.7%,49.4%,+2.5
Milwaukee,40-39-0,50.6%,49.4%,+0.1
Portland,38-38-3,50.0%,50.0%,-0.5
Golden State,39-39-0,50.0%,50.0%,-2.2
LA Lakers,39-39-0,50.0%,50.0%,-1.0
Toronto,39-40-0,49.4%,50.6%,-1.7
LA Clippers,36-40-2,47.4%,52.6%,-0.5
Brooklyn,35-43-0,44.9%,55.1%,-1.0
Boston,35-43-0,44.9%,55.1%,-2.4
Orlando,32-46-0,41.0%,59.0%,-3.0
Charlotte,31-47-0,39.7%,60.3%,-3.1
