Team,Over Record,Over %,Under %,Total +/-
LA Lakers,6-0-0,100.0%,0.0%,+10.8
Utah,6-1-0,85.7%,14.3%,+29.3
Portland,5-1-0,83.3%,16.7%,+6.0
Houston,4-1-1,80.0%,20.0%,+7.1
New York,7-2-0,77.8%,22.2%,+5.4
Milwaukee,6-2-0,75.0%,25.0%,+11.5
Okla City,4-2-0,66.7%,33.3%,+0.8
Chicago,4-2-0,66.7%,33.3%,+1.8
Washington,4-2-0,66.7%,33.3%,+6.4
LA Clippers,5-3-0,62.5%,37.5%,+6.6
Detroit,5-3-0,62.5%,37.5%,+4.3
New Orleans,4-3-0,57.1%,42.9%,+0.2
Denver,4-3-0,57.1%,42.9%,-1.1
Brooklyn,4-3-0,57.1%,42.9%,+1.9
Sacramento,4-3-0,57.1%,42.9%,+2.6
Boston,4-3-0,57.1%,42.9%,+0.9
Miami,4-3-0,57.1%,42.9%,+7.9
Dallas,5-5-0,50.0%,50.0%,+3.4
Indiana,3-3-0,50.0%,50.0%,+3.7
Atlanta,3-3-0,50.0%,50.0%,-3.3
Minnesota,3-4-0,42.9%,57.1%,-1.5
Philadelphia,3-4-0,42.9%,57.1%,-1.6
Toronto,2-3-0,40.0%,60.0%,-4.3
Golden State,2-3-0,40.0%,60.0%,-7.9
Memphis,3-5-0,37.5%,62.5%,-2.6
Orlando,3-5-0,37.5%,62.5%,-4.3
Cleveland,3-5-0,37.5%,62.5%,-5.6
Phoenix,3-5-0,37.5%,62.5%,-1.3
San Antonio,3-6-0,33.3%,66.7%,-4.3
Charlotte,2-5-0,28.6%,71.4%,-4.4
