Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,18-8-2,69.2%,15.9,+5.2
LA Clippers,20-9-0,69.0%,6.8,+3.4
Memphis,18-9-0,66.7%,11.3,+5.8
Cleveland,19-10-0,65.5%,13.2,+3.8
LA Lakers,16-10-0,61.5%,4.7,+0.5
Dallas,17-11-0,60.7%,5.5,+3.0
Toronto,17-11-1,60.7%,-4.7,+0.5
Denver,16-11-1,59.3%,8.2,+3.0
Portland,17-12-0,58.6%,-4.1,+1.1
Orlando,15-11-1,57.7%,2.8,-0.2
Charlotte,16-12-1,57.1%,-3.5,+2.1
Utah,13-12-0,52.0%,-6.6,-0.7
New Orleans,14-13-1,51.9%,-3.7,-0.9
Milwaukee,13-13-1,50.0%,6.2,+0.3
New York,14-15-1,48.3%,6.8,-0.7
San Antonio,13-14-0,48.2%,-0.2,+0.3
Indiana,11-12-1,47.8%,2.0,-1.8
Washington,13-15-0,46.4%,-13.4,-3.1
Golden State,13-15-0,46.4%,-0.5,-3.2
Detroit,12-14-1,46.2%,-0.6,-0.2
Houston,12-14-0,46.2%,5.0,-0.3
Atlanta,11-14-0,44.0%,-2.3,-3.0
Miami,10-13-0,43.5%,0.3,-2.6
Chicago,12-16-1,42.9%,-5.5,-3.0
Brooklyn,11-16-0,40.7%,-7.6,-2.0
Boston,10-17-0,37.0%,8.4,-2.6
Sacramento,8-16-3,33.3%,2.4,-3.4
Philadelphia,9-18-1,33.3%,-4.1,-2.9
Minnesota,9-19-1,32.1%,4.4,-0.6
Phoenix,8-18-1,30.8%,0.9,-2.8
