Team,ATS Record,Cover %,MOV,ATS +/-
Brooklyn,18-9-1,66.7%,-4.7,+4.0
Cleveland,17-9-0,65.4%,8.2,+2.2
Detroit,17-10-1,63.0%,1.5,+5.8
Houston,17-10-1,63.0%,3.9,+2.7
Memphis,17-11-0,60.7%,3.1,+3.7
Toronto,15-11-0,57.7%,-7.4,+2.1
Okla City,13-10-2,56.5%,9.5,+2.8
Minnesota,15-12-0,55.6%,2.3,+0.2
Charlotte,13-11-1,54.2%,-7.8,0.0
Portland,14-12-1,53.9%,-7.4,+0.9
Golden State,14-12-1,53.9%,1.1,+0.8
Atlanta,16-14-0,53.3%,-2.4,+1.9
New York,13-12-0,52.0%,4.7,-0.1
Utah,15-14-0,51.7%,-7.5,+1.9
Indiana,15-15-0,50.0%,-0.4,+0.3
Boston,14-14-1,50.0%,10.1,+1.4
LA Lakers,13-14-1,48.2%,-2.7,-2.4
Denver,13-15-0,46.4%,3.4,-0.2
LA Clippers,12-14-0,46.2%,-1.7,-0.5
Chicago,12-14-1,46.2%,-3.7,+1.4
Dallas,12-14-2,46.2%,-1.1,+0.3
San Antonio,12-14-0,46.2%,-2.3,+0.4
Washington,10-13-2,43.5%,-13.2,-1.4
Sacramento,11-16-1,40.7%,-0.8,-2.3
Phoenix,11-17-0,39.3%,-4.7,-4.4
Philadelphia,10-16-1,38.5%,-4.1,-2.4
Milwaukee,10-16-0,38.5%,-3.7,-3.5
Orlando,11-19-0,36.7%,-5.0,-3.6
Miami,10-18-1,35.7%,-2.6,-1.2
New Orleans,8-19-0,29.6%,-14.2,-7.5
