Team,Over Record,Over %,Under %,Total +/-
Prairie View,131-128-2,50.6%,49.4%,+0.3
New Mexico,348-340-6,50.6%,49.4%,+0.8
San Jose St,307-300-7,50.6%,49.4%,+1.0
Penn,268-262-11,50.6%,49.4%,+0.9
St Bonaventure,314-307-6,50.6%,49.4%,+1.2
West Virginia,367-359-10,50.6%,49.5%,+0.9
High Point,139-136-4,50.6%,49.5%,+0.9
Alabama,368-360-12,50.6%,49.5%,+0.8
Cornell,233-228-8,50.5%,49.5%,+1.6
Iona,326-320-5,50.5%,49.5%,+0.5
Boise St,326-320-7,50.5%,49.5%,+0.9
E Carolina,287-282-6,50.4%,49.6%,+0.5
N Dakota St,227-223-5,50.4%,49.6%,+1.1
Pittsburgh,357-351-13,50.4%,49.6%,+0.1
Murray St,310-305-7,50.4%,49.6%,+0.3
Tulsa,327-322-8,50.4%,49.6%,+0.3
Kennesaw St,134-132-4,50.4%,49.6%,+0.3
Sam Houston,137-135-0,50.4%,49.6%,+0.3
Towson,297-293-8,50.3%,49.7%,+1.2
Chattanooga,303-299-7,50.3%,49.7%,+0.5
Virginia Tech,324-320-11,50.3%,49.7%,+0.9
UL Monroe,259-256-11,50.3%,49.7%,+0.9
Troy,275-272-11,50.3%,49.7%,+0.7
CS Fullerton,294-291-6,50.3%,49.7%,+2.1
Tulane,296-293-8,50.3%,49.8%,+1.0
E Tennessee St,208-206-5,50.2%,49.8%,-0.1
Bradley,338-335-5,50.2%,49.8%,+0.6
Colgate,141-140-2,50.2%,49.8%,+0.3
Norfolk St,146-145-2,50.2%,49.8%,-0.5
Southern Miss,300-299-8,50.1%,49.9%,+0.7
UTEP,309-308-6,50.1%,49.9%,+0.3
Florida St,352-351-15,50.1%,49.9%,+0.3
Vanderbilt,350-349-11,50.1%,49.9%,+0.5
Oregon,386-385-9,50.1%,49.9%,+1.0
Niagara,308-308-10,50.0%,50.0%,+1.6
Clemson,345-345-8,50.0%,50.0%,+0.2
Sacred Heart,130-130-3,50.0%,50.0%,+1.8
Richmond,331-331-7,50.0%,50.0%,+0.6
W Carolina,293-293-5,50.0%,50.0%,+0.5
Georgia So,293-293-3,50.0%,50.0%,+0.4
Boston U,163-163-3,50.0%,50.0%,-0.4
Villanova,387-387-15,50.0%,50.0%,+0.1
Fresno St,326-326-7,50.0%,50.0%,+0.7
Utah Valley,147-147-2,50.0%,50.0%,+0.2
St Thomas,64-64-3,50.0%,50.0%,+0.7
Notre Dame,368-369-9,49.9%,50.1%,+1.0
LSU,343-344-6,49.9%,50.1%,+0.9
Harvard,246-247-3,49.9%,50.1%,0.0
Kansas City,177-178-3,49.9%,50.1%,-0.3
Texas Tech,345-347-10,49.9%,50.1%,+0.5
J Madison,299-301-7,49.8%,50.2%,+0.9
AR-Pine Bluff,131-132-3,49.8%,50.2%,+0.2
Princeton,263-265-7,49.8%,50.2%,+0.5
Nicholls,118-119-2,49.8%,50.2%,+2.0
IU Indy,222-224-3,49.8%,50.2%,+1.1
Rider,298-301-6,49.8%,50.3%,+0.7
W Kentucky,328-332-14,49.7%,50.3%,+0.8
Indiana,385-390-13,49.7%,50.3%,+0.5
Loyola Mymt,304-308-8,49.7%,50.3%,-0.6
UCF,276-280-10,49.6%,50.4%,+0.7
VCU,346-351-6,49.6%,50.4%,+0.1
F Dickinson,132-134-4,49.6%,50.4%,+1.3
Texas A&M-CC,131-133-4,49.6%,50.4%,-0.7
Northwestern,319-324-19,49.6%,50.4%,0.0
SMU,301-306-8,49.6%,50.4%,+0.1
Oklahoma St,354-360-7,49.6%,50.4%,+0.4
Florida,390-397-8,49.6%,50.4%,-0.2
Illinois St,323-329-10,49.5%,50.5%,+0.1
Cleveland St,309-315-9,49.5%,50.5%,0.0
Robert Morris,146-149-5,49.5%,50.5%,-0.1
S Indiana,49-50-0,49.5%,50.5%,+0.8
Kentucky,428-437-12,49.5%,50.5%,0.0
Furman,282-288-5,49.5%,50.5%,-0.2
E Illinois,278-284-9,49.5%,50.5%,+0.1
Air Force,289-296-5,49.4%,50.6%,+0.2
Minnesota,355-364-6,49.4%,50.6%,+0.3
Bethune,117-120-2,49.4%,50.6%,+0.1
Jacksonville St,273-280-9,49.4%,50.6%,-0.1
Butler,347-356-16,49.4%,50.6%,+0.6
Texas,375-385-12,49.3%,50.7%,+0.4
Stanford,386-397-6,49.3%,50.7%,+0.5
Rice,298-307-5,49.3%,50.7%,+0.8
Chicago St,128-132-6,49.2%,50.8%,+0.4
Little Rock,289-298-5,49.2%,50.8%,+0.5
UCLA,411-424-10,49.2%,50.8%,+0.4
N Arizona,284-293-7,49.2%,50.8%,+0.5
South Carolina,332-343-14,49.2%,50.8%,+0.1
UMass Lowell,119-123-3,49.2%,50.8%,+1.3
Ohio St,382-395-8,49.2%,50.8%,+0.3
Wichita St,327-339-5,49.1%,50.9%,+0.3
Kent St,322-334-15,49.1%,50.9%,+0.6
NC Greensboro,298-309-10,49.1%,50.9%,-0.1
Loyola Chi,315-327-4,49.1%,50.9%,-0.1
Jacksonville,130-135-1,49.1%,50.9%,+0.1
Charleston,313-325-3,49.1%,50.9%,0.0
Arizona St,346-360-6,49.0%,51.0%,+0.4
Maine,123-128-3,49.0%,51.0%,-1.1
DePaul,336-350-9,49.0%,51.0%,+0.6
Tenn Tech,284-296-4,49.0%,51.0%,+0.7
San Francisco,309-322-8,49.0%,51.0%,+0.4
Marist,283-295-10,49.0%,51.0%,+0.5
USC,367-383-12,48.9%,51.1%,+0.3
Vermont,160-167-2,48.9%,51.1%,-0.1
Miami,344-359-10,48.9%,51.1%,+0.3
UT Martin,272-284-12,48.9%,51.1%,+1.7
Saint Joseph's,338-353-7,48.9%,51.1%,+0.7
UMBC,135-141-0,48.9%,51.1%,+0.7
Fordham,280-293-14,48.9%,51.1%,-0.3
Liberty,150-157-3,48.9%,51.1%,+0.2
Valparaiso,276-289-4,48.9%,51.2%,+0.1
Manhattan,294-308-8,48.8%,51.2%,+1.0
Sacramento St,268-281-6,48.8%,51.2%,+0.6
New Mexico St,266-279-10,48.8%,51.2%,+0.1
Georgia,340-357-4,48.8%,51.2%,0.0
Penn St,328-345-7,48.7%,51.3%,+0.2
Louisiana Tech,291-306-6,48.7%,51.3%,-0.8
W Illinois,190-200-3,48.7%,51.3%,+0.3
Old Dominion,321-338-10,48.7%,51.3%,-0.4
Hawai'i,302-318-10,48.7%,51.3%,+0.5
E Kentucky,282-297-8,48.7%,51.3%,+1.0
Syracuse,394-415-10,48.7%,51.3%,+0.2
N Iowa,316-333-4,48.7%,51.3%,+0.1
Nebraska,311-328-9,48.7%,51.3%,0.0
Duke,453-478-8,48.7%,51.3%,0.0
S Alabama,289-305-10,48.7%,51.4%,+0.5
Maryland,372-393-14,48.6%,51.4%,+0.4
N Texas,284-300-9,48.6%,51.4%,+0.2
Louisiana,295-313-7,48.5%,51.5%,+0.2
Georgia St,276-293-4,48.5%,51.5%,+0.4
Canisius,285-303-11,48.5%,51.5%,+0.9
Georgetown,360-383-5,48.5%,51.6%,+0.5
Akron,309-330-7,48.4%,51.6%,+0.5
Quinnipiac,176-188-2,48.4%,51.7%,+1.8
TCU,314-336-9,48.3%,51.7%,+0.2
UConn,390-418-9,48.3%,51.7%,0.0
Lamar,123-132-2,48.2%,51.8%,-0.7
UT Arlington,192-206-2,48.2%,51.8%,+0.4
NC Central,123-132-1,48.2%,51.8%,-1.1
Winthrop,149-160-3,48.2%,51.8%,+0.9
Seton Hall,335-360-8,48.2%,51.8%,+0.2
Cal Poly,283-305-10,48.1%,51.9%,+0.9
Siena,295-318-12,48.1%,51.9%,+0.4
Oklahoma,349-378-9,48.0%,52.0%,-0.4
The Citadel,252-273-5,48.0%,52.0%,-0.6
Utah Tech,72-78-0,48.0%,52.0%,-0.2
S Carolina St,130-141-0,48.0%,52.0%,+0.8
Creighton,341-370-17,48.0%,52.0%,+0.2
NC A&T,127-138-1,47.9%,52.1%,-0.1
Kansas St,318-346-10,47.9%,52.1%,0.0
Davidson,309-337-8,47.8%,52.2%,+0.1
N Alabama,99-108-1,47.8%,52.2%,+0.7
Wisconsin,372-406-12,47.8%,52.2%,-0.6
Rutgers,313-342-7,47.8%,52.2%,-0.6
UAB,321-351-14,47.8%,52.2%,+0.6
N Illinois,283-310-6,47.7%,52.3%,+0.3
UCSB,293-322-11,47.6%,52.4%,0.0
Colorado,333-366-5,47.6%,52.4%,+0.4
Elon,280-309-2,47.5%,52.5%,+0.1
William & Mary,268-297-11,47.4%,52.6%,+0.5
Binghamton,120-133-3,47.4%,52.6%,-0.2
N Kentucky,155-172-1,47.4%,52.6%,0.0
Memphis,363-403-9,47.4%,52.6%,0.0
Miami OH,300-333-9,47.4%,52.6%,0.0
FGCU,135-150-3,47.4%,52.6%,-0.1
Navy,133-148-2,47.3%,52.7%,-1.4
St John's,345-384-13,47.3%,52.7%,+0.3
App State,277-309-10,47.3%,52.7%,-0.1
UC Davis,231-258-12,47.2%,52.8%,+0.6
Georgia Tech,340-382-11,47.1%,52.9%,-0.2
Houston,308-346-14,47.1%,52.9%,-0.1
E Michigan,281-316-2,47.1%,52.9%,-0.6
Presbyterian,120-135-1,47.1%,52.9%,+0.3
Mercer,175-197-7,47.0%,53.0%,-0.1
C Connecticut,124-140-2,47.0%,53.0%,-0.4
Albany,131-148-3,47.0%,53.1%,+0.4
Tarleton St,68-77-2,46.9%,53.1%,+1.0
S Illinois,308-349-7,46.9%,53.1%,-0.4
Washington St,320-365-9,46.7%,53.3%,-0.1
Texas A&M,301-344-5,46.7%,53.3%,-0.3
Saint Mary's,308-353-7,46.6%,53.4%,-1.2
Kansas,403-464-11,46.5%,53.5%,+0.3
Drexel,289-333-8,46.5%,53.5%,+0.1
Virginia,336-388-5,46.4%,53.6%,-0.8
Cal Baptist,97-112-3,46.4%,53.6%,-1.1
Louisville,356-412-13,46.4%,53.7%,-0.5
Michigan St,394-456-12,46.4%,53.7%,-0.7
Mt St Mary's,132-153-6,46.3%,53.7%,-0.6
Tennessee,346-402-14,46.3%,53.7%,-1.0
Monmouth,184-214-3,46.2%,53.8%,+0.3
UC Riverside,268-312-8,46.2%,53.8%,-0.2
Fairfield,286-333-12,46.2%,53.8%,-0.5
Illinois,364-424-12,46.2%,53.8%,-0.7
S Florida,299-349-2,46.1%,53.9%,-1.0
Stony Brook,140-164-2,46.1%,54.0%,-0.1
San Diego St,321-376-8,46.1%,54.0%,-1.3
Bryant,122-143-2,46.0%,54.0%,0.0
UC Irvine,298-353-10,45.8%,54.2%,-0.4
Saint Louis,300-356-10,45.7%,54.3%,-0.5
Morehead St,273-325-9,45.7%,54.4%,0.0
Dartmouth,197-235-5,45.6%,54.4%,-0.2
Wagner,116-139-4,45.5%,54.5%,-0.2
Cincinnati,343-413-9,45.4%,54.6%,-0.5
Alabama A&M,115-139-1,45.3%,54.7%,-2.0
Jackson St,122-148-2,45.2%,54.8%,-1.0
Middle Tenn,278-339-14,45.1%,54.9%,-0.6
Grambling,109-133-2,45.0%,55.0%,-1.5
LIU,78-96-4,44.8%,55.2%,-0.1
Charleston So,112-139-4,44.6%,55.4%,-1.1
Southern,111-139-4,44.4%,55.6%,-1.9
Saint Peter's,253-318-12,44.3%,55.7%,-1.7
Seattle,149-188-5,44.2%,55.8%,-1.5
Alabama St,116-147-4,44.1%,55.9%,-1.0
Florida A&M,109-143-3,43.3%,56.8%,-0.4
Stonehill,42-59-1,41.6%,58.4%,-1.9
New Hampshire,103-151-3,40.6%,59.5%,-2.5
Merrimack,70-116-1,37.6%,62.4%,-2.9
Maryland ES,82-139-3,37.1%,62.9%,-2.9
New Haven,3-7-0,30.0%,70.0%,-8.6
