Team,Over Record,Over %,Under %,Total +/-
Houston,7-1-1,87.5%,12.5%,+7.8
LA Lakers,9-2-0,81.8%,18.2%,+6.0
Minnesota,8-3-0,72.7%,27.3%,+7.2
Portland,7-3-0,70.0%,30.0%,+8.5
Philadelphia,7-3-0,70.0%,30.0%,+6.3
Brooklyn,7-3-0,70.0%,30.0%,+5.9
Sacramento,7-3-0,70.0%,30.0%,+7.1
New York,6-3-0,66.7%,33.3%,+1.6
Miami,7-4-0,63.6%,36.4%,+11.1
Washington,7-4-0,63.6%,36.4%,+8.4
Golden State,7-4-0,63.6%,36.4%,0.0
Milwaukee,7-4-0,63.6%,36.4%,+4.6
San Antonio,6-4-0,60.0%,40.0%,+2.2
Chicago,6-4-0,60.0%,40.0%,+0.1
Denver,5-4-0,55.6%,44.4%,-0.1
Okla City,6-5-0,54.6%,45.5%,+1.6
Cleveland,6-5-0,54.6%,45.5%,+4.8
Toronto,5-5-0,50.0%,50.0%,+0.8
LA Clippers,5-5-0,50.0%,50.0%,-1.3
Detroit,5-5-1,50.0%,50.0%,-0.5
New Orleans,5-5-0,50.0%,50.0%,-0.5
Charlotte,5-5-0,50.0%,50.0%,+4.4
Orlando,5-6-0,45.5%,54.6%,+1.6
Boston,5-6-0,45.5%,54.6%,-7.0
Phoenix,5-6-0,45.5%,54.6%,+1.1
Utah,4-6-0,40.0%,60.0%,-0.8
Atlanta,4-7-0,36.4%,63.6%,-5.4
Memphis,4-7-0,36.4%,63.6%,-4.0
Dallas,3-8-0,27.3%,72.7%,-7.9
Indiana,2-8-0,20.0%,80.0%,-5.5
