Team,ATS Record,Cover %,MOV,ATS +/-
VCU,3-2-0,60.0%,16.0,+2.7
George Mason,3-2-0,60.0%,19.3,+4.3
Norfolk St,3-2-0,60.0%,9.1,+2.0
Bethune,3-2-0,60.0%,-2.5,+2.0
Indiana St,3-2-0,60.0%,2.2,+2.8
S Illinois,3-2-0,60.0%,10.7,+3.9
N Iowa,3-2-0,60.0%,13.2,+3.8
Boston U,3-2-0,60.0%,-4.3,-1.5
BYU,3-2-0,60.0%,18.6,+2.2
Colorado St,3-2-0,60.0%,16.4,+3.2
E Washington,3-2-0,60.0%,-9.2,-3.0
Montana,3-2-0,60.0%,11.9,+2.0
Colorado,3-2-0,60.0%,12.8,-0.5
San Francisco,3-2-0,60.0%,15.3,+2.5
Virginia Tech,3-2-0,60.0%,19.4,+5.3
Miami,3-2-0,60.0%,27.8,+6.3
Boise St,3-2-0,60.0%,7.8,-0.5
Harvard,3-2-0,60.0%,6.1,+0.1
UT Rio Grande,3-2-0,60.0%,4.0,+8.5
UT Arlington,3-2-0,60.0%,16.0,+4.4
Vanderbilt,3-2-0,60.0%,30.0,+1.4
LSU,3-2-0,60.0%,28.0,+6.1
Bellarmine,3-2-0,60.0%,-6.0,-0.1
SC Upstate,3-2-0,60.0%,12.0,+0.5
Stonehill,3-2-1,60.0%,-3.9,+2.1
Le Moyne,3-2-0,60.0%,-1.0,+0.5
Iona,4-3-0,57.1%,4.0,+3.4
Illinois,4-3-0,57.1%,24.9,+2.0
Kent St,4-3-0,57.1%,8.1,+0.6
Alcorn St,4-3-0,57.1%,-22.3,+2.7
Troy,4-3-0,57.1%,5.9,+2.6
Murray St,4-3-0,57.1%,10.0,+0.2
Green Bay,4-3-0,57.1%,-6.6,+4.1
Yale,4-3-0,57.1%,12.0,+2.8
Presbyterian,4-3-0,57.1%,-7.3,-1.2
North Dakota,4-3-0,57.1%,1.0,+2.0
Siena,3-3-0,50.0%,5.7,+0.4
Fairfield,3-3-0,50.0%,1.5,+2.9
Wake Forest,3-3-0,50.0%,10.5,+1.9
Clemson,3-3-0,50.0%,19.4,+3.8
Arizona,3-3-0,50.0%,17.5,+1.6
Holy Cross,3-3-0,50.0%,-14.7,-1.2
CS Fullerton,3-3-0,50.0%,-1.4,+1.4
CS Northridge,2-2-0,50.0%,1.4,-5.4
Cal Poly,3-3-0,50.0%,-3.9,+4.2
Chicago St,3-3-0,50.0%,-23.2,+2.1
W Illinois,3-3-0,50.0%,-9.7,-0.9
Oakland,3-3-0,50.0%,-2.1,+2.8
Monmouth,2-2-0,50.0%,-0.2,+2.5
Robert Morris,2-2-0,50.0%,4.2,+0.1
Toledo,3-3-0,50.0%,4.5,+3.1
Marshall,3-3-0,50.0%,6.0,+3.6
Grambling,3-3-0,50.0%,-2.9,-0.7
Southern,2-2-0,50.0%,9.8,+2.6
Alabama St,3-3-0,50.0%,-0.3,+3.2
Fordham,2-2-0,50.0%,17.5,-5.8
UCF,3-3-0,50.0%,9.2,+5.1
Belmont,2-2-1,50.0%,23.0,+4.1
Georgia So,3-3-0,50.0%,-2.0,+0.3
NC Wilmington,2-2-0,50.0%,13.2,+3.5
Delaware,2-2-0,50.0%,-8.6,+1.8
Howard,3-3-0,50.0%,-2.1,+0.1
Northeastern,3-3-0,50.0%,0.3,+3.2
New Hampshire,2-2-0,50.0%,0.0,-3.3
Air Force,3-3-1,50.0%,-3.7,+0.4
UNLV,3-3-0,50.0%,6.5,+0.9
New Orleans,3-3-0,50.0%,-5.3,+9.6
Oklahoma St,3-3-0,50.0%,18.8,+2.2
Texas,3-3-0,50.0%,17.7,-1.7
Kansas St,3-3-0,50.0%,13.3,+3.0
Texas A&M,3-3-0,50.0%,12.3,-5.3
Kansas,3-3-0,50.0%,13.0,+1.4
Baylor,2-2-0,50.0%,11.0,-3.3
San Diego,2-2-0,50.0%,5.2,-4.8
Pepperdine,2-2-0,50.0%,5.8,+4.4
Seton Hall,3-3-0,50.0%,17.2,+3.4
Notre Dame,3-3-0,50.0%,11.7,+0.4
Providence,3-3-0,50.0%,10.7,-2.0
Hawai'i,3-3-0,50.0%,14.0,+0.5
Charleston So,3-3-0,50.0%,4.0,+4.3
Cleveland St,3-3-0,50.0%,-12.3,-2.4
Illinois Chicago,2-2-1,50.0%,10.8,+1.3
Youngstown St,3-3-0,50.0%,5.0,+1.0
Penn,2-2-0,50.0%,8.2,+6.1
Princeton,3-3-0,50.0%,-4.9,-5.9
Texas A&M-CC,2-2-0,50.0%,1.3,+2.4
SE Louisiana,2-2-0,50.0%,-5.4,+3.8
Kentucky,3-3-0,50.0%,22.8,+0.8
South Carolina,3-3-0,50.0%,10.5,+1.2
Arkansas,3-3-0,50.0%,20.8,-1.9
Hou Christian,1-1-0,50.0%,3.8,-4.5
N Kentucky,2-2-0,50.0%,11.5,+4.0
Incarnate Word,2-2-0,50.0%,6.0,-1.4
Utah Tech,3-3-0,50.0%,6.3,-1.2
Bryant,3-3-0,50.0%,-16.0,-0.8
South Dakota,3-3-0,50.0%,3.6,-0.2
Lindenwood,3-3-0,50.0%,-3.7,-1.2
Merrimack,3-3-0,50.0%,-12.8,-1.6
Bucknell,3-4-0,42.9%,-12.0,-3.1
UC Davis,3-4-0,42.9%,6.9,+3.5
Xavier,3-4-0,42.9%,1.4,-1.5
Charleston,3-4-0,42.9%,2.4,-1.7
Coppin St,3-4-0,42.9%,-18.6,-4.1
West Virginia,3-4-0,42.9%,11.0,-1.0
Pittsburgh,3-4-0,42.9%,5.6,-4.3
SMU,3-4-0,42.9%,19.7,+0.3
Brown,3-4-0,42.9%,-4.1,-2.6
Georgia,3-4-0,42.9%,26.0,+4.4
LIU,3-4-0,42.9%,-6.7,+0.6
Canisius,2-3-0,40.0%,-6.6,-5.5
Loyola MD,2-3-1,40.0%,-3.6,-2.3
Saint Peter's,2-3-0,40.0%,-8.6,-3.8
Washington,2-3-0,40.0%,13.4,-4.2
Stanford,2-3-0,40.0%,12.2,-1.5
Washington St,2-3-0,40.0%,1.5,-1.0
Charlotte,2-3-0,40.0%,1.3,+1.0
Northwestern,2-3-1,40.0%,15.5,+3.3
Michigan St,2-3-0,40.0%,15.6,+0.4
Ohio St,2-3-0,40.0%,19.6,-4.0
Michigan,2-3-0,40.0%,22.6,+6.5
Wisconsin,2-3-0,40.0%,17.0,-2.5
Lafayette,2-3-0,40.0%,-9.3,-4.8
Long Beach St,2-3-0,40.0%,-5.0,-1.5
La Salle,2-3-0,40.0%,2.3,-2.1
Duquesne,2-3-1,40.0%,5.8,-3.0
Temple,2-3-0,40.0%,6.0,-0.9
St Bonaventure,2-3-0,40.0%,10.4,-0.2
Georgia St,2-3-0,40.0%,-10.0,-6.8
Campbell,2-3-0,40.0%,3.3,-1.2
Chattanooga,2-3-0,40.0%,1.3,-9.1
Wofford,2-3-0,40.0%,-0.8,+0.2
Morgan St,2-3-0,40.0%,-7.8,-3.5
Illinois St,2-3-0,40.0%,14.3,+6.3
Binghamton,2-3-0,40.0%,-8.3,-4.6
Vermont,2-3-0,40.0%,10.7,-0.3
Wyoming,2-3-0,40.0%,14.2,+3.8
Sacramento St,2-3-0,40.0%,-4.0,-1.3
Morehead St,2-3-0,40.0%,-2.7,-1.6
Detroit Mercy,2-3-1,40.0%,-11.3,-4.6
Nicholls,2-3-0,40.0%,-14.6,-1.0
NW State,2-3-0,40.0%,-12.3,-3.8
NC Central,2-3-0,40.0%,-11.4,-2.9
Seattle,2-3-0,40.0%,10.6,+4.3
FGCU,2-3-0,40.0%,5.0,+3.1
Cal Baptist,2-3-0,40.0%,13.2,+3.6
Grand Canyon,2-3-0,40.0%,7.6,-4.9
CS Bakersfield,2-3-0,40.0%,-1.3,-2.5
N Alabama,2-3-0,40.0%,-8.7,-1.4
AR-Pine Bluff,3-5-0,37.5%,-28.9,-1.1
St Thomas,3-5-0,37.5%,0.6,-4.4
Niagara,2-4-0,33.3%,-12.5,-2.7
Georgia Tech,2-4-0,33.3%,9.3,-2.7
Maryland,2-4-0,33.3%,8.5,-3.9
UCLA,2-4-0,33.3%,17.5,-6.0
Cincinnati,2-4-0,33.3%,14.5,-3.7
Houston,2-4-0,33.3%,19.8,-6.0
Tulane,2-4-0,33.3%,-2.5,-6.8
Minnesota,2-4-0,33.3%,9.3,-8.1
Penn St,2-4-0,33.3%,11.2,+0.7
Purdue,2-4-0,33.3%,17.5,+1.0
Idaho,1-2-0,33.3%,12.8,+0.3
Ohio,2-4-0,33.3%,-13.5,-6.3
Dayton,2-4-0,33.3%,11.3,-3.3
NC Greensboro,2-4-0,33.3%,-14.0,-4.6
J Madison,2-4-0,33.3%,1.3,-1.4
Drexel,2-4-0,33.3%,0.9,-4.3
S Carolina St,2-4-0,33.3%,-22.0,-6.2
Evansville,2-4-0,33.3%,-3.3,-7.3
Bradley,2-4-0,33.3%,6.2,-1.3
Maine,2-4-0,33.3%,-10.2,-1.2
New Mexico,2-4-0,33.3%,6.0,-1.3
S Alabama,2-4-0,33.3%,9.6,-2.2
Florida Intl,1-2-0,33.3%,4.2,-5.0
Samford,2-4-1,33.3%,-3.0,-1.4
Portland,2-4-0,33.3%,2.1,-3.8
Rice,2-4-0,33.3%,2.3,-4.7
Louisiana Tech,1-2-0,33.3%,9.8,-4.8
Nevada,2-4-0,33.3%,4.5,-3.1
Milwaukee,2-4-0,33.3%,-8.5,0.0
UL Monroe,2-4-0,33.3%,-11.0,-3.8
Tennessee,2-4-0,33.3%,27.7,-0.5
Utah Valley,1-2-0,33.3%,18.8,-4.0
Queens,2-4-0,33.3%,-1.3,+1.4
UMass Lowell,2-4-0,33.3%,-11.0,-4.8
Marquette,2-5-0,28.6%,9.0,-6.1
IU Indy,2-5-0,28.6%,-5.9,-5.0
UMass,2-5-0,28.6%,5.1,-0.9
Louisiana,2-5-0,28.6%,-17.1,-6.8
Boston College,2-5-0,28.6%,3.7,-2.6
Radford,2-5-0,28.6%,-8.0,-10.6
Southern Miss,1-3-0,25.0%,9.0,+1.8
UCSB,1-3-0,25.0%,10.8,-4.1
S Utah,1-3-1,25.0%,-6.9,-13.4
Ball St,1-3-0,25.0%,-2.8,-4.1
Furman,1-3-0,25.0%,5.2,-7.5
Florida A&M,1-3-0,25.0%,-30.5,-5.5
Missouri St,1-3-0,25.0%,6.8,-7.9
Drake,1-3-0,25.0%,15.8,-1.1
UMBC,1-3-0,25.0%,5.2,-0.6
Albany,1-3-0,25.0%,5.8,-3.9
San Diego St,1-3-0,25.0%,1.8,-12.0
SE Missouri St,1-3-0,25.0%,-5.0,-0.3
Georgetown,1-3-0,25.0%,12.4,-4.8
NC Asheville,1-3-0,25.0%,3.2,-4.5
UTSA,1-3-0,25.0%,11.0,-7.8
Alabama,1-3-0,25.0%,4.6,-3.9
Abl Christian,1-3-0,25.0%,11.2,-2.4
C Arkansas,1-3-1,25.0%,-4.7,+4.2
S Indiana,1-3-1,25.0%,-8.2,-2.6
Manhattan,1-4-0,20.0%,-4.2,-8.2
Kansas City,1-4-0,20.0%,-16.0,-5.0
Texas So,1-4-0,20.0%,-27.4,-7.0
Saint Joseph's,1-4-0,20.0%,-7.6,-8.8
Gardner-Webb,1-4-0,20.0%,-25.5,-6.8
W Carolina,1-4-0,20.0%,-4.0,-4.4
Creighton,1-4-0,20.0%,7.2,-8.3
Little Rock,1-4-0,20.0%,-9.2,-7.5
Cornell,1-4-0,20.0%,2.8,+0.1
Purdue FW,1-4-0,20.0%,5.0,-5.9
Florida,1-4-0,20.0%,17.0,-5.4
Mississippi,1-4-0,20.0%,17.2,-5.2
Longwood,1-4-0,20.0%,1.8,-7.6
Omaha,1-4-0,20.0%,-6.3,-3.4
Jackson St,1-5-0,16.7%,-38.2,-14.1
Old Dominion,1-5-0,16.7%,0.4,-3.6
Oklahoma,1-5-0,16.7%,14.0,-4.8
Texas Tech,1-5-0,16.7%,7.2,-8.1
UConn,1-5-0,16.7%,22.5,-4.1
Rutgers,1-5-0,16.7%,3.8,-8.1
VMI,1-5-0,16.7%,2.5,-9.1
Oregon St,1-6-0,14.3%,-3.4,-6.1
Rider,0-4-0,0.0%,-22.0,-6.5
Oregon,0-5-0,0.0%,4.0,-6.7
E Carolina,0-4-0,0.0%,-9.6,-14.1
UC Irvine,0-4-0,0.0%,22.7,-6.8
F Dickinson,0-5-0,0.0%,-9.7,-4.1
St Francis PA,0-5-0,0.0%,-27.8,-8.0
The Citadel,0-4-0,0.0%,-0.3,-7.4
Delaware St,0-4-0,0.0%,-16.9,-7.8
Utah,0-6-0,0.0%,6.2,-8.5
Jacksonville St,0-3-0,0.0%,23.8,-5.3
E Kentucky,0-5-0,0.0%,-2.3,-6.8
UTEP,0-3-0,0.0%,5.3,-10.0
Loyola Chi,0-6-0,0.0%,-9.7,-17.2
Dartmouth,0-3-0,0.0%,2.8,-11.8
Mississippi St,0-6-0,0.0%,-0.8,-14.1
