Team,ATS Record,Cover %,MOV,ATS +/-
Mt St Mary's,68-67-2,50.4%,-6.9,+1.0
Alabama St,71-70-4,50.4%,-13.7,-0.9
Indiana St,76-75-5,50.3%,-6.7,-0.1
Quinnipiac,78-77-4,50.3%,-5.4,+0.9
George Mason,82-81-2,50.3%,-6.2,+0.9
Hou Christian,87-86-3,50.3%,-12.8,-0.6
Sam Houston,54-54-2,50.0%,-7.8,+0.1
Ball St,75-75-0,50.0%,-5.1,+1.2
Arizona,21-21-1,50.0%,-2.5,+1.1
Morgan St,67-67-1,50.0%,-10.4,-0.8
New Mexico St,44-44-0,50.0%,-6.2,+0.7
UCLA,54-54-1,50.0%,-5.4,+0.2
Drake,74-74-3,50.0%,-6.4,+0.5
Tarleton St,43-43-0,50.0%,-8.1,+1.1
Bowling Green,81-81-2,50.0%,-6.4,-0.5
Miami OH,103-103-4,50.0%,-6.7,+0.6
Purdue,33-33-2,50.0%,-3.3,+0.6
Nevada,52-52-1,50.0%,-6.6,0.0
N Alabama,59-59-3,50.0%,-9.1,+0.7
Baylor,45-45-2,50.0%,-3.7,+0.7
St Thomas,25-25-2,50.0%,-5.7,+1.7
Idaho,112-113-5,49.8%,-7.9,+0.2
UL Monroe,106-107-4,49.8%,-8.3,+0.3
Austin Peay,95-96-2,49.7%,-8.9,-0.6
Fairfield,93-94-4,49.7%,-6.6,-0.3
Washington,91-92-2,49.7%,-7.8,-0.6
Incarnate Word,79-80-1,49.7%,-10.9,-0.4
South Dakota,79-80-2,49.7%,-7.6,-0.4
Florida Atlantic,74-75-3,49.7%,-6.8,+0.5
New Hampshire,67-68-1,49.6%,-8.5,+1.0
Florida St,60-61-0,49.6%,-5.4,+0.7
Elon,105-107-2,49.5%,-7.7,+0.3
Utah Tech,51-52-2,49.5%,-9.9,-0.5
C Michigan,83-85-9,49.4%,-9.1,-0.3
Montana St,81-83-5,49.4%,-7.4,-0.1
C Connecticut,79-81-2,49.4%,-10.4,+0.1
Miss Valley St,112-115-1,49.3%,-21.0,-1.6
Rice,97-100-6,49.2%,-7.5,+0.3
Delaware St,91-94-1,49.2%,-14.1,-0.8
G Washington,90-93-2,49.2%,-6.1,+0.9
Charlotte,88-91-3,49.2%,-7.8,-0.6
UCF,79-82-0,49.1%,-7.0,-0.1
W Michigan,104-108-5,49.1%,-8.6,-0.2
Maryland ES,76-79-4,49.0%,-15.5,-1.1
Rider,75-78-3,49.0%,-6.9,+0.2
E Carolina,98-102-4,49.0%,-9.2,-0.4
Coppin St,97-101-3,49.0%,-14.0,-0.3
Drexel,94-98-4,49.0%,-6.0,+0.2
The Citadel,115-120-8,48.9%,-10.9,-0.6
Idaho St,110-115-3,48.9%,-8.1,+0.1
USC,65-68-0,48.9%,-5.8,-0.1
Bellarmine,43-45-1,48.9%,-8.9,+0.6
Valparaiso,81-85-6,48.8%,-7.9,-0.4
Bethune,60-63-4,48.8%,-10.7,-0.3
William & Mary,80-84-3,48.8%,-8.1,0.0
Denver,100-105-3,48.8%,-8.1,-0.3
Saint Louis,76-80-0,48.7%,-8.1,-0.3
UTEP,73-77-3,48.7%,-6.7,-0.2
Missouri,91-96-3,48.7%,-8.3,-0.4
Virginia Tech,72-76-0,48.7%,-6.5,+0.3
Michigan,53-56-1,48.6%,-4.3,+1.3
Syracuse,70-74-5,48.6%,-5.9,+0.7
Alabama A&M,84-89-2,48.6%,-11.9,-0.9
Fordham,99-105-4,48.5%,-7.9,+0.2
Illinois St,82-87-4,48.5%,-6.2,+0.7
Albany,65-69-2,48.5%,-6.8,+0.7
Pittsburgh,80-85-8,48.5%,-8.0,-0.5
CS Northridge,108-115-2,48.4%,-8.8,-0.5
St John's,75-80-5,48.4%,-7.2,0.0
Georgetown,90-96-3,48.4%,-8.1,-0.2
TCU,74-79-4,48.4%,-7.3,-0.5
Arkansas,59-63-0,48.4%,-6.5,-0.9
W Carolina,102-109-3,48.3%,-11.2,-0.9
Tenn Tech,101-108-4,48.3%,-9.4,-0.4
Green Bay,100-107-5,48.3%,-9.3,0.0
UNLV,70-75-4,48.3%,-7.3,-0.4
Michigan St,42-45-2,48.3%,-4.3,+0.4
VMI,111-119-6,48.3%,-12.0,-0.9
San Jose St,124-133-3,48.3%,-12.6,-1.1
Detroit Mercy,110-118-3,48.3%,-10.1,-1.0
Richmond,69-74-2,48.3%,-5.1,+0.6
San Diego,95-102-1,48.2%,-10.0,-0.4
San Francisco,54-58-3,48.2%,-7.9,-0.1
FGCU,53-57-0,48.2%,-6.8,+1.1
E Illinois,105-113-3,48.2%,-9.1,-0.1
Mercer,78-84-3,48.2%,-7.1,-0.6
Yale,35-38-4,48.0%,-7.5,-0.3
Virginia,32-35-1,47.8%,-6.4,-1.7
Samford,74-81-5,47.7%,-9.4,-1.2
Evansville,102-112-3,47.7%,-9.3,-1.1
Texas St,61-67-6,47.7%,-5.7,+0.6
Boston College,110-121-4,47.6%,-8.1,+0.3
Davidson,49-54-2,47.6%,-6.5,-0.9
J Madison,68-75-3,47.6%,-5.9,0.0
Navy,57-63-1,47.5%,-6.3,+0.7
SE Missouri St,104-115-6,47.5%,-8.5,-0.2
UConn,47-52-2,47.5%,-6.5,-0.7
Boston U,56-62-3,47.5%,-6.0,+0.6
New Mexico,65-72-3,47.5%,-7.0,-0.4
Indiana,65-72-2,47.5%,-6.3,-0.4
Texas Tech,52-58-2,47.3%,-5.6,+0.6
Vermont,26-29-1,47.3%,-7.4,-0.9
Winthrop,34-38-1,47.2%,-7.8,+0.3
Nebraska,92-103-2,47.2%,-8.6,-0.5
Charleston,50-56-2,47.2%,-5.4,+0.7
SIU Edward,98-110-4,47.1%,-9.6,-0.6
Ohio,57-64-2,47.1%,-6.0,-0.1
UT Rio Grande,72-81-5,47.1%,-10.5,-0.7
Little Rock,78-88-2,47.0%,-7.1,+0.3
Weber St,54-61-0,47.0%,-7.7,-1.5
Tulane,85-96-6,47.0%,-8.5,+0.2
Holy Cross,92-104-0,46.9%,-8.6,-0.3
Cal Poly,111-126-7,46.8%,-9.5,-0.5
Princeton,36-41-2,46.8%,-6.0,0.0
Oklahoma St,79-90-2,46.8%,-6.3,+0.4
Air Force,99-113-4,46.7%,-10.5,-1.3
Hawai'i,56-64-3,46.7%,-5.2,+0.6
Washington St,89-102-3,46.6%,-8.6,-0.4
Chicago St,101-116-2,46.5%,-17.7,-1.6
LIU,47-54-2,46.5%,-11.7,-0.5
Middle Tenn,78-90-3,46.4%,-7.2,-0.5
La Salle,89-103-4,46.4%,-8.0,0.0
UT Martin,89-103-1,46.4%,-8.6,-0.1
Tennessee St,75-87-5,46.3%,-9.0,-0.3
Auburn,50-58-1,46.3%,-7.3,-0.4
Wake Forest,81-94-1,46.3%,-8.0,-0.5
Penn,62-72-3,46.3%,-8.6,-0.8
San Diego St,31-36-2,46.3%,-4.2,+0.5
Loyola MD,68-79-2,46.3%,-8.3,-0.6
Southern Miss,100-117-3,46.1%,-9.7,-1.0
Abl Christian,41-48-1,46.1%,-8.1,-0.5
S Illinois,69-81-6,46.0%,-7.1,-0.7
NC State,69-81-6,46.0%,-5.8,+0.6
Sacred Heart,57-67-1,46.0%,-7.7,-0.3
Pepperdine,84-99-4,45.9%,-10.9,-0.9
St Francis PA,66-78-1,45.8%,-9.5,-0.6
Butler,66-78-3,45.8%,-7.6,-1.5
Portland,98-116-5,45.8%,-12.1,-1.2
Saint Mary's,27-32-1,45.8%,-7.1,-1.0
Pacific,91-108-5,45.7%,-10.7,-0.9
Louisville,58-69-3,45.7%,-8.3,-0.9
Minnesota,84-100-4,45.7%,-7.8,-0.5
N Iowa,57-68-2,45.6%,-5.7,-0.5
Cincinnati,36-43-2,45.6%,-6.5,-1.2
Lamar,61-73-5,45.5%,-8.9,+0.2
BYU,35-42-4,45.5%,-6.2,+0.4
Charleston So,75-90-4,45.5%,-10.9,-0.8
CS Fullerton,89-107-7,45.4%,-7.6,-0.4
Howard,59-71-2,45.4%,-10.8,-0.7
Bradley,71-86-3,45.2%,-8.5,-0.5
Northeastern,61-74-5,45.2%,-6.8,-0.9
Louisiana,56-68-3,45.2%,-6.5,-0.3
CS Bakersfield,68-83-3,45.0%,-7.6,+0.3
W Illinois,88-108-4,44.9%,-9.9,-1.3
VCU,39-48-1,44.8%,-4.8,-0.5
Le Moyne,17-21-1,44.7%,-10.2,-0.6
Illinois,54-67-3,44.6%,-6.2,+0.1
Oral Roberts,76-95-4,44.4%,-9.1,-0.5
DePaul,99-124-7,44.4%,-10.3,-1.1
Stanford,66-83-6,44.3%,-7.6,-0.8
Columbia,66-83-3,44.3%,-10.3,-1.8
West Virginia,57-72-1,44.2%,-7.1,-1.0
Kennesaw St,72-91-1,44.2%,-12.7,-1.4
Utah St,48-61-2,44.0%,-4.8,+0.4
Queens,22-28-1,44.0%,-8.3,-0.7
E Michigan,84-107-1,44.0%,-9.0,-1.4
Ohio St,53-68-2,43.8%,-5.7,-0.4
New Orleans,60-77-2,43.8%,-13.6,-2.4
Seattle,52-67-0,43.7%,-7.8,-0.7
Wagner,48-62-1,43.6%,-7.8,-0.1
Lindenwood,30-39-1,43.5%,-10.8,-1.0
Old Dominion,56-73-3,43.4%,-6.2,-0.3
Kansas,23-30-1,43.4%,-7.3,-3.9
Tulsa,74-97-3,43.3%,-8.1,-1.1
Montana,43-57-2,43.0%,-8.9,-1.2
Marshall,59-80-3,42.5%,-8.8,-1.7
Iowa,53-72-5,42.4%,-5.3,0.0
AR-Pine Bluff,77-106-3,42.1%,-16.3,-1.5
LSU,62-86-3,41.9%,-7.2,-1.0
SMU,33-46-2,41.8%,-8.4,-2.3
Rhode Island,50-70-1,41.7%,-6.1,-0.8
Stonehill,25-35-1,41.7%,-11.4,-0.5
Colorado St,57-80-2,41.6%,-7.1,-0.8
N Dakota St,50-71-2,41.3%,-8.6,-0.8
SF Austin,30-43-2,41.1%,-7.7,-1.0
North Carolina,27-39-3,40.9%,-4.8,-0.3
W Georgia,11-16-0,40.7%,-11.4,+0.3
Florida,37-55-1,40.2%,-5.1,-0.3
Georgia St,41-61-3,40.2%,-8.5,-1.1
Gonzaga,8-12-0,40.0%,-6.1,-2.6
Bryant,42-63-2,40.0%,-10.2,-1.3
Utah,51-79-6,39.2%,-8.2,-2.9
Colorado,48-77-2,38.4%,-6.7,-0.3
