Team,Over Record,Over %,Under %,Total +/-
Mercer,62-74-2,45.6%,54.4%,+1.4
Kansas,31-37-1,45.6%,54.4%,+0.7
E Kentucky,61-73-0,45.5%,54.5%,-0.2
Chicago St,76-91-4,45.5%,54.5%,-1.2
Siena,64-77-2,45.4%,54.6%,-0.5
UC Riverside,64-77-1,45.4%,54.6%,-0.4
Radford,43-52-0,45.3%,54.7%,-2.9
S Indiana,19-23-0,45.2%,54.8%,-0.3
Niagara,75-91-0,45.2%,54.8%,+0.6
Canisius,70-85-2,45.2%,54.8%,-0.1
Maryland BC,42-51-0,45.2%,54.8%,+1.2
Holy Cross,65-79-2,45.1%,54.9%,-1.4
TX-Pan Am,51-62-1,45.1%,54.9%,+0.2
Valparaiso,64-78-0,45.1%,54.9%,-1.5
Fla Gulf Cst,44-54-3,44.9%,55.1%,-2.3
Villanova,35-43-1,44.9%,55.1%,-0.3
Florida,56-69-1,44.8%,55.2%,-1.1
Duke,33-41-1,44.6%,55.4%,-0.6
Florida A&M,56-71-2,44.1%,55.9%,+0.3
Maryland,48-61-2,44.0%,56.0%,-0.4
GA Tech,69-88-1,44.0%,56.1%,-0.5
N Mex State,29-37-2,43.9%,56.1%,-0.2
Southern,43-55-1,43.9%,56.1%,-3.3
Alabama St,57-73-3,43.9%,56.2%,-0.5
Central Conn,60-77-2,43.8%,56.2%,-1.4
N Dakota St,49-63-1,43.8%,56.3%,+0.5
High Point,45-58-1,43.7%,56.3%,-1.6
Grambling St,38-49-1,43.7%,56.3%,-2.1
S Illinois,58-75-1,43.6%,56.4%,-0.4
Tarleton St,23-30-0,43.4%,56.6%,+1.0
Longwood,39-51-0,43.3%,56.7%,-0.8
Bucknell,52-68-1,43.3%,56.7%,-0.3
Wash State,68-89-2,43.3%,56.7%,-1.1
TX El Paso,58-76-2,43.3%,56.7%,-0.7
CS Fullerton,61-82-2,42.7%,57.3%,-0.9
Stony Brook,43-58-1,42.6%,57.4%,-2.3
Vermont,22-30-0,42.3%,57.7%,-1.8
Middle Tenn,55-75-2,42.3%,57.7%,-1.5
Louisville,55-75-3,42.3%,57.7%,-1.1
Seton Hall,51-70-1,42.2%,57.9%,-1.6
Akron,40-55-1,42.1%,57.9%,-3.2
Fairfield,68-94-1,42.0%,58.0%,-1.2
UC Davis,48-67-3,41.7%,58.3%,-1.6
Jksnville St,53-74-2,41.7%,58.3%,-1.0
Seattle,45-63-1,41.7%,58.3%,-1.9
Alab A&M,55-78-1,41.4%,58.7%,-2.7
Loyola-Chi,45-64-1,41.3%,58.7%,-1.7
Colgate,28-40-1,41.2%,58.8%,-2.4
Davidson,45-66-2,40.5%,59.5%,-2.6
St Peters,54-80-4,40.3%,59.7%,-2.7
N Hampshire,45-67-1,40.2%,59.8%,-2.4
Liberty,26-40-0,39.4%,60.6%,-3.3
Merrimack,25-40-0,38.5%,61.5%,-3.0
Wagner,32-52-2,38.1%,61.9%,-2.4
Mercyhurst,3-5-0,37.5%,62.5%,-1.1
Stonehill,17-30-1,36.2%,63.8%,-3.0
Maryland ES,34-75-2,31.2%,68.8%,-5.1
