Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,26-10-3,72.2%,15.1,+5.6
Toronto,29-12-0,70.7%,-1.7,+4.5
Houston,24-13-0,64.9%,6.4,+3.2
LA Lakers,27-15-1,64.3%,2.9,+0.8
Utah,24-17-0,58.5%,-7.8,-0.2
LA Clippers,24-17-0,58.5%,4.9,+2.7
Cleveland,22-16-1,57.9%,8.9,+1.2
Detroit,25-19-0,56.8%,4.2,+4.4
Portland,26-20-0,56.5%,-2.9,+3.0
Brooklyn,23-18-1,56.1%,-4.8,+1.8
Chicago,24-19-1,55.8%,-2.6,+1.7
Sacramento,19-16-4,54.3%,3.8,+0.6
Memphis,22-19-1,53.7%,4.0,+1.2
Milwaukee,20-18-1,52.6%,4.1,+0.7
Charlotte,22-20-1,52.4%,-9.7,-1.9
New York,21-20-1,51.2%,6.5,+0.8
Indiana,21-21-1,50.0%,2.0,-0.4
Golden State,20-20-2,50.0%,2.4,-1.4
Atlanta,20-21-0,48.8%,-3.1,-1.3
Orlando,22-24-0,47.8%,0.3,-1.7
Denver,20-22-1,47.6%,2.6,-1.6
Boston,20-23-1,46.5%,9.2,+0.1
Minnesota,19-25-1,43.2%,3.9,-0.6
Washington,17-25-2,40.5%,-11.2,-1.2
New Orleans,16-24-1,40.0%,-7.8,-3.6
Dallas,18-27-2,40.0%,-1.6,-1.6
Miami,15-24-1,38.5%,-3.3,-2.8
San Antonio,16-26-0,38.1%,-3.0,-2.0
Phoenix,16-26-0,38.1%,-1.2,-2.8
Philadelphia,13-24-2,35.1%,-5.8,-4.2
