Team,ATS Record,Cover %,MOV,ATS +/-
LA Clippers,24-10-0,70.6%,7.8,+4.3
LA Lakers,24-12-0,66.7%,5.1,+1.2
Okla City,21-11-2,65.6%,15.1,+4.6
Toronto,22-13-1,62.9%,-2.8,+1.4
Portland,21-14-0,60.0%,-1.1,+2.9
Cleveland,20-14-1,58.8%,12.4,+2.9
Charlotte,19-16-1,54.3%,-4.5,+1.6
Milwaukee,18-16-1,52.9%,6.0,+1.0
New Orleans,18-16-1,52.9%,-4.4,-1.5
Memphis,19-17-0,52.8%,8.9,+3.9
Houston,19-17-0,52.8%,6.6,+0.8
Dallas,18-17-0,51.4%,3.0,+0.9
Utah,18-17-0,51.4%,-6.8,-0.8
Chicago,17-17-1,50.0%,-4.5,-1.6
Orlando,17-17-1,50.0%,1.0,-1.9
Indiana,15-15-2,50.0%,3.6,-0.7
San Antonio,17-18-0,48.6%,-0.2,+0.4
Denver,16-17-1,48.5%,6.0,+0.2
Brooklyn,16-17-0,48.5%,-6.8,-0.7
Detroit,16-17-1,48.5%,0.8,+0.1
Miami,16-17-0,48.5%,0.2,-1.9
Golden State,17-19-1,47.2%,2.6,-1.7
Washington,15-17-0,46.9%,-11.7,-2.4
New York,15-17-1,46.9%,6.6,-0.7
Atlanta,15-19-0,44.1%,-1.9,-2.4
Boston,15-21-0,41.7%,7.9,-2.4
Phoenix,13-20-1,39.4%,2.4,-1.4
Sacramento,12-19-3,38.7%,2.1,-2.9
Minnesota,13-22-1,37.1%,5.0,-0.8
Philadelphia,11-22-1,33.3%,-4.9,-4.0
