Team,ATS Record,Cover %,MOV,ATS +/-
Detroit,22-12-2,64.7%,3.7,+6.2
Cleveland,22-12-0,64.7%,8.4,+2.3
Okla City,20-12-2,62.5%,10.3,+3.1
Houston,20-12-1,62.5%,3.0,+2.1
Brooklyn,22-14-1,61.1%,-5.4,+2.7
Toronto,20-14-0,58.8%,-7.6,+1.4
Golden State,18-14-1,56.3%,2.6,+1.2
Portland,19-15-1,55.9%,-5.6,+1.3
Memphis,18-15-1,54.6%,2.0,+2.0
Utah,19-16-0,54.3%,-7.8,+1.7
Minnesota,19-16-0,54.3%,3.0,+1.5
Chicago,18-16-1,52.9%,-1.7,+3.6
Atlanta,18-16-0,52.9%,-2.0,+1.7
Charlotte,16-16-1,50.0%,-11.2,-2.8
Denver,17-19-0,47.2%,2.5,+0.6
Sacramento,16-18-1,47.1%,-0.6,-1.3
LA Lakers,15-17-1,46.9%,-2.7,-1.6
Boston,15-17-1,46.9%,9.0,+0.3
Dallas,15-18-2,45.5%,-4.0,-1.0
New York,16-20-0,44.4%,1.5,-1.7
Indiana,16-21-0,43.2%,-1.0,-0.5
Orlando,15-20-0,42.9%,-4.1,-2.0
Washington,14-19-2,42.4%,-11.7,-0.9
Phoenix,15-21-0,41.7%,-4.7,-4.2
Philadelphia,14-20-1,41.2%,-5.8,-2.2
Milwaukee,13-19-1,40.6%,-1.8,-2.2
LA Clippers,14-21-0,40.0%,-1.3,-0.9
San Antonio,13-20-0,39.4%,-4.4,-0.9
Miami,12-22-1,35.3%,-4.1,-2.2
New Orleans,10-25-0,28.6%,-12.7,-6.3
