Team,ATS Record,Cover %,MOV,ATS +/-
Portland,20-9-1,69.0%,0.3,+5.6
Utah,10-5-0,66.7%,-7.3,0.0
Cleveland,36-19-1,65.5%,11.6,+3.6
Okla City,34-19-3,64.2%,11.7,+3.0
Toronto,15-9-0,62.5%,-1.7,+3.6
Charlotte,9-6-2,60.0%,-7.2,+1.3
LA Lakers,25-17-1,59.5%,3.5,+2.4
LA Clippers,22-16-0,57.9%,5.4,+3.3
Houston,24-19-1,55.8%,5.5,+1.9
Brooklyn,12-11-0,52.2%,-8.6,-2.4
Memphis,21-21-1,50.0%,4.9,+2.2
Atlanta,16-16-0,50.0%,-1.0,+0.5
Philadelphia,11-11-1,50.0%,-3.0,-1.4
Detroit,18-18-2,50.0%,2.2,+1.3
Orlando,16-16-0,50.0%,-1.7,-3.0
Sacramento,16-17-2,48.5%,3.2,+0.1
Minnesota,19-21-0,47.5%,6.4,+1.9
Milwaukee,18-20-1,47.4%,3.3,-0.1
Washington,7-8-0,46.7%,-6.3,+2.0
Denver,20-23-1,46.5%,2.8,-1.6
Dallas,14-18-1,43.8%,0.4,-1.0
New York,18-24-1,42.9%,2.7,-3.0
Golden State,16-23-1,41.0%,1.5,-2.4
Chicago,11-16-2,40.7%,-6.9,-1.1
New Orleans,7-11-0,38.9%,-5.1,-3.3
Indiana,15-24-0,38.5%,1.1,-2.0
Miami,11-18-0,37.9%,-1.1,-2.4
San Antonio,9-19-0,32.1%,-5.3,-3.3
Boston,14-34-1,29.2%,4.2,-5.2
Phoenix,8-23-1,25.8%,-4.2,-6.8
