Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,40-23-4,63.5%,12.7,+3.4
Cleveland,38-25-1,60.3%,11.4,+2.7
LA Lakers,23-17-1,57.5%,5.1,-1.0
Toronto,5-4-0,55.6%,2.8,-1.0
Memphis,26-21-0,55.3%,10.0,+4.0
LA Clippers,21-17-0,55.3%,9.4,+2.5
Houston,27-22-0,55.1%,8.5,+1.9
Portland,6-5-0,54.6%,5.8,+1.5
Orlando,21-18-0,53.9%,4.1,-1.5
Detroit,16-14-0,53.3%,8.3,+2.6
Chicago,8-8-1,50.0%,2.1,-2.5
Milwaukee,24-24-1,50.0%,6.1,-0.2
Golden State,21-22-2,48.8%,7.2,+0.3
Dallas,14-15-1,48.3%,6.5,-0.3
New York,27-29-1,48.2%,6.5,-0.7
Denver,23-27-1,46.0%,5.7,-1.4
San Antonio,10-12-0,45.5%,5.0,+0.2
Boston,29-36-1,44.6%,9.0,-1.1
Sacramento,18-24-4,42.9%,4.1,-2.3
Indiana,17-23-2,42.5%,2.8,-3.5
Miami,15-21-0,41.7%,3.2,-2.0
Phoenix,17-25-1,40.5%,3.8,-1.9
Brooklyn,4-6-0,40.0%,-3.0,-6.0
Minnesota,21-32-0,39.6%,4.9,-1.8
New Orleans,7-11-0,38.9%,-3.2,-7.5
Atlanta,9-17-0,34.6%,0.8,-4.4
Utah,1-2-0,33.3%,3.0,+0.3
Philadelphia,7-19-0,26.9%,0.5,-5.3
Charlotte,0-7-0,0.0%,-6.6,-10.9
Washington,0-1-0,0.0%,3.0,-2.5
