Team,ATS Record,Cover %,MOV,ATS +/-
Michigan St,116-92-3,55.8%,8.2,+0.7
Davidson,114-91-2,55.6%,5.8,+1.4
Sam Hous St,51-41-2,55.4%,6.5,+0.7
NC-Wilmgton,46-37-4,55.4%,3.4,+0.1
Rob Morris,46-37-1,55.4%,-0.9,+0.3
Boise St,108-87-4,55.4%,7.8,+2.0
Toledo,134-108-1,55.4%,5.9,+1.1
Creighton,125-101-3,55.3%,6.5,+1.5
Colgate,79-64-0,55.2%,4.1,+0.8
Oregon,75-61-1,55.2%,7.8,+0.6
Villanova,121-99-3,55.0%,9.6,+0.9
St Bonavent,116-95-7,55.0%,4.2,+1.2
Penn St,116-95-4,55.0%,0.7,+0.7
Houston,105-86-3,55.0%,12.2,+2.6
Indiana St,117-97-7,54.7%,2.4,+0.9
Lg Beach St,47-39-3,54.7%,-3.0,-0.7
Troy,42-35-1,54.6%,5.0,+1.6
Marist,48-40-1,54.6%,-3.0,+0.8
Vermont,66-55-2,54.6%,10.3,+0.5
Niagara,44-37-1,54.3%,-0.6,+1.3
S Dakota St,58-49-0,54.2%,7.2,+1.8
Nevada,111-94-3,54.2%,4.8,+0.7
Kansas City,33-28-1,54.1%,-1.2,+1.8
S Florida,109-93-6,54.0%,-3.1,+0.2
Army,89-76-2,53.9%,0.1,0.0
Prairie View,21-18-2,53.9%,-7.0,+0.8
UC Davis,35-30-3,53.9%,2.9,-0.1
Texas A&M,113-97-4,53.8%,3.0,+0.3
Baylor,93-80-5,53.8%,7.4,+1.3
Cal Baptist,36-31-0,53.7%,7.1,+0.9
Providence,117-101-1,53.7%,3.3,+0.6
Chicago St,38-33-0,53.5%,-10.7,+0.9
Lipscomb,54-47-0,53.5%,3.6,+1.0
GA Tech,116-101-3,53.5%,-1.5,+0.2
UC Irvine,49-43-3,53.3%,7.4,+1.6
Miss State,127-112-4,53.1%,2.6,+0.5
Hofstra,51-45-1,53.1%,6.2,+0.9
Utah,69-61-5,53.1%,8.1,+2.1
Auburn,125-111-6,53.0%,4.7,+0.6
Louisiana,45-40-3,52.9%,4.9,-0.3
High Point,63-56-1,52.9%,2.8,-0.4
Stetson,45-40-4,52.9%,-6.2,-0.9
Mercer,84-75-3,52.8%,1.7,+0.2
Bucknell,84-75-1,52.8%,0.9,-0.2
Youngs St,57-51-1,52.8%,2.0,+0.7
Cal St Nrdge,57-51-2,52.8%,-2.8,-1.0
BYU,58-52-2,52.7%,7.5,0.0
Texas,98-88-3,52.7%,6.3,+1.1
N Hampshire,60-54-2,52.6%,-0.6,+0.6
UCSD,10-9-1,52.6%,6.5,+2.7
LA Tech,41-37-0,52.6%,9.0,+0.1
Louisville,103-93-8,52.6%,5.3,+0.6
E Washingtn,31-28-1,52.5%,2.6,+0.9
S Car State,31-28-1,52.5%,-10.4,+1.5
N Alabama,43-39-1,52.4%,2.5,+0.1
Georgia St,43-39-2,52.4%,2.9,+0.4
Austin Peay,44-40-3,52.4%,-2.3,0.0
South Dakota,56-51-2,52.3%,3.4,-0.3
Utah Valley,36-33-2,52.2%,3.1,+1.8
Tennessee,123-113-2,52.1%,7.2,+0.9
Arkansas,124-114-1,52.1%,4.5,+0.1
Loyola-Chi,112-103-1,52.1%,4.0,-0.1
Gonzaga,38-35-2,52.1%,19.8,+0.3
SC Upstate,64-59-4,52.0%,-2.0,+0.6
Utah St,103-95-5,52.0%,6.5,+1.2
Clemson,103-95-5,52.0%,4.1,+0.9
Northeastrn,40-37-0,52.0%,2.7,+1.8
Fresno St,111-103-5,51.9%,0.9,+0.4
Cornell,28-26-0,51.9%,0.9,+0.8
Tarleton St,14-13-0,51.9%,7.0,+0.1
Oklahoma St,98-91-5,51.9%,1.1,+0.7
Stony Brook,57-53-6,51.8%,2.2,-1.1
UNLV,116-108-4,51.8%,3.3,+0.6
Mississippi,130-121-3,51.8%,1.9,-0.3
Connecticut,106-99-4,51.7%,7.3,+0.5
Central Mich,107-100-8,51.7%,-0.5,+0.3
Ohio,110-103-3,51.6%,1.9,-0.5
E Tenn St,79-74-4,51.6%,3.9,+0.5
TX Southern,32-30-2,51.6%,-5.7,-0.1
Montana,32-30-0,51.6%,1.6,-1.4
Longwood,49-46-1,51.6%,-0.3,+1.0
Chattanooga,82-77-4,51.6%,5.8,+0.1
Central Ark,50-47-3,51.6%,-3.9,-0.6
Richmond,117-110-4,51.5%,2.1,+0.7
N Mex State,34-32-3,51.5%,5.2,+1.2
St Josephs,106-100-7,51.5%,-0.6,+0.5
Denver,54-51-1,51.4%,-0.8,+0.1
W Virginia,91-86-2,51.4%,5.6,+0.1
St Johns,110-104-5,51.4%,1.8,+0.2
Towson,37-35-3,51.4%,6.4,+0.3
Mt St Marys,37-35-0,51.4%,-1.1,+0.9
Monmouth,56-53-2,51.4%,-0.6,+0.6
New Orleans,38-36-1,51.4%,-1.7,-0.1
NJIT,57-54-0,51.4%,-4.1,-0.6
Seattle,38-36-1,51.4%,4.1,+0.7
F Dickinson,38-36-0,51.4%,-0.6,+0.2
NW State,40-38-0,51.3%,-5.6,+0.7
Rutgers,104-99-5,51.2%,-1.6,+0.3
Belmont,64-61-3,51.2%,5.5,+0.6
Iowa,109-104-7,51.2%,5.2,+0.6
TX A&M-CC,44-42-0,51.2%,3.0,+1.9
W Michigan,110-105-5,51.2%,-2.6,+0.1
Fla Atlantic,44-42-3,51.2%,3.1,+0.8
N Carolina,89-85-5,51.2%,8.4,+0.5
Wm & Mary,47-45-2,51.1%,0.5,+0.5
Florida St,98-94-6,51.0%,1.8,-0.8
Duke,101-97-6,51.0%,12.9,+0.6
N Iowa,107-103-5,51.0%,3.0,-0.2
Grambling St,28-27-1,50.9%,-3.1,+1.9
Delaware St,29-28-1,50.9%,-9.9,+0.5
Maryland BC,58-56-1,50.9%,0.0,+0.3
Bradley,120-116-7,50.9%,1.4,+1.0
Iowa St,94-91-2,50.8%,2.9,+0.2
Butler,104-101-5,50.7%,2.3,0.0
N Illinois,110-107-5,50.7%,-2.4,-0.3
Marquette,116-113-4,50.7%,3.9,+0.2
Florida,116-113-3,50.7%,6.6,+0.8
Navy,78-76-2,50.7%,1.2,+0.2
American,80-78-1,50.6%,-1.9,+0.1
SE Missouri,42-41-2,50.6%,-1.9,+0.1
Tulane,88-86-5,50.6%,-1.4,+0.5
Tulsa,94-92-5,50.5%,-0.6,0.0
James Mad,48-47-2,50.5%,4.3,+0.2
Marshall,50-49-2,50.5%,1.0,0.0
N Kentucky,50-49-1,50.5%,5.4,+1.3
Illinois,103-101-8,50.5%,4.0,+0.7
Duquesne,106-104-1,50.5%,-0.2,-0.5
Colorado St,105-103-3,50.5%,3.2,+0.7
UAB,54-53-2,50.5%,8.2,-0.6
Quinnipiac,54-53-2,50.5%,0.6,+0.1
Michigan,107-105-2,50.5%,5.7,+0.2
S Illinois,112-110-7,50.5%,0.9,0.0
Cleveland St,56-55-5,50.5%,-0.4,-0.5
Detroit,59-58-1,50.4%,-6.4,-1.0
Georgia,121-119-1,50.4%,-1.9,-0.6
IU Indy,61-60-1,50.4%,-7.7,-0.6
VMI,72-71-2,50.4%,-3.5,+0.1
UCF,100-99-1,50.3%,1.6,+0.9
Cincinnati,102-101-4,50.3%,8.9,+0.4
S Carolina,118-117-1,50.2%,-0.9,-0.2
NC A&T,40-40-1,50.0%,-5.5,-0.1
Maryland,105-105-6,50.0%,4.8,+0.4
Central Conn,32-32-0,50.0%,-6.0,0.0
Le Moyne,8-8-0,50.0%,-4.3,+1.4
Iona,40-40-2,50.0%,4.7,-0.5
W Carolina,77-77-4,50.0%,-3.3,-0.4
S Utah,32-32-1,50.0%,3.2,-0.5
Wagner,39-39-2,50.0%,0.8,-0.1
Middle Tenn,45-45-2,50.0%,1.3,-0.6
Indiana,106-106-4,50.0%,3.6,-0.1
Akron,107-107-3,50.0%,5.5,+0.3
TX El Paso,30-30-0,50.0%,0.9,-1.4
Valparaiso,91-91-5,50.0%,-1.8,-0.9
Miami (OH),114-115-6,49.8%,-1.7,+0.2
Xavier,113-114-1,49.8%,4.9,-0.1
Pittsburgh,108-109-7,49.8%,0.6,-0.1
Seton Hall,101-102-2,49.8%,2.8,+0.2
Texas Tech,99-100-3,49.8%,5.5,0.0
Memphis,98-99-2,49.8%,6.4,+0.8
San Diego St,91-92-9,49.7%,7.8,+0.3
Stanford,76-77-3,49.7%,1.3,0.0
Lafayette,70-71-2,49.7%,-3.9,-0.7
UCLA,67-68-1,49.6%,7.3,+0.3
Geo Mason,106-108-2,49.5%,0.5,+0.5
Kent St,104-106-11,49.5%,3.6,-0.1
Fordham,103-105-4,49.5%,-2.6,+0.4
Fairfield,51-52-1,49.5%,0.1,-0.6
Northwestern,101-103-10,49.5%,0.3,-0.1
Buffalo,102-104-4,49.5%,3.2,+0.5
Oklahoma,101-103-4,49.5%,3.9,+0.6
Siena,50-51-3,49.5%,-2.4,-0.2
Campbell,49-50-2,49.5%,2.4,+0.4
VA Tech,96-98-1,49.5%,4.1,+0.3
California,81-83-2,49.4%,-2.2,-0.7
Temple,103-106-4,49.3%,0.5,-0.4
Drake,100-103-2,49.3%,2.0,-0.2
Princeton,33-34-1,49.3%,4.5,+0.4
San Jose St,97-100-3,49.2%,-9.7,-1.2
Coastal Car,30-31-2,49.2%,4.1,-0.1
TX-Pan Am,28-29-1,49.1%,-1.9,-0.3
GA Southern,28-29-4,49.1%,5.9,+1.0
Radford,55-57-5,49.1%,1.9,+0.8
Yale,27-28-2,49.1%,4.2,+0.1
Wisconsin,107-111-6,49.1%,5.4,0.0
Illinois St,106-110-3,49.1%,1.1,+0.5
USC,74-77-0,49.0%,4.2,-0.5
Miami,98-102-5,49.0%,1.2,-1.3
Purdue,96-100-7,49.0%,8.4,+0.8
Colorado,71-74-3,49.0%,3.6,-0.1
IL-Chicago,69-72-5,48.9%,-2.8,-0.1
Bellarmine,22-23-2,48.9%,-0.9,0.0
Miss Val St,21-22-1,48.8%,-23.9,-2.3
Southern,21-22-0,48.8%,-2.8,-1.2
AR Lit Rock,39-41-1,48.8%,-0.3,-0.4
Wofford,77-81-2,48.7%,2.9,0.0
Winthrop,57-60-1,48.7%,5.7,+0.1
Ohio St,112-118-3,48.7%,5.3,+0.3
Saint Louis,112-118-1,48.7%,-0.3,-0.8
Mass Lowell,53-56-1,48.6%,1.3,+0.4
Wyoming,105-111-2,48.6%,-1.6,-0.1
Vanderbilt,116-123-5,48.5%,-1.5,-0.2
Dayton,99-105-4,48.5%,7.3,+0.3
Nebraska,95-101-4,48.5%,-2.7,-0.9
Oregon St,56-60-1,48.3%,0.4,-0.3
Liberty,41-44-1,48.2%,6.6,+0.1
Murray St,54-58-0,48.2%,3.4,-0.1
Harvard,27-29-1,48.2%,0.9,-0.3
Lehigh,67-72-0,48.2%,0.0,-0.1
Albany,53-57-4,48.2%,1.7,-0.5
E Carolina,92-99-5,48.2%,-4.6,-1.1
Weber St,26-28-1,48.2%,6.4,0.0
Missouri St,103-111-7,48.1%,0.3,-0.8
Kentucky,115-124-1,48.1%,9.2,+0.3
U Mass,102-110-3,48.1%,-1.8,-1.0
North Dakota,37-40-1,48.1%,-3.6,-0.6
Kennesaw St,37-40-2,48.1%,-5.4,-1.6
San Diego,36-39-0,48.0%,-0.9,+0.4
Canisius,46-50-2,47.9%,-1.1,-0.6
Notre Dame,91-99-8,47.9%,2.9,-0.8
DePaul,101-110-3,47.9%,-5.5,-0.2
Abl Christian,43-47-1,47.8%,5.7,+1.2
Syracuse,97-106-3,47.8%,2.2,0.0
Idaho,32-35-1,47.8%,-1.6,+1.1
Gard-Webb,53-58-1,47.8%,1.8,-0.9
Citadel,63-69-4,47.7%,-3.5,-0.4
N Colorado,31-34-2,47.7%,3.2,-0.5
W Illinois,40-44-3,47.6%,1.1,-0.2
Kansas,79-87-4,47.6%,8.8,-0.9
Charl South,58-64-2,47.5%,-2.4,0.0
Alab A&M,19-21-1,47.5%,-10.6,+0.1
TX Christian,95-105-5,47.5%,1.2,-0.4
Nicholls,38-42-1,47.5%,2.1,+0.3
Alabama,113-125-4,47.5%,4.2,+0.3
Bowling Grn,108-120-4,47.4%,-1.2,-1.5
Florida Intl,36-40-2,47.4%,2.5,-0.2
Alabama St,18-20-0,47.4%,-6.8,-2.6
Loyola Mymt,34-38-3,47.2%,0.5,-0.3
Morgan St,25-28-0,47.2%,-1.4,-2.9
Wash State,64-72-2,47.1%,-1.4,-0.5
UCSB,32-36-2,47.1%,4.4,-2.2
Presbyterian,55-62-3,47.0%,-3.9,-1.3
St Peters,47-53-0,47.0%,0.9,+0.4
WI-Grn Bay,47-53-1,47.0%,-0.8,-0.4
Rhode Island,101-114-2,47.0%,2.8,-0.7
Rider,51-58-0,46.8%,-0.4,+0.1
Wake Forest,101-115-5,46.8%,-0.3,-0.1
Washington,64-73-1,46.7%,-0.8,-0.6
Rice,41-47-2,46.6%,0.0,+0.4
Hsn Christian,41-47-2,46.6%,-5.6,-1.9
Missouri,102-117-5,46.6%,-2.0,-0.5
Boston Col,95-109-3,46.6%,-5.2,-0.8
New Mexico,95-109-2,46.6%,1.3,-0.8
E Michigan,101-116-2,46.5%,-1.9,-0.7
E Illinois,40-46-2,46.5%,-2.9,-0.2
Hawaii,20-23-1,46.5%,7.0,-0.6
Old Dominion,39-45-2,46.4%,2.1,-0.1
SIU Edward,39-45-2,46.4%,-4.0,-0.5
Stonehill,13-15-0,46.4%,-6.2,-0.4
CS Fullerton,38-44-1,46.3%,0.0,-0.5
Arizona St,62-72-1,46.3%,1.9,-0.4
UTSA,43-50-1,46.2%,-4.2,-1.2
Geo Wshgtn,97-113-1,46.2%,-1.4,-0.4
Bryant,36-42-1,46.2%,-2.0,-0.6
Merrimack,18-21-2,46.2%,-1.7,-1.5
Incar Word,35-41-1,46.1%,-4.8,-0.8
San Francisco,35-41-3,46.1%,8.6,+1.1
St Fran (PA),35-41-2,46.1%,-1.7,-1.3
N Arizona,29-34-0,46.0%,-4.0,-0.7
TN Martin,29-34-0,46.0%,3.2,-0.3
N Dakota St,34-40-3,46.0%,4.8,-0.5
E Kentucky,43-51-2,45.7%,4.4,-0.9
Ball St,107-127-0,45.7%,1.8,-0.3
Boston U,73-87-4,45.6%,0.5,-1.0
Delaware,31-37-3,45.6%,-0.6,-2.1
Minnesota,91-109-4,45.5%,-1.5,-0.9
Samford,65-78-2,45.5%,1.1,-0.5
Georgetown,98-118-5,45.4%,-1.0,-0.3
Ste F Austin,44-53-3,45.4%,7.0,-0.5
Col Charlestn,39-47-1,45.4%,3.3,-1.1
McNeese St,34-41-2,45.3%,0.3,-1.2
Evansville,94-114-3,45.2%,-2.9,-1.3
North Texas,32-39-2,45.1%,4.6,-0.3
Binghamton,50-61-2,45.1%,-5.4,-0.7
Holy Cross,67-82-0,45.0%,-4.4,-0.5
UL Monroe,31-38-3,44.9%,0.6,+0.4
Brown,22-27-1,44.9%,-0.9,-0.6
Columbia,22-27-1,44.9%,1.2,-0.9
La Salle,99-122-4,44.8%,-3.0,-0.9
TN Tech,34-42-3,44.7%,-2.5,-1.7
Morehead St,34-42-0,44.7%,3.2,-1.7
Fla Gulf Cst,41-51-1,44.6%,1.6,-1.1
Air Force,88-110-3,44.4%,-4.3,-0.9
LIU,20-25-1,44.4%,-5.1,-1.4
LSU,102-128-4,44.4%,1.1,-0.6
NC State,93-117-7,44.3%,2.4,-0.7
Pepperdine,34-43-0,44.2%,-1.7,-1.8
Hampton,34-43-1,44.2%,-4.7,-1.0
Lamar,40-51-2,44.0%,-0.8,-0.6
Santa Clara,36-46-2,43.9%,2.9,-0.5
Grd Canyon,27-35-0,43.6%,8.1,0.0
Wright St,47-61-1,43.5%,2.6,-0.6
Cal Poly,30-39-2,43.5%,-4.4,-0.9
Dartmouth,26-34-3,43.3%,-1.6,-0.4
Alcorn St,13-17-2,43.3%,-6.6,-1.4
Idaho St,22-29-0,43.1%,-2.3,-1.4
S Indiana,12-16-1,42.9%,-3.6,-1.6
App State,31-42-1,42.5%,1.3,0.0
Loyola-MD,61-83-2,42.4%,-4.2,-1.1
S Methodist,80-109-5,42.3%,4.2,-1.5
Charlotte,44-60-1,42.3%,-2.1,-0.7
Texas St,30-41-2,42.3%,5.0,-1.1
Oral Roberts,37-51-3,42.1%,0.8,-0.7
Pacific,27-38-2,41.5%,1.2,-1.2
TN State,29-41-3,41.4%,1.3,-1.9
Beth-Cook,12-17-2,41.4%,-4.6,-2.7
Ark Pine Bl,19-27-2,41.3%,-13.6,-1.2
Montana St,23-33-3,41.1%,-3.5,-3.3
Elon,32-47-1,40.5%,-6.0,-3.0
WI-Milwkee,37-55-1,40.2%,0.4,-2.1
Sac State,20-30-3,40.0%,-1.8,-3.1
W Georgia,4-6-0,40.0%,-6.2,+0.2
Lindenwood,6-9-0,40.0%,0.7,-1.1
CS Bakersfld,20-31-1,39.2%,3.0,-0.1
Howard,21-33-2,38.9%,-4.6,-1.0
Sacred Hrt,21-47-1,30.9%,-5.1,-3.7
