Team,ATS Record,Cover %,MOV,ATS +/-
Akron,71-59-1,54.6%,13.5,+1.5
Hampton,42-35-1,54.6%,6.4,+0.6
Maryland ES,24-20-2,54.6%,6.6,-0.3
UCLA,91-76-3,54.5%,13.2,+1.2
Vermont,55-46-3,54.5%,15.3,+1.4
Presbyterian,37-31-3,54.4%,5.5,+0.1
Central Ark,37-31-2,54.4%,2.3,-0.2
Texas Tech,93-78-2,54.4%,14.8,+1.8
Murray St,69-58-1,54.3%,15.7,+1.1
Lindenwood,13-11-0,54.2%,8.3,-0.9
UTSA,66-56-3,54.1%,5.7,+1.5
Stanford,86-73-3,54.1%,7.7,+1.0
Nebraska,87-74-3,54.0%,6.0,+0.1
Morehead St,61-52-4,54.0%,11.5,+0.3
Cornell,49-42-1,53.9%,7.4,+1.2
San Diego St,77-66-5,53.9%,14.3,+0.9
N Alabama,35-30-1,53.9%,10.6,+0.7
Fla Atlantic,64-55-2,53.8%,9.7,+1.8
E Washingtn,58-50-1,53.7%,13.9,+1.9
TN Martin,58-50-0,53.7%,8.4,+0.3
GA Southern,58-50-7,53.7%,11.0,+1.1
Boise St,73-63-3,53.7%,14.8,+2.0
Yale,44-38-3,53.7%,15.7,+0.9
St Marys,89-77-4,53.6%,15.1,+1.3
TN Tech,60-52-5,53.6%,5.6,+0.4
Iowa St,83-72-2,53.6%,12.3,+1.2
IL-Chicago,77-67-2,53.5%,3.3,+0.2
Penn St,82-72-1,53.3%,8.1,+1.0
UCF,84-74-3,53.2%,6.9,+1.1
TX A&M-CC,42-37-0,53.2%,9.9,+0.7
Rutgers,85-75-4,53.1%,6.2,+0.4
W Virginia,87-77-0,53.1%,11.9,+1.4
Duke,88-78-4,53.0%,18.7,+0.4
North Texas,71-63-1,53.0%,9.9,+0.9
Florida A&M,36-32-0,52.9%,0.9,+0.9
Connecticut,81-72-5,52.9%,13.6,+0.6
Arkansas,91-81-3,52.9%,12.4,+0.9
Ohio St,94-84-3,52.8%,12.9,+1.1
E Carolina,78-70-2,52.7%,2.2,-0.6
N Carolina,80-72-4,52.6%,13.5,+0.2
Maryland BC,50-45-0,52.6%,5.8,+1.1
Davidson,70-63-1,52.6%,12.1,+1.2
Wofford,61-55-1,52.6%,13.6,+1.6
Butler,85-77-3,52.5%,10.0,+0.9
VMI,55-50-0,52.4%,6.2,+0.1
Delaware St,33-30-1,52.4%,1.1,-0.3
Tarleton St,22-20-1,52.4%,15.1,+0.4
Minnesota,89-81-5,52.4%,6.7,+0.3
Wagner,46-42-1,52.3%,8.1,-1.0
Baylor,81-74-2,52.3%,16.1,+1.6
S Illinois,72-66-4,52.2%,6.5,+0.1
High Point,51-47-0,52.0%,9.2,-0.1
Marshall,77-71-3,52.0%,7.9,+0.5
Wake Forest,79-73-5,52.0%,5.9,+0.6
Seattle,68-63-1,51.9%,9.7,+0.9
TN State,56-52-2,51.9%,7.0,-0.2
Michigan,84-78-2,51.9%,11.2,+0.1
W Kentucky,70-65-5,51.9%,9.3,-0.2
Saint Louis,84-78-2,51.9%,5.9,-0.4
Arizona,87-81-5,51.8%,18.3,+2.4
Towson,58-54-2,51.8%,8.3,+0.1
Central Mich,60-56-3,51.7%,8.4,+0.4
AR Lit Rock,64-60-4,51.6%,6.2,+0.5
SE Louisiana,32-30-2,51.6%,7.4,-0.8
UL Monroe,65-61-2,51.6%,7.7,+1.5
Dayton,83-78-3,51.6%,12.5,+1.1
Wash State,84-79-1,51.5%,5.1,+1.3
GA Tech,84-79-2,51.5%,4.0,-0.5
NW State,34-32-1,51.5%,3.3,+0.9
Cincinnati,86-81-3,51.5%,14.9,+1.5
NC-Wilmgton,57-54-3,51.4%,9.8,+0.6
Wichita St,76-72-6,51.4%,12.5,+0.4
Austin Peay,58-55-3,51.3%,8.2,+0.7
Jacksonville,40-38-2,51.3%,8.4,+1.5
Virginia,80-76-4,51.3%,13.8,-0.1
Illinois,80-76-7,51.3%,12.1,+1.3
Oklahoma,80-76-2,51.3%,11.2,+0.8
Louisiana,61-58-5,51.3%,10.7,-0.3
Providence,87-83-2,51.2%,8.6,+0.5
N Iowa,65-62-6,51.2%,9.1,-0.6
Kent St,66-63-6,51.2%,10.7,0.0
Geo Wshgtn,77-74-1,51.0%,4.9,+0.3
Alabama,77-74-5,51.0%,10.8,+1.9
S Carolina,80-77-0,51.0%,7.0,-0.1
Oral Roberts,53-51-2,51.0%,11.4,+1.4
UC Davis,55-53-3,50.9%,6.9,-0.4
Tennessee,82-79-3,50.9%,13.6,+1.1
LIU,28-27-1,50.9%,5.5,+0.2
USC,89-86-0,50.9%,9.6,+0.3
Coastal Car,60-58-4,50.9%,9.7,+0.6
UC Riverside,60-58-3,50.9%,6.8,+0.5
Montana,60-58-6,50.9%,12.2,+0.6
Drexel,61-59-4,50.8%,4.6,+0.4
Maine,31-30-2,50.8%,0.2,+0.6
Manhattan,63-61-3,50.8%,0.2,-0.6
IPFW,63-61-2,50.8%,12.4,+0.5
St Peters,64-62-1,50.8%,5.0,+0.1
Merrimack,32-31-0,50.8%,6.1,-0.8
New Orleans,34-33-1,50.8%,8.5,+0.3
Old Dominion,71-69-1,50.7%,8.8,+1.1
S Methodist,77-75-5,50.7%,13.0,+0.8
St Johns,81-79-6,50.6%,7.6,+0.3
N Mex State,41-40-2,50.6%,15.2,+0.8
VCU,84-82-4,50.6%,11.7,+0.7
Marquette,89-87-1,50.6%,10.3,+0.4
Lg Beach St,56-55-3,50.5%,6.7,-0.3
Monmouth,62-61-3,50.4%,4.0,0.0
Evansville,68-67-2,50.4%,4.6,+0.5
Toledo,70-69-0,50.4%,11.9,+0.6
Kansas,78-77-4,50.3%,15.0,+0.3
U Mass,75-75-4,50.0%,4.2,-0.5
Ark Pine Bl,27-27-1,50.0%,4.6,-0.2
Valparaiso,68-68-2,50.0%,7.9,-0.2
St Josephs,69-69-2,50.0%,3.3,-0.5
E Michigan,61-61-1,50.0%,7.1,-0.3
Oakland,64-64-1,50.0%,6.7,-1.5
Mercyhurst,1-1-0,50.0%,22.2,+5.5
SE Missouri,56-56-2,50.0%,3.0,-0.1
Rhode Island,74-74-1,50.0%,7.6,-0.4
TX El Paso,70-70-2,50.0%,7.1,-0.1
Alcorn St,27-27-0,50.0%,8.8,+0.9
Illinois St,71-71-4,50.0%,5.9,+0.7
N Kentucky,63-63-1,50.0%,10.8,+0.6
Memphis,80-80-2,50.0%,10.7,+0.7
Detroit,64-64-2,50.0%,3.3,+0.5
W Georgia,1-1-0,50.0%,10.7,+1.8
SIU Edward,57-58-1,49.6%,2.8,-0.3
Fla Gulf Cst,50-51-1,49.5%,8.9,-0.2
Rob Morris,45-46-1,49.5%,3.9,-0.8
Xavier,86-88-3,49.4%,10.5,+0.4
Miami (OH),67-69-2,49.3%,5.8,-0.2
Missouri St,67-69-4,49.3%,7.3,-0.4
Cleveland St,66-68-5,49.3%,5.9,+0.3
San Jose St,66-68-3,49.3%,-2.2,-0.4
NC-Grnsboro,64-66-3,49.2%,11.6,+0.7
WI-Grn Bay,62-64-3,49.2%,5.7,-0.5
Kentucky,88-91-2,49.2%,16.5,+0.5
Prairie View,28-29-5,49.1%,8.6,+0.8
Grd Canyon,56-58-2,49.1%,12.7,+0.9
Syracuse,83-86-3,49.1%,8.8,+0.1
Wisconsin,81-84-5,49.1%,11.1,-0.2
W Carolina,53-55-3,49.1%,6.5,+0.4
North Dakota,53-55-3,49.1%,6.2,-0.3
Lipscomb,53-55-1,49.1%,10.5,-0.9
Seton Hall,76-79-2,49.0%,9.0,+0.4
Temple,67-70-4,48.9%,4.5,-0.2
Stony Brook,44-46-5,48.9%,7.4,-0.7
Bryant,43-45-1,48.9%,5.9,-0.1
Vanderbilt,85-89-4,48.9%,6.0,+0.1
California,85-89-4,48.9%,2.3,-0.7
Florida Intl,60-63-4,48.8%,5.3,-0.3
App State,59-62-1,48.8%,10.3,0.0
St Fran (PA),39-41-2,48.8%,7.1,-1.0
SC Upstate,39-41-1,48.8%,5.3,-0.4
Georgia St,58-61-4,48.7%,10.8,-0.3
Texas A&M,76-80-1,48.7%,9.0,-1.1
Arizona St,76-80-4,48.7%,7.3,+0.5
Wright St,67-71-3,48.6%,11.0,+1.2
Pittsburgh,83-88-4,48.5%,5.7,-0.5
Northwestern,79-84-6,48.5%,8.1,+0.3
Hawaii,77-82-1,48.4%,6.9,-0.3
Denver,59-63-1,48.4%,3.5,-0.3
Loyola-Chi,73-78-0,48.3%,11.7,+0.3
Samford,58-62-1,48.3%,8.7,+1.1
Rider,55-59-1,48.3%,4.9,-0.3
TX Christian,80-86-4,48.2%,9.4,+0.2
Neb Omaha,52-56-0,48.2%,4.6,-0.4
Siena,61-66-4,48.0%,1.1,-1.0
Rice,61-66-6,48.0%,3.9,-0.2
Navy,48-52-1,48.0%,3.6,-1.4
Stonehill,12-13-0,48.0%,3.1,-0.4
UNLV,83-90-3,48.0%,7.5,-0.3
Geo Mason,71-77-3,48.0%,5.0,0.0
Youngs St,59-64-3,48.0%,7.2,0.0
N Illinois,58-63-3,47.9%,4.8,-0.7
Wyoming,69-75-4,47.9%,5.3,+0.3
Pepperdine,67-73-2,47.9%,3.0,-0.8
Campbell,44-48-0,47.8%,7.7,-0.5
IU Indy,54-59-1,47.8%,0.6,-0.4
Maryland,83-91-3,47.7%,11.6,-0.1
NC A&T,31-34-0,47.7%,5.2,+0.7
LSU,81-89-3,47.7%,9.7,+0.4
Stetson,39-43-2,47.6%,5.4,+0.4
Col Charlestn,67-74-3,47.5%,7.9,-0.1
Troy,57-63-2,47.5%,7.9,-0.4
Canisius,57-63-2,47.5%,2.7,-1.0
La Salle,66-73-4,47.5%,2.4,-0.1
Bucknell,46-51-0,47.4%,5.8,-1.0
Kansas St,73-81-4,47.4%,7.1,-0.4
Mississippi,80-89-3,47.3%,6.3,-1.5
TX-Pan Am,34-38-3,47.2%,4.3,-0.7
W Michigan,58-65-3,47.2%,3.6,-1.0
Fresno St,66-74-2,47.1%,7.1,-0.6
Miami,73-82-5,47.1%,8.1,-1.4
DePaul,80-90-3,47.1%,0.7,-0.7
CS Fullerton,55-62-2,47.0%,5.4,-0.1
Northeastrn,55-62-3,47.0%,4.8,-0.5
Princeton,45-51-0,46.9%,11.7,-0.2
E Tenn St,60-68-1,46.9%,11.4,-0.7
Georgia,82-93-2,46.9%,5.5,-0.3
Sacred Hrt,37-42-1,46.8%,4.3,-0.3
Air Force,66-75-0,46.8%,1.5,-1.0
Idaho,58-66-2,46.8%,3.1,-1.1
E Kentucky,55-63-4,46.6%,10.8,-0.5
Dartmouth,41-47-4,46.6%,4.8,+0.4
Hsn Christian,34-39-2,46.6%,6.2,-1.0
Missouri,75-86-5,46.6%,5.7,-0.7
Mt St Marys,40-46-1,46.5%,5.3,-0.1
Kennesaw St,40-46-2,46.5%,4.5,-0.1
Boston Col,72-83-1,46.5%,1.1,-0.9
Louisville,78-90-6,46.4%,9.1,-0.9
N Dakota St,50-58-1,46.3%,11.7,0.0
Chattanooga,56-65-4,46.3%,10.5,-0.9
James Mad,62-72-1,46.3%,7.2,-1.1
Richmond,68-79-4,46.3%,7.0,-0.5
Cal Baptist,42-49-0,46.2%,11.8,-0.3
Mercer,53-62-3,46.1%,9.0,-0.7
Duquesne,70-82-1,46.1%,4.3,-1.0
Niagara,57-67-0,46.0%,1.4,-0.4
Jksnville St,50-59-0,45.9%,8.9,-0.7
Army,44-52-3,45.8%,4.7,-1.8
Loyola Mymt,66-78-2,45.8%,3.1,-1.2
Delaware,55-65-3,45.8%,2.3,-1.5
Notre Dame,71-84-3,45.8%,9.5,-1.3
Santa Clara,70-83-3,45.8%,4.4,-1.2
Texas,80-95-2,45.7%,11.5,+0.1
Fairfield,58-69-2,45.7%,2.0,-1.1
Harvard,47-56-0,45.6%,7.4,-0.7
UCSB,53-64-4,45.3%,10.1,-2.1
N Hampshire,43-52-3,45.3%,8.1,-0.7
Washington,75-91-2,45.2%,5.1,-0.8
Fordham,70-85-0,45.2%,2.6,-0.8
Buffalo,56-68-2,45.2%,9.0,-0.8
NC State,78-95-3,45.1%,9.2,-0.1
Colorado St,64-78-4,45.1%,8.5,0.0
S Florida,73-89-3,45.1%,0.7,-1.0
Weber St,50-61-2,45.1%,14.4,-1.2
Florida,68-83-1,45.0%,11.0,-0.3
Oklahoma St,71-87-3,44.9%,6.7,-0.8
Winthrop,40-49-3,44.9%,13.7,-0.3
Howard,31-38-2,44.9%,6.6,+0.2
S Utah,53-65-1,44.9%,8.0,-1.3
Montana St,53-65-2,44.9%,7.5,0.0
Hofstra,53-65-1,44.9%,10.1,-1.3
Sac State,52-64-1,44.8%,5.5,-0.7
Lafayette,39-48-1,44.8%,0.4,-2.3
Morgan St,26-32-0,44.8%,8.9,-0.5
Grambling St,25-31-1,44.6%,7.9,0.0
WI-Milwkee,58-72-2,44.6%,4.7,-1.0
CS Bakersfld,33-41-2,44.6%,10.2,+0.4
Quinnipiac,58-73-3,44.3%,3.2,-0.5
Cal St Nrdge,56-71-1,44.1%,0.5,-2.4
W Illinois,48-61-2,44.0%,6.3,-1.1
Loyola-MD,33-42-2,44.0%,1.5,-1.0
TX A&M-Com,11-14-0,44.0%,6.3,-2.3
NJIT,43-55-2,43.9%,3.9,-2.5
Texas St,50-64-2,43.9%,9.8,-0.8
N Arizona,50-64-2,43.9%,0.9,-1.7
Lehigh,39-50-1,43.8%,4.8,-1.9
Brown,44-57-3,43.6%,3.8,-1.3
Chicago St,30-39-0,43.5%,-2.1,-2.0
McNeese St,30-39-0,43.5%,9.8,-2.0
Tulane,59-77-2,43.4%,2.8,-1.1
Binghamton,36-47-1,43.4%,1.7,-1.2
Elon,49-64-2,43.4%,3.9,-0.6
Ball St,58-76-0,43.3%,7.8,-0.5
Bowling Grn,57-75-5,43.2%,5.0,-2.3
Portland,57-75-4,43.2%,1.3,-2.7
Mass Lowell,38-50-4,43.2%,7.8,-0.7
Portland St,47-62-3,43.1%,10.4,-1.3
Marist,52-69-2,43.0%,-1.8,-0.9
Incar Word,30-40-1,42.9%,3.4,-2.2
Nicholls,24-32-1,42.9%,12.7,0.0
San Francisco,66-88-2,42.9%,9.2,-0.6
Ste F Austin,33-44-2,42.9%,15.5,-0.3
Coppin St,27-36-0,42.9%,-2.5,-0.8
Jackson St,23-31-0,42.6%,6.7,-0.9
Iona,47-64-4,42.3%,8.0,-0.5
Idaho St,43-59-2,42.2%,5.1,-0.5
Central Conn,37-51-1,42.1%,-1.5,-2.0
American,39-54-0,41.9%,1.5,-1.4
Pacific,56-78-4,41.8%,1.4,-1.6
Alabama St,25-35-0,41.7%,3.4,-1.2
F Dickinson,35-49-1,41.7%,5.2,-0.6
Citadel,46-65-3,41.4%,4.3,-2.0
San Diego,56-80-3,41.2%,0.8,-1.8
TX Southern,30-43-5,41.1%,11.4,-1.5
E Illinois,48-70-1,40.7%,4.1,-1.9
Charl South,30-44-1,40.5%,8.0,-0.7
Boston U,41-61-0,40.2%,3.7,-3.1
N Colorado,46-69-3,40.0%,8.3,-2.5
Georgetown,70-107-3,39.6%,3.6,-1.9
S Indiana,11-17-1,39.3%,7.2,-1.3
Columbia,42-66-3,38.9%,5.6,-1.6
Bellarmine,17-27-1,38.6%,9.1,-2.7
Holy Cross,38-61-0,38.4%,-1.6,-2.4
Cal Poly,42-68-2,38.2%,-0.8,-3.0
Gard-Webb,28-46-0,37.8%,11.2,-1.1
Radford,30-50-1,37.5%,8.3,-2.5
Albany,30-52-0,36.6%,5.2,-2.5
