Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,22-8-0,73.3%,11.9,+4.5
Okla City,20-8-1,71.4%,11.4,+3.9
LA Clippers,12-7-0,63.2%,1.3,+2.8
Orlando,13-8-0,61.9%,4.1,+0.6
Charlotte,4-3-0,57.1%,-5.1,+2.2
Memphis,13-10-0,56.5%,6.8,+3.9
Houston,12-10-0,54.6%,4.7,+1.7
New York,12-11-1,52.2%,7.8,+0.3
Utah,4-4-0,50.0%,-9.9,-2.4
LA Lakers,10-10-0,50.0%,0.7,-0.3
Dallas,10-10-0,50.0%,4.0,+0.8
Toronto,4-4-0,50.0%,-8.4,+0.2
Brooklyn,6-7-0,46.2%,-8.8,-2.6
Golden State,8-10-0,44.4%,-0.6,-3.2
San Antonio,8-10-0,44.4%,-0.3,+0.7
Atlanta,8-10-0,44.4%,-1.5,-1.0
Denver,8-10-1,44.4%,1.7,-1.5
Philadelphia,5-7-1,41.7%,-3.5,-4.3
Minnesota,7-10-0,41.2%,4.8,-0.1
Milwaukee,7-10-1,41.2%,2.4,-1.3
Portland,4-6-1,40.0%,-10.5,-2.6
Sacramento,6-9-1,40.0%,4.7,0.0
Detroit,6-9-1,40.0%,-4.7,-1.7
Chicago,5-9-1,35.7%,-7.3,-2.0
Miami,6-11-0,35.3%,0.8,-2.5
Indiana,6-11-0,35.3%,-0.9,-3.1
New Orleans,2-4-0,33.3%,-6.3,-6.6
Washington,2-4-0,33.3%,-10.3,-1.3
Boston,6-19-1,24.0%,5.6,-3.8
Phoenix,3-12-0,20.0%,-1.9,-5.9
