Team,ATS Record,Cover %,MOV,ATS +/-
Memphis,10-2-0,83.3%,11.5,+10.5
Boston,7-2-0,77.8%,22.1,+10.3
San Antonio,11-5-0,68.8%,1.1,+3.7
Detroit,12-6-0,66.7%,0.8,+4.9
Houston,8-4-0,66.7%,8.2,+4.5
Toronto,16-9-1,64.0%,-6.3,+0.6
Chicago,12-7-0,63.2%,0.1,+3.0
Brooklyn,12-8-1,60.0%,-4.0,+3.2
Miami,9-6-0,60.0%,2.5,+2.3
Portland,13-9-0,59.1%,-6.8,+0.5
Golden State,9-7-0,56.3%,1.1,+0.8
New York,6-5-0,54.6%,8.5,+3.0
Dallas,7-6-1,53.9%,5.2,+3.7
LA Clippers,8-7-0,53.3%,1.5,+2.9
Indiana,9-8-1,52.9%,-1.9,-0.3
Denver,7-7-0,50.0%,7.3,+3.6
LA Lakers,7-7-0,50.0%,-5.4,-6.6
Cleveland,2-2-0,50.0%,6.5,-2.9
Charlotte,13-13-0,50.0%,-7.5,-1.2
Utah,12-13-0,48.0%,-6.4,+1.1
Phoenix,8-9-0,47.1%,-2.9,-1.4
Philadelphia,8-11-0,42.1%,-2.2,-1.4
Washington,10-14-2,41.7%,-13.3,-2.5
Atlanta,7-10-0,41.2%,-4.2,-1.6
Okla City,2-3-1,40.0%,10.3,+0.9
Minnesota,6-9-1,40.0%,-2.1,-5.6
Milwaukee,6-9-0,40.0%,-0.5,-3.2
Sacramento,7-11-1,38.9%,0.2,-3.8
New Orleans,11-18-0,37.9%,-11.5,-5.2
Orlando,5-9-1,35.7%,-2.5,-1.2
