Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,3-0-0,100.0%,1.3,+5.2
Okla City,1-0-0,100.0%,15.0,+17.0
Denver,6-3-0,66.7%,2.9,+6.9
Detroit,15-9-1,62.5%,-3.5,+3.0
Toronto,19-12-1,61.3%,-7.6,+0.5
Golden State,9-6-0,60.0%,-5.0,-1.1
Minnesota,3-2-1,60.0%,-2.3,+1.8
Brooklyn,17-12-1,58.6%,-6.2,+2.0
Memphis,7-5-0,58.3%,-1.3,+3.8
Charlotte,18-13-0,58.1%,-7.1,+0.6
Indiana,10-8-0,55.6%,-1.6,+3.7
Milwaukee,5-4-0,55.6%,-3.3,+3.1
Houston,5-4-0,55.6%,-4.4,-0.6
Portland,17-14-1,54.8%,-8.2,0.0
Dallas,7-6-1,53.9%,-0.1,+4.0
LA Lakers,9-8-0,52.9%,-8.0,-3.9
Atlanta,11-10-0,52.4%,-3.3,+2.3
LA Clippers,12-11-0,52.2%,-6.0,-0.5
New York,2-2-0,50.0%,5.0,+8.9
Utah,17-17-0,50.0%,-7.1,+0.3
San Antonio,11-11-0,50.0%,-5.6,+0.2
Miami,6-6-0,50.0%,-3.3,+0.9
Chicago,13-14-0,48.2%,-5.1,+1.5
Sacramento,4-5-0,44.4%,1.7,+3.7
New Orleans,11-17-0,39.3%,-11.2,-3.6
Washington,12-19-2,38.7%,-12.9,-2.4
Philadelphia,6-10-1,37.5%,-10.4,-4.9
Phoenix,5-9-0,35.7%,-8.3,-3.8
Orlando,4-9-1,30.8%,-8.1,-2.3
Boston,0-2-0,0.0%,-8.5,-7.3
