Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,14-5-0,73.7%,11.5,+4.2
Golden State,14-6-0,70.0%,5.7,+4.5
Memphis,15-8-0,65.2%,11.3,+7.0
New York,13-8-1,61.9%,10.6,+4.0
Cleveland,13-8-0,61.9%,12.2,+3.5
Milwaukee,10-7-1,58.8%,5.4,+1.8
LA Clippers,10-7-0,58.8%,0.7,+3.2
Dallas,10-7-1,58.8%,6.7,+3.6
Orlando,13-10-0,56.5%,5.3,+2.6
LA Lakers,11-9-0,55.0%,-1.8,-1.9
Toronto,11-9-0,55.0%,-9.0,-1.5
Sacramento,8-8-1,50.0%,5.9,+0.6
Houston,9-9-0,50.0%,7.9,+2.8
Charlotte,11-11-0,50.0%,-7.8,-0.4
Philadelphia,10-11-1,47.6%,-2.1,-1.2
Brooklyn,9-10-1,47.4%,-7.1,-0.6
Boston,8-9-1,47.1%,9.7,+1.6
Atlanta,7-8-0,46.7%,0.9,+0.4
Chicago,9-11-0,45.0%,-6.5,-2.5
Detroit,9-11-1,45.0%,-4.1,-0.1
Indiana,8-10-1,44.4%,-1.5,-1.9
Denver,7-9-1,43.8%,-1.0,-3.3
Portland,10-13-0,43.5%,-12.0,-4.3
Miami,8-11-0,42.1%,0.8,-0.2
Utah,8-12-0,40.0%,-10.5,-3.6
New Orleans,9-14-0,39.1%,-9.6,-5.4
Washington,6-11-1,35.3%,-12.2,-2.2
Phoenix,6-11-0,35.3%,-1.6,-3.0
San Antonio,6-12-0,33.3%,-4.8,-3.2
Minnesota,6-13-1,31.6%,-0.5,-4.6
