Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,981-877-35,52.8%,1.3,+0.4
San Antonio,998-925-39,51.9%,3.6,+0.5
Boston,1016-951-39,51.7%,3.1,+0.6
Golden State,971-911-40,51.6%,2.2,+0.2
Denver,958-907-36,51.4%,1.9,+0.2
Dallas,967-916-39,51.4%,1.9,+0.1
Memphis,936-890-32,51.3%,-0.2,+0.4
Miami,1000-960-44,51.0%,1.7,+0.1
Indiana,940-907-43,50.9%,0.7,+0.3
Toronto,927-898-35,50.8%,0.3,+0.3
Utah,920-898-37,50.6%,0.8,+0.2
New York,899-880-24,50.5%,-1.9,+0.1
Philadelphia,915-912-32,50.1%,-1.2,0.0
Chicago,912-911-26,50.0%,-0.5,+0.1
New Orleans,890-893-31,49.9%,-1.2,+0.2
Phoenix,920-925-29,49.9%,0.5,-0.2
Houston,921-931-27,49.7%,1.4,+0.2
Orlando,892-907-38,49.6%,-1.5,-0.2
Portland,898-914-27,49.6%,-1.2,-0.2
Detroit,899-919-43,49.5%,-1.0,0.0
Cleveland,930-952-37,49.4%,0.5,-0.2
Charlotte,813-835-35,49.3%,-3.7,-0.2
Sacramento,857-885-45,49.2%,-2.3,-0.4
Brooklyn,892-922-35,49.2%,-2.3,-0.3
Milwaukee,900-932-36,49.1%,0.3,-0.4
LA Clippers,910-944-21,49.1%,0.8,-0.1
Atlanta,897-959-19,48.3%,-1.4,-0.4
LA Lakers,903-997-33,47.5%,0.3,-0.4
Washington,848-940-39,47.4%,-2.7,-0.3
Minnesota,831-943-28,46.8%,-1.7,-0.3
