Team,ATS Record,Cover %,MOV,ATS +/-
Boston,518-440-21,54.1%,4.5,+1.0
Okla City,460-414-16,52.6%,1.4,+0.4
Philadelphia,461-425-18,52.0%,-0.1,+0.4
Utah,445-420-21,51.5%,2.0,+0.5
Dallas,454-429-20,51.4%,0.7,+0.5
Indiana,445-421-19,51.4%,0.4,+0.4
Miami,465-442-23,51.3%,0.8,+0.2
Memphis,447-425-13,51.3%,-0.3,+0.4
LA Clippers,462-446-7,50.9%,2.8,+0.2
Orlando,427-415-14,50.7%,-3.4,-0.1
San Antonio,440-428-15,50.7%,0.9,+0.2
Golden State,481-470-21,50.6%,5.0,-0.1
New York,427-419-15,50.5%,-2.1,+0.4
Toronto,456-453-14,50.2%,2.0,+0.1
Sacramento,410-411-25,49.9%,-2.3,-0.4
Denver,446-451-20,49.7%,1.6,0.0
New Orleans,425-430-11,49.7%,-0.7,+0.3
Milwaukee,450-457-20,49.6%,2.8,-0.5
Brooklyn,424-433-16,49.5%,-2.2,0.0
Portland,429-443-18,49.2%,-1.5,-0.4
Houston,440-455-14,49.2%,0.5,-0.2
Detroit,401-416-22,49.1%,-3.5,0.0
Chicago,413-430-14,49.0%,-1.9,-0.4
Phoenix,427-449-10,48.7%,-1.4,-0.7
Charlotte,398-421-18,48.6%,-2.8,-0.3
Atlanta,429-460-8,48.3%,-1.0,-0.6
Cleveland,435-473-21,47.9%,0.8,-0.3
Washington,405-447-19,47.5%,-2.4,-0.6
LA Lakers,415-460-12,47.4%,-1.8,-0.4
Minnesota,398-450-15,46.9%,-1.1,-0.2
