Team,ATS Record,Cover %,MOV,ATS +/-
Philadelphia,241-196-6,55.2%,2.8,+0.7
Memphis,234-198-7,54.2%,2.4,+0.9
Okla City,228-199-9,53.4%,4.4,+1.1
Boston,247-224-11,52.4%,6.4,+0.6
Golden State,251-230-12,52.2%,7.8,+0.3
Indiana,218-200-13,52.2%,3.2,+0.8
Utah,217-201-13,51.9%,5.2,+0.9
San Antonio,221-207-3,51.6%,3.7,+0.4
New Orleans,214-213-4,50.1%,1.3,0.0
Atlanta,222-221-2,50.1%,1.8,-0.4
Toronto,224-225-7,49.9%,4.3,-0.1
Detroit,202-204-9,49.8%,-1.0,+0.1
Portland,210-214-10,49.5%,1.4,-0.2
Denver,216-221-10,49.4%,5.0,+0.4
Washington,209-215-7,49.3%,0.5,+0.2
Dallas,211-218-11,49.2%,3.1,+0.2
LA Clippers,218-227-2,49.0%,4.8,-0.3
Milwaukee,215-224-13,49.0%,5.4,-0.2
Houston,215-224-9,49.0%,2.9,-0.1
Cleveland,225-235-8,48.9%,3.3,-0.2
Orlando,196-209-9,48.4%,-1.3,-0.4
New York,204-218-7,48.3%,-0.4,-0.1
Chicago,203-220-5,48.0%,-0.7,-1.4
LA Lakers,202-219-6,48.0%,0.8,+0.2
Charlotte,197-214-5,47.9%,-0.5,-0.4
Miami,206-228-15,47.5%,2.8,-0.7
Phoenix,207-231-2,47.3%,0.7,-1.1
Sacramento,187-221-13,45.8%,-1.0,-1.3
Brooklyn,189-229-10,45.2%,-0.6,-0.8
Minnesota,186-235-8,44.2%,0.7,-0.8
