Team,ATS Record,Cover %,MOV,ATS +/-
New York,160-134-4,54.4%,5.6,+0.6
Orlando,126-107-3,54.1%,4.9,-0.2
Philadelphia,239-203-9,54.1%,6.7,+0.5
Boston,362-328-16,52.5%,6.9,+0.2
Portland,209-192-8,52.1%,5.4,+0.1
LA Clippers,307-282-6,52.1%,6.9,+0.2
Memphis,211-194-8,52.1%,5.4,+0.1
San Antonio,237-221-7,51.8%,7.6,+0.6
Okla City,249-234-6,51.6%,7.1,+0.4
Milwaukee,312-297-17,51.2%,6.7,-0.4
Dallas,225-215-11,51.1%,5.5,-0.3
Utah,251-241-14,51.0%,7.0,+0.2
Indiana,215-207-10,51.0%,5.0,-0.3
Golden State,362-351-19,50.8%,8.4,0.0
Charlotte,150-147-2,50.5%,4.8,-0.1
Houston,246-243-7,50.3%,6.4,-0.3
Chicago,163-162-5,50.2%,4.2,-0.9
Toronto,276-279-4,49.7%,6.2,-0.2
Miami,247-252-17,49.5%,4.4,-1.0
Phoenix,207-213-5,49.3%,4.9,-1.1
New Orleans,181-187-4,49.2%,4.5,-0.7
Cleveland,256-270-15,48.7%,6.4,-0.4
Detroit,117-125-3,48.4%,3.9,-1.0
Atlanta,203-219-5,48.1%,4.0,-1.5
Denver,258-280-12,48.0%,5.5,-0.8
Sacramento,146-167-9,46.7%,3.4,-1.6
Brooklyn,148-170-4,46.5%,4.4,-0.9
LA Lakers,170-200-6,46.0%,4.2,-1.6
Washington,154-184-7,45.6%,3.5,-1.6
Minnesota,163-201-7,44.8%,4.9,-0.9
