Team,Over Record,Over %,Under %,Total +/-
Houston,4-0-1,100.0%,0.0%,+14.5
LA Lakers,6-1-0,85.7%,14.3%,+7.6
Philadelphia,5-1-0,83.3%,16.7%,+10.4
Milwaukee,5-1-0,83.3%,16.7%,+10.6
Golden State,5-2-0,71.4%,28.6%,+2.9
Phoenix,5-2-0,71.4%,28.6%,+6.9
Minnesota,4-2-0,66.7%,33.3%,+4.6
Portland,4-2-0,66.7%,33.3%,+8.2
New York,4-2-0,66.7%,33.3%,-0.2
Sacramento,4-2-0,66.7%,33.3%,+3.4
Brooklyn,4-2-0,66.7%,33.3%,+9.8
New Orleans,4-2-0,66.7%,33.3%,+1.5
Washington,4-2-0,66.7%,33.3%,+9.2
Miami,4-2-0,66.7%,33.3%,+10.9
Chicago,4-2-0,66.7%,33.3%,+1.5
Denver,3-2-0,60.0%,40.0%,+1.1
LA Clippers,3-2-0,60.0%,40.0%,-1.5
Detroit,3-2-1,60.0%,40.0%,+0.5
Okla City,4-3-0,57.1%,42.9%,+2.1
Toronto,4-3-0,57.1%,42.9%,+4.8
Charlotte,4-3-0,57.1%,42.9%,+6.4
Utah,3-3-0,50.0%,50.0%,+5.8
Boston,3-4-0,42.9%,57.1%,-8.6
Memphis,3-4-0,42.9%,57.1%,-0.1
Orlando,3-4-0,42.9%,57.1%,+2.6
Atlanta,3-4-0,42.9%,57.1%,-3.1
Indiana,2-4-0,33.3%,66.7%,+1.5
San Antonio,2-4-0,33.3%,66.7%,-2.6
Dallas,2-4-0,33.3%,66.7%,-3.2
Cleveland,2-5-0,28.6%,71.4%,-4.0
