Team,Over Record,Over %,Under %,Total +/-
Denver,1-0-0,100.0%,0.0%,+35.0
Minnesota,1-0-0,100.0%,0.0%,+11.5
Houston,1-0-0,100.0%,0.0%,+23.0
New York,1-0-0,100.0%,0.0%,+1.0
LA Lakers,5-0-0,100.0%,0.0%,+8.8
Phoenix,4-1-0,80.0%,20.0%,+13.0
Sacramento,3-1-0,75.0%,25.0%,+6.1
Milwaukee,3-1-0,75.0%,25.0%,+0.9
Philadelphia,2-1-0,66.7%,33.3%,+6.0
New Orleans,4-2-0,66.7%,33.3%,+1.5
Dallas,2-1-0,66.7%,33.3%,+3.3
Brooklyn,4-2-0,66.7%,33.3%,+9.8
Chicago,3-2-0,60.0%,40.0%,+1.5
Miami,3-2-0,60.0%,40.0%,+9.2
Washington,3-2-0,60.0%,40.0%,+8.6
Detroit,1-1-1,50.0%,50.0%,+1.2
Charlotte,3-3-0,50.0%,50.0%,+3.3
Utah,2-2-0,50.0%,50.0%,-1.0
Boston,2-2-0,50.0%,50.0%,-6.8
Toronto,2-2-0,50.0%,50.0%,+3.1
Portland,2-2-0,50.0%,50.0%,+3.0
Memphis,1-2-0,33.3%,66.7%,-5.7
Indiana,2-4-0,33.3%,66.7%,+1.5
Atlanta,0-3-0,0.0%,100.0%,-13.7
Golden State,0-1-0,0.0%,100.0%,-48.5
San Antonio,0-1-0,0.0%,100.0%,-7.0
