Team,Over Record,Over %,Under %,Total +/-
Philadelphia,2-0-0,100.0%,0.0%,+16.3
Detroit,2-0-1,100.0%,0.0%,+9.5
Chicago,4-0-0,100.0%,0.0%,+11.1
Houston,1-0-0,100.0%,0.0%,+25.5
Milwaukee,4-1-0,80.0%,20.0%,+7.7
LA Lakers,3-1-0,75.0%,25.0%,+9.4
New Orleans,3-1-0,75.0%,25.0%,+3.8
Minnesota,2-1-0,66.7%,33.3%,+4.7
Golden State,2-1-0,66.7%,33.3%,+9.8
Washington,3-2-0,60.0%,40.0%,+6.0
Toronto,3-2-0,60.0%,40.0%,+4.6
Phoenix,3-2-0,60.0%,40.0%,+6.1
Miami,2-2-0,50.0%,50.0%,+4.5
Orlando,2-2-0,50.0%,50.0%,+5.6
Okla City,2-2-0,50.0%,50.0%,-0.8
Portland,2-2-0,50.0%,50.0%,+9.1
New York,2-2-0,50.0%,50.0%,-7.1
San Antonio,1-1-0,50.0%,50.0%,0.0
Indiana,1-1-0,50.0%,50.0%,-3.3
Denver,2-2-0,50.0%,50.0%,-7.4
Atlanta,2-3-0,40.0%,60.0%,-4.2
Memphis,2-3-0,40.0%,60.0%,-0.9
Charlotte,1-2-0,33.3%,66.7%,+0.8
LA Clippers,1-2-0,33.3%,66.7%,-15.2
Brooklyn,1-2-0,33.3%,66.7%,+4.0
Sacramento,1-2-0,33.3%,66.7%,-7.8
Dallas,1-2-0,33.3%,66.7%,+4.7
Utah,1-3-0,25.0%,75.0%,-4.8
Boston,1-3-0,25.0%,75.0%,-11.8
Cleveland,1-4-0,20.0%,80.0%,-1.8
