Team,Over Record,Over %,Under %,Total +/-
Clemson,41-32-2,56.2%,43.8%,+0.1
Richmond,55-43-0,56.1%,43.9%,+2.4
Michigan,61-48-0,56.0%,44.0%,+1.3
Hsn Christian,19-15-0,55.9%,44.1%,+8.6
Idaho,24-19-3,55.8%,44.2%,+0.2
Jackson St,29-23-0,55.8%,44.2%,+2.9
Presbyterian,25-20-1,55.6%,44.4%,+1.5
S Dakota St,41-33-1,55.4%,44.6%,+4.2
Maine,31-25-0,55.4%,44.6%,+2.1
Hampton,31-25-1,55.4%,44.6%,+1.7
Georgia St,26-21-0,55.3%,44.7%,+2.8
Abl Christian,26-21-0,55.3%,44.7%,+3.3
UCSB,26-21-1,55.3%,44.7%,+1.8
Youngs St,32-26-0,55.2%,44.8%,+4.9
SE Missouri,32-26-0,55.2%,44.8%,+1.0
Manhattan,44-36-1,55.0%,45.0%,+2.6
Miami (OH),28-23-1,54.9%,45.1%,+1.2
Howard,28-23-0,54.9%,45.1%,+3.5
BYU,40-33-0,54.8%,45.2%,+3.0
Col Charlestn,29-24-0,54.7%,45.3%,-0.4
Delaware St,29-24-1,54.7%,45.3%,+4.8
Iowa St,35-29-1,54.7%,45.3%,+0.8
W Virginia,35-29-0,54.7%,45.3%,+1.7
Evansville,41-34-0,54.7%,45.3%,+2.9
S Methodist,55-46-0,54.5%,45.5%,+2.6
Seton Hall,55-46-3,54.5%,45.5%,+1.7
Central Mich,31-26-1,54.4%,45.6%,+2.2
Columbia,26-22-3,54.2%,45.8%,+4.1
Grd Canyon,26-22-1,54.2%,45.8%,-1.2
TX Southern,33-28-0,54.1%,45.9%,+3.4
Boston Col,53-45-3,54.1%,45.9%,+1.7
Niagara,40-34-0,54.1%,46.0%,+5.5
Santa Clara,40-34-2,54.1%,46.0%,+1.6
S Utah,34-29-1,54.0%,46.0%,-0.5
Bowling Grn,28-24-0,53.9%,46.2%,-0.3
N Iowa,35-30-0,53.9%,46.2%,+1.3
AR Lit Rock,29-25-0,53.7%,46.3%,+1.4
Sac State,22-19-1,53.7%,46.3%,+1.1
Rice,37-32-0,53.6%,46.4%,+2.0
Baylor,37-32-2,53.6%,46.4%,+2.6
Temple,52-45-2,53.6%,46.4%,+0.7
Iowa,60-52-4,53.6%,46.4%,+3.4
WI-Grn Bay,38-33-2,53.5%,46.5%,+2.4
Mt St Marys,23-20-1,53.5%,46.5%,-0.3
LA Tech,31-27-0,53.5%,46.6%,-0.9
CS Bakersfld,24-21-0,53.3%,46.7%,+1.2
UL Monroe,32-28-0,53.3%,46.7%,+0.1
Tulsa,48-42-0,53.3%,46.7%,+2.0
Lindenwood,8-7-0,53.3%,46.7%,+2.1
New Mexico,49-43-2,53.3%,46.7%,+0.7
N Carolina,49-43-1,53.3%,46.7%,+1.8
Marshall,33-29-1,53.2%,46.8%,+3.3
E Illinois,25-22-0,53.2%,46.8%,+2.7
Sam Hous St,34-30-0,53.1%,46.9%,+1.3
Georgia,43-38-0,53.1%,46.9%,+0.5
NC-Grnsboro,26-23-0,53.1%,46.9%,+1.6
F Dickinson,26-23-1,53.1%,46.9%,+1.1
NC-Wilmgton,27-24-0,52.9%,47.1%,+1.0
Cal Poly,27-24-0,52.9%,47.1%,+1.4
Coastal Car,19-17-2,52.8%,47.2%,+2.1
Fairfield,39-35-3,52.7%,47.3%,+0.1
TX Christian,39-35-2,52.7%,47.3%,+2.7
Washington,40-36-1,52.6%,47.4%,+0.8
Boise St,40-36-1,52.6%,47.4%,+2.2
La Salle,50-45-0,52.6%,47.4%,+1.4
Chattanooga,31-28-0,52.5%,47.5%,+1.7
Lafayette,21-19-0,52.5%,47.5%,-0.1
NW State,21-19-2,52.5%,47.5%,+3.5
Kansas City,32-29-1,52.5%,47.5%,+0.1
Connecticut,55-50-0,52.4%,47.6%,+2.9
Alab A&M,22-20-1,52.4%,47.6%,-1.6
San Diego,33-30-0,52.4%,47.6%,0.0
Idaho St,24-22-0,52.2%,47.8%,+1.7
Mississippi,36-33-1,52.2%,47.8%,+2.0
San Jose St,37-34-2,52.1%,47.9%,+1.5
Ohio,25-23-1,52.1%,47.9%,+0.8
Bryant,25-23-1,52.1%,47.9%,+2.6
Northeastrn,25-23-0,52.1%,47.9%,-1.1
Xavier,50-46-1,52.1%,47.9%,+1.1
N Arizona,25-23-0,52.1%,47.9%,+3.0
Providence,52-48-4,52.0%,48.0%,+1.4
SIU Edward,26-24-3,52.0%,48.0%,+0.6
Virginia,40-37-0,52.0%,48.1%,-1.8
TX-Arlington,28-26-0,51.9%,48.2%,+3.3
Morehead St,29-27-3,51.8%,48.2%,+1.9
Norfolk St,29-27-0,51.8%,48.2%,+0.3
Elon,29-27-1,51.8%,48.2%,+0.7
Pacific,29-27-1,51.8%,48.2%,+1.4
UCF,44-41-0,51.8%,48.2%,+1.0
Fla Atlantic,30-28-1,51.7%,48.3%,+2.6
Cal St Nrdge,32-30-0,51.6%,48.4%,+1.2
Oregon St,32-30-1,51.6%,48.4%,0.0
Texas A&M,33-31-1,51.6%,48.4%,+0.7
Notre Dame,53-50-0,51.5%,48.5%,+2.1
Nicholls,18-17-0,51.4%,48.6%,+4.4
Nevada,37-35-2,51.4%,48.6%,+1.4
Neb Omaha,40-38-1,51.3%,48.7%,+3.2
Auburn,40-38-0,51.3%,48.7%,-1.0
Longwood,21-20-1,51.2%,48.8%,+2.4
E Carolina,44-42-2,51.2%,48.8%,-0.1
Gard-Webb,23-22-2,51.1%,48.9%,0.0
Princeton,23-22-1,51.1%,48.9%,-0.6
Ark Pine Bl,25-24-0,51.0%,49.0%,-0.1
Montana St,26-25-0,51.0%,49.0%,+0.7
Morgan St,29-28-0,50.9%,49.1%,0.0
Minnesota,59-57-2,50.9%,49.1%,+0.6
N Colorado,30-29-0,50.9%,49.2%,+0.1
E Michigan,30-29-0,50.9%,49.2%,+1.7
Wright St,32-31-0,50.8%,49.2%,+4.3
W Illinois,36-35-0,50.7%,49.3%,+1.2
Alabama,38-37-1,50.7%,49.3%,+1.4
Cleveland St,39-38-0,50.7%,49.4%,+0.8
S Florida,48-47-0,50.5%,49.5%,+2.1
Dayton,35-35-1,50.0%,50.0%,-1.6
Furman,25-25-2,50.0%,50.0%,-2.6
Rob Morris,24-24-0,50.0%,50.0%,0.0
Central Conn,21-21-0,50.0%,50.0%,-0.1
Buffalo,24-24-0,50.0%,50.0%,+2.6
Fresno St,39-39-0,50.0%,50.0%,+2.1
Siena,38-38-0,50.0%,50.0%,+0.2
Ohio St,55-55-0,50.0%,50.0%,+1.3
Oakland,38-38-0,50.0%,50.0%,+3.0
Indiana St,31-31-0,50.0%,50.0%,+0.6
Navy,17-17-0,50.0%,50.0%,+3.1
Georgetown,47-47-0,50.0%,50.0%,-0.3
North Texas,25-25-1,50.0%,50.0%,-0.1
Air Force,39-39-0,50.0%,50.0%,+2.1
S Mississippi,22-22-1,50.0%,50.0%,+0.4
W Georgia,2-2-0,50.0%,50.0%,-2.8
California,36-36-0,50.0%,50.0%,-0.4
Detroit,40-40-1,50.0%,50.0%,+2.1
UCSD,18-18-0,50.0%,50.0%,-2.2
Incar Word,16-16-1,50.0%,50.0%,0.0
Geo Wshgtn,46-46-2,50.0%,50.0%,+1.2
LIU,15-15-1,50.0%,50.0%,+1.7
E Tenn St,29-29-0,50.0%,50.0%,-1.8
Marquette,45-45-0,50.0%,50.0%,0.0
Queens,9-9-1,50.0%,50.0%,+1.8
S Indiana,6-6-0,50.0%,50.0%,-0.8
Michigan St,57-58-3,49.6%,50.4%,+1.1
Houston,50-51-1,49.5%,50.5%,+1.1
Villanova,48-49-2,49.5%,50.5%,-0.6
Stanford,43-44-1,49.4%,50.6%,+1.9
Colorado,42-43-1,49.4%,50.6%,-0.5
Pittsburgh,39-40-3,49.4%,50.6%,-0.4
Loyola Mymt,34-35-0,49.3%,50.7%,-3.3
Belmont,30-31-0,49.2%,50.8%,+1.8
Wichita St,51-53-0,49.0%,51.0%,+1.3
E Washingtn,25-26-1,49.0%,51.0%,-0.2
Illinois,49-51-2,49.0%,51.0%,-0.2
Loyola-MD,24-25-0,49.0%,51.0%,-3.5
Grambling St,24-25-0,49.0%,51.0%,-2.2
UNLV,46-48-0,48.9%,51.1%,+0.5
GA Southern,23-24-2,48.9%,51.1%,-0.6
Rider,42-44-0,48.8%,51.2%,-0.5
Jacksonville,21-22-0,48.8%,51.2%,+1.3
Bucknell,20-21-1,48.8%,51.2%,-1.5
Yale,20-21-0,48.8%,51.2%,+0.6
Memphis,58-61-1,48.7%,51.3%,+1.8
American,19-20-0,48.7%,51.3%,+2.8
St Fran (PA),18-19-0,48.7%,51.4%,+1.1
S Carolina,36-38-2,48.7%,51.4%,+0.3
Marist,35-37-1,48.6%,51.4%,+2.3
Davidson,35-37-2,48.6%,51.4%,+0.9
Illinois St,34-36-2,48.6%,51.4%,+1.2
S Illinois,30-32-0,48.4%,51.6%,+1.2
Oklahoma,29-31-0,48.3%,51.7%,+2.6
Murray St,29-31-0,48.3%,51.7%,+0.3
Cal Baptist,28-30-1,48.3%,51.7%,-0.6
Saint Louis,41-44-0,48.2%,51.8%,+0.6
Monmouth,40-43-0,48.2%,51.8%,+1.1
Samford,26-28-0,48.2%,51.9%,+1.8
Boston U,26-28-0,48.2%,51.9%,+0.3
LSU,38-41-0,48.1%,51.9%,+1.1
San Diego St,37-40-0,48.1%,52.0%,-2.5
Purdue,46-50-0,47.9%,52.1%,+0.9
VCU,34-37-1,47.9%,52.1%,-0.2
Canisius,34-37-1,47.9%,52.1%,+2.8
Arkansas,34-37-0,47.9%,52.1%,-1.1
Colorado St,45-49-1,47.9%,52.1%,-0.1
Vanderbilt,33-36-2,47.8%,52.2%,-0.2
Maryland,44-48-1,47.8%,52.2%,+0.2
IL-Chicago,31-34-0,47.7%,52.3%,-1.5
Utah,30-33-1,47.6%,52.4%,+0.9
Louisville,40-44-5,47.6%,52.4%,-0.8
Ste F Austin,20-22-0,47.6%,52.4%,-0.7
Lg Beach St,39-43-0,47.6%,52.4%,+2.1
N Alabama,19-21-0,47.5%,52.5%,+0.6
Cincinnati,44-49-2,47.3%,52.7%,+0.5
Geo Mason,43-48-1,47.3%,52.8%,+0.1
N Florida,25-28-1,47.2%,52.8%,-0.4
Albany,24-27-0,47.1%,52.9%,+0.5
Arizona,31-35-1,47.0%,53.0%,-0.9
Kentucky,37-42-0,46.8%,53.2%,+0.3
TX A&M-CC,22-25-0,46.8%,53.2%,-0.8
Austin Peay,22-25-1,46.8%,53.2%,+2.0
Duke,43-49-0,46.7%,53.3%,-0.1
Charl South,21-24-1,46.7%,53.3%,-1.0
Fordham,41-47-2,46.6%,53.4%,-0.6
Iona,40-46-1,46.5%,53.5%,-1.8
Florida A&M,20-23-1,46.5%,53.5%,-0.8
Wash State,40-46-0,46.5%,53.5%,-0.5
USC,33-38-1,46.5%,53.5%,+0.1
TN Tech,26-30-0,46.4%,53.6%,-1.2
N Illinois,26-30-1,46.4%,53.6%,0.0
Campbell,19-22-0,46.3%,53.7%,-0.8
Kansas St,38-44-2,46.3%,53.7%,-1.3
W Michigan,25-29-2,46.3%,53.7%,+1.2
Hawaii,36-42-0,46.2%,53.9%,-0.7
Binghamton,18-21-0,46.2%,53.9%,+0.5
Missouri,36-42-0,46.2%,53.9%,-1.8
Portland,29-34-1,46.0%,54.0%,+0.1
VMI,23-27-0,46.0%,54.0%,+1.8
Utah St,39-46-1,45.9%,54.1%,-1.1
Prairie View,22-26-1,45.8%,54.2%,-0.4
SE Louisiana,20-24-1,45.5%,54.6%,-2.7
Arkansas St,25-30-0,45.5%,54.6%,+0.8
Oklahoma St,35-42-1,45.5%,54.6%,-0.6
Miami,44-53-3,45.4%,54.6%,-0.5
Lipscomb,29-35-1,45.3%,54.7%,+0.4
Colgate,24-29-1,45.3%,54.7%,-0.8
Kennesaw St,19-23-0,45.2%,54.8%,-2.1
Middle Tenn,19-23-1,45.2%,54.8%,-0.2
Charlotte,23-28-0,45.1%,54.9%,-1.5
Florida,36-44-2,45.0%,55.0%,-3.2
Bellarmine,9-11-1,45.0%,55.0%,-2.1
Creighton,40-49-3,44.9%,55.1%,-1.5
E Kentucky,22-27-0,44.9%,55.1%,-1.8
Mercer,26-32-0,44.8%,55.2%,+0.8
U Penn,17-21-2,44.7%,55.3%,-1.4
Utah Valley,17-21-1,44.7%,55.3%,-0.6
S Car State,28-35-0,44.4%,55.6%,-0.5
CS Fullerton,24-30-2,44.4%,55.6%,-0.3
Radford,24-30-0,44.4%,55.6%,-1.0
Quinnipiac,39-49-1,44.3%,55.7%,-0.5
Kansas,31-39-2,44.3%,55.7%,-0.4
Seattle,27-34-1,44.3%,55.7%,+1.0
App State,27-34-0,44.3%,55.7%,+1.9
TX-Pan Am,19-24-1,44.2%,55.8%,-0.7
Miss State,34-43-1,44.2%,55.8%,-1.3
Louisiana,22-28-2,44.0%,56.0%,-1.0
Southern,22-28-1,44.0%,56.0%,-3.3
Butler,40-51-2,44.0%,56.0%,-0.8
St Johns,47-60-1,43.9%,56.1%,0.0
Harvard,25-32-1,43.9%,56.1%,-2.2
Texas Tech,32-41-0,43.8%,56.2%,-2.5
UC Davis,28-36-0,43.8%,56.3%,-0.8
UC Irvine,28-36-1,43.8%,56.3%,+0.2
Vermont,24-31-0,43.6%,56.4%,-1.9
Toledo,24-31-0,43.6%,56.4%,-0.7
Alcorn St,17-22-0,43.6%,56.4%,+2.1
Delaware,17-22-1,43.6%,56.4%,-2.1
Old Dominion,20-26-0,43.5%,56.5%,-2.9
UAB,26-34-2,43.3%,56.7%,-0.9
Fla Gulf Cst,16-21-0,43.2%,56.8%,-1.0
Citadel,16-21-0,43.2%,56.8%,-1.4
St Bonavent,32-42-1,43.2%,56.8%,-0.3
Sacred Hrt,22-29-0,43.1%,56.9%,-1.0
Texas St,22-29-3,43.1%,56.9%,-3.5
Bradley,28-37-1,43.1%,56.9%,-1.8
Beth-Cook,18-24-1,42.9%,57.1%,-3.1
Loyola-Chi,27-36-0,42.9%,57.1%,-0.8
San Francisco,37-50-0,42.5%,57.5%,+0.2
Liberty,17-23-1,42.5%,57.5%,-2.4
U Mass,34-46-0,42.5%,57.5%,-1.0
Wisconsin,51-69-3,42.5%,57.5%,-1.5
Florida Intl,19-26-0,42.2%,57.8%,-0.4
TN State,19-26-0,42.2%,57.8%,-3.6
Army,18-25-0,41.9%,58.1%,-0.6
Pepperdine,28-39-1,41.8%,58.2%,-2.7
Arizona St,32-45-1,41.6%,58.4%,-0.5
Alabama St,14-20-1,41.2%,58.8%,+0.3
Akron,23-33-1,41.1%,58.9%,-3.8
W Carolina,16-23-0,41.0%,59.0%,-1.5
Hofstra,16-23-0,41.0%,59.0%,-0.6
Towson,16-23-1,41.0%,59.0%,-0.6
NC Central,22-32-0,40.7%,59.3%,-2.5
TN Martin,24-35-1,40.7%,59.3%,+0.6
St Peters,29-43-2,40.3%,59.7%,-3.0
NC State,37-55-0,40.2%,59.8%,-1.1
Wm & Mary,18-27-1,40.0%,60.0%,-3.5
Brown,20-30-0,40.0%,60.0%,-3.4
Coppin St,24-36-1,40.0%,60.0%,-3.8
GA Tech,40-60-0,40.0%,60.0%,-1.5
Penn St,36-55-1,39.6%,60.4%,-2.1
Lehigh,17-26-1,39.5%,60.5%,-0.9
Northwestern,34-52-0,39.5%,60.5%,-2.1
St Marys,25-39-2,39.1%,60.9%,-5.2
Missouri St,30-47-1,39.0%,61.0%,-4.6
Duquesne,30-47-2,39.0%,61.0%,-3.1
Stony Brook,21-33-0,38.9%,61.1%,-2.4
Mass Lowell,22-35-0,38.6%,61.4%,-0.8
Chicago St,29-47-2,38.2%,61.8%,-3.1
Wagner,12-20-0,37.5%,62.5%,+0.5
Texas,25-43-1,36.8%,63.2%,-3.0
Valparaiso,25-44-0,36.2%,63.8%,-2.7
Miss Val St,17-30-2,36.2%,63.8%,-3.7
High Point,20-36-1,35.7%,64.3%,-4.6
Tennessee,26-48-0,35.1%,64.9%,-3.8
TX El Paso,12-23-0,34.3%,65.7%,-3.9
Jksnville St,19-37-1,33.9%,66.1%,-3.8
Tarleton St,7-14-0,33.3%,66.7%,-4.1
N Hampshire,15-30-0,33.3%,66.7%,-2.4
Merrimack,14-29-0,32.6%,67.4%,-7.1
TX A&M-Com,6-13-0,31.6%,68.4%,-0.9
Dartmouth,12-29-1,29.3%,70.7%,-3.4
Maryland ES,16-39-1,29.1%,70.9%,-4.5
