Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,32-16-0,66.7%,10.2,+2.8
Memphis,31-17-0,64.6%,7.5,+5.0
LA Clippers,30-18-0,62.5%,3.3,+3.1
Okla City,27-17-3,61.4%,11.2,+3.2
Houston,28-18-1,60.9%,5.6,+2.6
Toronto,28-19-1,59.6%,-5.4,+1.4
Portland,27-20-1,57.5%,-6.3,+0.6
Charlotte,23-20-2,53.5%,-5.1,+0.9
Indiana,24-21-1,53.3%,1.0,+0.1
New York,25-22-1,53.2%,7.0,+0.7
Detroit,24-22-2,52.2%,-1.2,+2.0
LA Lakers,23-22-1,51.1%,-0.5,-2.2
Brooklyn,24-23-1,51.1%,-7.3,+0.4
Utah,23-23-0,50.0%,-7.8,-0.2
Golden State,23-23-1,50.0%,0.2,-1.0
Denver,23-24-1,48.9%,4.0,+0.5
Dallas,23-24-2,48.9%,2.9,+1.4
San Antonio,22-23-0,48.9%,-1.2,+0.8
Orlando,23-25-1,47.9%,-1.4,-1.9
Milwaukee,22-24-1,47.8%,2.8,-0.9
Chicago,22-25-2,46.8%,-3.3,0.0
Miami,20-26-0,43.5%,0.2,-0.9
Minnesota,20-27-1,42.6%,3.2,-0.5
New Orleans,20-28-1,41.7%,-8.3,-4.3
Atlanta,20-28-0,41.7%,-3.2,-1.4
Philadelphia,18-27-2,40.0%,-3.5,-1.7
Boston,19-29-1,39.6%,8.8,-1.3
Sacramento,17-26-4,39.5%,2.0,-1.9
Washington,17-28-2,37.8%,-15.2,-4.1
Phoenix,16-29-1,35.6%,-1.0,-3.3
