Team,ATS Record,Cover %,MOV,ATS +/-
Michigan,121-111-4,52.2%,5.5,+0.9
Missouri St,88-81-3,52.1%,6.4,+2.1
Temple,113-104-8,52.1%,2.5,-0.3
Alab A&M,51-47-1,52.0%,-5.9,-0.3
E Washingtn,154-142-4,52.0%,1.4,+0.7
Tennessee,104-96-4,52.0%,9.3,+0.2
SIU Edward,66-61-1,52.0%,-2.5,+0.3
BYU,158-146-7,52.0%,7.7,+1.4
St Marys,174-161-8,51.9%,7.1,+0.3
Butler,136-126-7,51.9%,6.5,+0.6
St Josephs,97-90-2,51.9%,3.2,+0.5
Utah,156-145-7,51.8%,6.4,+0.3
LSU,87-81-3,51.8%,8.7,+0.1
Stony Brook,44-41-1,51.8%,-0.2,+0.5
Tulsa,120-112-6,51.7%,4.8,+0.3
S Utah,97-91-1,51.6%,-2.2,+0.1
TX Christian,97-91-1,51.6%,5.8,+0.5
San Francisco,163-153-6,51.6%,2.1,+0.3
TX Southern,50-47-4,51.6%,-0.8,+1.7
McNeese St,34-32-1,51.5%,-1.1,+0.9
Weber St,153-144-4,51.5%,5.3,+0.1
Kent St,87-82-7,51.5%,5.1,+0.1
Hofstra,106-100-6,51.5%,2.9,+0.2
UAB,126-119-7,51.4%,4.0,+0.2
NC-Asheville,37-35-2,51.4%,-0.3,-0.1
Clemson,111-105-1,51.4%,6.8,+0.6
New Orleans,94-89-1,51.4%,-0.7,0.0
WI-Grn Bay,132-125-5,51.4%,0.4,-0.3
Maryland BC,38-36-0,51.4%,-1.6,+2.1
Davidson,107-102-3,51.2%,6.0,+0.2
Minnesota,111-106-4,51.2%,4.7,+0.8
Ohio St,113-108-3,51.1%,9.3,+0.7
Towson,91-87-4,51.1%,-1.7,+0.7
TN State,115-110-3,51.1%,-1.8,+0.1
TX El Paso,138-132-5,51.1%,3.4,+0.1
Miss State,93-89-5,51.1%,7.9,+0.6
Boston Col,93-89-6,51.1%,3.0,+0.1
Merrimack,26-25-0,51.0%,0.5,-0.2
DePaul,107-103-7,51.0%,-1.0,-0.7
Akron,81-78-4,50.9%,6.1,+0.5
N Carolina,139-134-4,50.9%,11.0,+0.2
Illinois,122-118-6,50.8%,8.7,+0.8
Purdue,125-121-6,50.8%,8.6,+0.1
St Bonavent,95-92-5,50.8%,1.4,-0.5
Pepperdine,165-160-4,50.8%,-1.9,+0.1
Binghamton,34-33-1,50.8%,-4.5,+0.6
South Dakota,68-66-3,50.8%,-0.2,-0.3
Texas St,70-68-6,50.7%,1.4,-0.2
Lamar,38-37-2,50.7%,1.6,+0.8
North Texas,151-147-4,50.7%,0.7,-0.3
NC-Wilmgton,116-113-7,50.7%,0.9,+0.2
Sacred Hrt,39-38-1,50.7%,-2.9,+0.3
Georgetown,118-115-4,50.6%,6.1,-0.3
Virginia,119-116-2,50.6%,6.9,+0.2
Ohio,80-78-0,50.6%,6.3,+0.9
Grambling St,41-40-1,50.6%,-6.6,+0.2
Arkansas,83-81-5,50.6%,11.1,+0.2
Saint Louis,91-89-5,50.6%,4.0,-0.6
Oakland,90-88-1,50.6%,1.2,0.0
Lipscomb,45-44-2,50.6%,3.0,-0.2
U Mass,91-89-3,50.6%,2.5,+0.1
Beth-Cook,46-45-2,50.6%,-3.7,+1.1
Cornell,138-135-5,50.6%,-1.2,+0.2
Southern,46-45-3,50.6%,-0.2,+0.4
Alabama,103-101-5,50.5%,7.0,+0.7
USC,156-153-5,50.5%,3.4,+0.1
Wright St,123-121-6,50.4%,2.8,+0.3
E Illinois,124-122-4,50.4%,-2.8,0.0
San Diego St,123-121-5,50.4%,5.0,+0.1
AR Lit Rock,139-137-6,50.4%,0.4,+0.3
Valparaiso,75-74-6,50.3%,3.7,+0.7
Evansville,86-85-3,50.3%,-0.8,-1.1
Wichita St,96-95-6,50.3%,7.9,+0.5
Providence,98-97-3,50.3%,4.5,+0.7
Penn St,95-94-6,50.3%,2.4,-0.1
Youngs St,104-103-5,50.2%,-1.8,-0.3
Maryland,107-106-6,50.2%,9.5,-0.3
Syracuse,129-128-5,50.2%,7.7,-0.3
Brown,131-130-4,50.2%,-2.2,+0.6
Idaho St,131-130-4,50.2%,-3.2,0.0
Michigan St,129-129-2,50.0%,9.6,-0.3
S Alabama,140-140-8,50.0%,1.3,-0.4
IPFW,77-77-2,50.0%,-1.5,-0.6
Wash State,160-160-4,50.0%,-0.2,+0.1
UL Monroe,105-105-3,50.0%,-2.8,+0.1
GA Tech,102-102-3,50.0%,4.3,+0.1
Boston U,41-41-1,50.0%,-0.6,0.0
Notre Dame,113-113-4,50.0%,7.0,+0.6
Indiana St,91-91-2,50.0%,0.0,-0.5
W Georgia,2-2-0,50.0%,-14.3,-0.1
Gonzaga,181-182-9,49.9%,14.8,+1.1
Lg Beach St,149-150-4,49.8%,0.1,-0.2
GA Southern,124-125-6,49.8%,1.5,-0.1
Georgia,96-97-2,49.7%,3.0,+0.2
Mississippi,88-89-2,49.7%,5.7,-1.2
Montana St,137-139-6,49.6%,1.3,0.0
Louisiana,138-140-8,49.6%,3.2,+0.3
Ark Pine Bl,46-47-1,49.5%,-9.2,-0.3
Liberty,45-46-2,49.5%,3.6,-0.7
Cleveland St,132-135-4,49.4%,-1.0,-0.2
Illinois St,80-82-8,49.4%,2.1,-0.1
Kansas,153-157-2,49.4%,13.7,+0.5
Central Mich,74-76-2,49.3%,0.5,0.0
High Point,35-36-1,49.3%,1.8,0.0
St Johns,99-102-5,49.3%,4.6,+0.1
Hawaii,162-167-2,49.2%,3.3,-0.2
Columbia,129-133-5,49.2%,-2.4,-0.9
Pacific,160-166-9,49.1%,0.1,-0.4
S Illinois,80-83-8,49.1%,2.9,-0.5
Pittsburgh,106-110-4,49.1%,7.5,-0.2
Florida Intl,130-135-5,49.1%,-2.3,+0.2
Alabama St,47-49-2,49.0%,-2.8,-0.6
Citadel,90-94-4,48.9%,-3.8,-0.9
Denver,125-131-3,48.8%,-0.7,-0.2
N Iowa,82-86-4,48.8%,4.2,-0.2
Albany,41-43-0,48.8%,-1.6,+0.4
Austin Peay,121-127-6,48.8%,0.6,-0.5
Buffalo,80-84-3,48.8%,0.0,-0.5
Bowling Grn,79-83-4,48.8%,2.7,0.0
Belmont,77-81-1,48.7%,4.1,+0.3
Charlotte,114-120-7,48.7%,0.9,-0.7
Missouri,95-100-3,48.7%,7.5,-0.7
Radford,36-38-1,48.7%,-1.9,-1.2
Memphis,122-129-6,48.6%,6.9,-0.2
Iona,122-129-5,48.6%,2.3,+0.1
Drexel,104-110-4,48.6%,-0.4,-1.0
Campbell,34-36-0,48.6%,-2.4,-0.1
UCLA,167-177-8,48.6%,5.9,-0.2
Idaho,143-152-8,48.5%,-2.2,-0.7
Central Ark,31-33-1,48.4%,-9.9,-3.0
Niagara,120-128-1,48.4%,-0.7,-0.2
Murray St,119-127-6,48.4%,8.7,+0.2
Nebraska,85-91-1,48.3%,4.1,-0.2
Montana,140-150-9,48.3%,3.6,-0.1
W Carolina,97-104-3,48.3%,-2.9,-0.4
Loyola-MD,69-74-3,48.3%,-3.0,-0.5
Northwestern,95-102-1,48.2%,3.3,+0.2
Lafayette,27-29-0,48.2%,-0.7,-0.6
Loyola-Chi,104-112-8,48.2%,1.9,-0.1
N Mex State,129-139-3,48.1%,5.8,-0.4
Rider,101-109-4,48.1%,-0.4,-0.5
Ball St,75-81-2,48.1%,2.2,+0.7
Texas A&M,87-94-2,48.1%,5.8,-1.3
Boise St,120-130-3,48.0%,4.6,-0.3
Arizona,166-180-2,48.0%,9.7,-0.1
Holy Cross,35-38-0,48.0%,-1.0,-0.6
W Michigan,81-88-3,47.9%,-0.1,-0.4
W Virginia,113-123-5,47.9%,7.1,+0.6
N Colorado,99-108-3,47.8%,1.3,0.0
Queens,11-12-1,47.8%,-1.6,-0.1
Seattle,66-72-0,47.8%,0.5,0.0
California,153-167-9,47.8%,1.0,-0.6
Rice,109-119-6,47.8%,-1.8,-0.8
Middle Tenn,130-142-8,47.8%,3.4,-0.2
Northeastrn,85-93-6,47.8%,-1.6,-0.6
La Salle,74-81-5,47.7%,0.0,+0.2
Marshall,103-113-5,47.7%,3.4,-0.1
Texas Tech,98-108-2,47.6%,6.8,-0.1
Colorado St,96-106-7,47.5%,4.6,+0.1
Georgia St,86-95-1,47.5%,3.3,+0.1
Mass Lowell,28-31-1,47.5%,3.0,-0.8
Colorado,109-121-5,47.4%,5.7,+0.4
Kennesaw St,36-40-1,47.4%,-4.7,+0.5
UC Riverside,126-140-6,47.4%,-3.9,-0.8
Neb Omaha,62-69-0,47.3%,-4.1,-1.9
E Michigan,61-68-2,47.3%,-0.2,-1.6
VMI,52-58-1,47.3%,-3.0,-1.1
UC Davis,101-113-2,47.2%,-2.8,-0.4
San Diego,143-160-3,47.2%,-1.5,-0.3
Tarleton St,25-28-1,47.2%,1.0,0.0
Bradley,66-74-2,47.1%,2.7,-0.5
Oklahoma St,107-120-1,47.1%,7.9,-0.1
NC State,98-110-4,47.1%,7.3,+0.4
Fla Atlantic,90-101-3,47.1%,-0.7,-0.1
Washington,155-174-9,47.1%,2.6,-0.9
Oral Roberts,73-82-0,47.1%,3.2,-0.3
Sac State,121-136-13,47.1%,-4.0,-0.3
N Illinois,72-81-4,47.1%,-3.4,-0.8
SC Upstate,31-35-3,47.0%,-4.0,-0.3
Detroit,118-134-6,46.8%,0.6,-0.1
Wm & Mary,81-92-3,46.8%,0.5,-0.6
Kansas St,88-100-3,46.8%,7.0,-0.2
Nicholls,29-33-1,46.8%,-4.5,-0.5
Rutgers,101-115-1,46.8%,0.9,-1.2
NC A&T,36-41-0,46.8%,-3.6,0.0
App State,108-123-3,46.8%,2.1,-0.4
N Hampshire,36-41-0,46.8%,-2.8,-0.9
Cal St Nrdge,122-139-2,46.7%,-0.9,-0.8
UNLV,90-103-5,46.6%,3.8,-1.2
S Florida,89-102-5,46.6%,0.4,-0.7
Auburn,81-93-4,46.6%,6.6,+0.3
S Mississippi,107-123-4,46.5%,1.8,-1.5
Louisville,113-130-6,46.5%,7.3,-0.4
Troy,98-113-7,46.5%,0.4,-0.8
N Dakota St,91-105-0,46.4%,6.2,+0.3
Mercer,45-52-3,46.4%,-0.1,-0.8
Arkansas St,128-148-7,46.4%,2.3,-0.7
North Dakota,70-81-1,46.4%,-0.5,-0.4
Winthrop,38-44-2,46.3%,3.9,-0.3
Marist,104-121-6,46.2%,-4.1,-0.9
Rhode Island,91-106-1,46.2%,2.1,-0.3
Cal Poly,139-162-11,46.2%,-3.0,-0.7
U Penn,120-140-8,46.2%,0.5,-0.8
Prairie View,42-49-3,46.2%,-6.6,-0.2
S Carolina,77-90-2,46.1%,5.1,-1.6
Fairfield,99-116-4,46.1%,-1.8,-1.2
Oklahoma,110-129-4,46.0%,8.6,-0.4
Wagner,40-47-1,46.0%,0.1,-0.1
Morgan St,45-53-1,45.9%,-3.3,-0.7
Quinnipiac,49-58-4,45.8%,-0.8,-0.9
Loyola Mymt,140-166-6,45.8%,-4.2,-0.8
Central Conn,43-51-2,45.7%,-2.6,-0.8
Wyoming,96-114-9,45.7%,2.4,-0.8
Manhattan,101-120-6,45.7%,-1.4,-1.2
American,37-44-1,45.7%,-4.3,-1.4
Elon,95-113-3,45.7%,-2.4,-0.5
San Jose St,114-136-4,45.6%,-5.4,-1.3
N Kentucky,51-61-0,45.5%,1.5,-0.3
Utah Tech,25-30-1,45.5%,-7.0,-2.0
Miami (OH),78-94-2,45.4%,-0.3,-1.3
Geo Wshgtn,90-109-4,45.2%,2.6,-0.4
CS Fullerton,136-165-13,45.2%,-0.6,-0.8
Arizona St,138-168-10,45.1%,0.7,-1.1
IU Indy,68-83-0,45.0%,-0.7,-1.0
Florida St,104-127-3,45.0%,3.2,-1.2
Richmond,81-99-4,45.0%,4.0,-0.4
Samford,85-104-4,45.0%,-0.1,-1.6
VA Tech,92-113-5,44.9%,3.1,-0.9
Dartmouth,105-129-9,44.9%,-5.3,-0.9
Bryant,42-52-2,44.7%,-5.4,-1.2
Toledo,74-92-3,44.6%,2.2,-1.2
TN Martin,111-138-5,44.6%,-4.4,-1.5
NC-Grnsboro,90-112-6,44.6%,-0.5,-0.1
Portland,138-172-7,44.5%,-3.8,-1.4
E Carolina,71-89-3,44.4%,0.7,-1.3
SE Missouri,105-132-6,44.3%,-2.6,-0.5
F Dickinson,38-48-0,44.2%,-4.8,-1.1
S Indiana,11-14-1,44.0%,2.8,+0.8
St. Thomas,18-23-0,43.9%,3.6,-0.1
Texas,111-142-5,43.9%,8.9,-0.8
Fresno St,107-137-3,43.9%,3.4,-0.3
Miss Val St,46-59-0,43.8%,-8.8,-2.7
Alcorn St,46-59-0,43.8%,-6.4,-1.4
Cal Baptist,28-36-0,43.8%,5.5,-0.9
Ste F Austin,31-40-1,43.7%,7.1,-0.1
Cincinnati,102-132-5,43.6%,7.7,-0.7
Stonehill,10-13-0,43.5%,-5.0,-2.5
Tulane,73-96-2,43.2%,-0.8,-1.0
TX-Pan Am,38-50-4,43.2%,-3.1,-1.8
Mt St Marys,44-58-1,43.1%,-4.1,-1.7
Harvard,112-148-4,43.1%,1.8,-1.3
Fordham,73-98-3,42.7%,-3.3,-1.6
W Illinois,67-90-1,42.7%,-5.3,-2.1
Incar Word,26-35-0,42.6%,-3.0,-3.1
NJIT,30-41-2,42.3%,-3.2,-2.5
Old Dominion,105-144-4,42.2%,3.3,-0.4
Chicago St,36-50-0,41.9%,-11.0,-3.5
Howard,38-53-1,41.8%,-6.9,-0.6
Coppin St,43-60-2,41.8%,-5.3,-2.6
Iowa,91-127-4,41.7%,5.3,-1.1
Portland St,116-162-4,41.7%,0.3,-1.4
Army,22-31-3,41.5%,-4.5,-3.0
Duquesne,64-91-5,41.3%,0.3,-1.2
VCU,86-123-8,41.2%,6.4,-1.3
Lindenwood,11-16-0,40.7%,-5.3,-2.7
TX A&M-Com,11-16-1,40.7%,-3.9,-1.8
Jacksonville,34-50-3,40.5%,-1.6,-1.1
Bellarmine,16-24-0,40.0%,-1.7,-3.6
Maine,27-41-0,39.7%,-3.1,-2.2
Charl South,21-32-1,39.6%,-0.2,-2.0
Delaware St,35-54-0,39.3%,-5.2,-3.2
Mercyhurst,1-3-0,25.0%,-20.0,-7.8
