Team,Over Record,Over %,Under %,Total +/-
Denver,201-156-5,56.3%,43.7%,+1.6
Washington,296-234-9,55.9%,44.2%,+1.6
Minnesota,271-215-5,55.8%,44.2%,+1.7
Indiana,237-205-8,53.6%,46.4%,+1.8
San Antonio,225-195-7,53.6%,46.4%,+0.8
Portland,259-229-5,53.1%,46.9%,+0.5
Atlanta,253-225-5,52.9%,47.1%,+1.8
Utah,200-184-8,52.1%,47.9%,+1.8
Toronto,194-179-3,52.0%,48.0%,+0.7
LA Lakers,258-248-3,51.0%,49.0%,+0.1
Memphis,239-230-4,51.0%,49.0%,+1.0
Chicago,265-266-6,49.9%,50.1%,+0.8
New Orleans,241-250-6,49.1%,50.9%,+0.2
Orlando,302-314-8,49.0%,51.0%,-0.2
LA Clippers,151-157-8,49.0%,51.0%,+1.1
Houston,203-211-4,49.0%,51.0%,+0.5
Philadelphia,222-232-6,48.9%,51.1%,-0.8
Detroit,289-302-10,48.9%,51.1%,+0.4
Phoenix,222-236-6,48.5%,51.5%,-0.3
Sacramento,251-267-9,48.5%,51.5%,+0.2
New York,265-283-10,48.4%,51.6%,+0.2
Brooklyn,265-287-8,48.0%,52.0%,+0.7
Milwaukee,141-155-3,47.6%,52.4%,-0.4
Charlotte,260-286-6,47.6%,52.4%,-1.0
Dallas,214-240-4,47.1%,52.9%,+0.2
Cleveland,180-204-2,46.9%,53.1%,-0.5
Golden State,113-129-3,46.7%,53.3%,-0.5
Miami,195-224-1,46.5%,53.5%,-1.5
Okla City,182-213-3,46.1%,53.9%,-1.4
Boston,119-146-3,44.9%,55.1%,-1.0
