Team,ATS Record,Cover %,MOV,ATS +/-
Wright St,14-15-1,48.3%,1.6,-1.7
Utah St,14-15-0,48.3%,10.6,+0.4
Texas,14-15-1,48.3%,7.1,-1.3
S Dakota St,14-15-0,48.3%,6.8,+1.0
Cal Poly,14-15-0,48.3%,-2.9,+1.4
Milwaukee,14-15-0,48.3%,7.2,+1.3
Coastal Car,14-15-1,48.3%,-4.3,-1.2
Oregon,14-15-1,48.3%,5.5,-0.2
Valparaiso,14-15-1,48.3%,0.4,+0.4
UMass,14-15-0,48.3%,-1.2,-1.7
Maine,14-15-0,48.3%,5.1,+1.1
UT Arlington,13-14-0,48.2%,0.2,-1.2
N Arizona,13-14-0,48.2%,4.8,+0.6
N Illinois,13-14-0,48.2%,-6.2,-2.9
Ball St,13-14-0,48.2%,1.6,-0.5
Florida Intl,13-14-1,48.2%,-2.0,+1.0
Utah Tech,13-14-0,48.2%,-5.7,-0.7
E Tennessee St,13-14-2,48.2%,6.0,+1.0
Abl Christian,13-14-0,48.2%,1.0,-0.5
Wichita St,12-13-3,48.0%,1.6,-1.6
UTEP,12-13-1,48.0%,2.9,-1.8
NC Central,12-13-2,48.0%,4.5,-1.3
Chicago St,15-17-0,46.9%,-16.2,-2.4
DePaul,14-16-0,46.7%,-1.8,0.0
Saint Mary's,14-16-0,46.7%,13.4,+1.9
Utah,14-16-0,46.7%,4.2,-0.7
Northeastern,14-16-1,46.7%,0.6,-0.1
McNeese,14-16-0,46.7%,13.2,+0.2
Georgia Tech,14-16-0,46.7%,2.0,+0.9
George Mason,14-16-0,46.7%,7.8,+1.6
Kansas,14-16-0,46.7%,7.6,-1.2
Gardner-Webb,14-16-0,46.7%,-3.8,-1.1
Illinois,14-16-0,46.7%,10.2,+1.7
Tenn Tech,14-16-1,46.7%,-2.0,0.0
Pacific,14-16-0,46.7%,-6.3,-1.9
Memphis,14-16-0,46.7%,6.8,+1.4
Stanford,14-16-0,46.7%,3.2,-1.1
Nevada,14-16-0,46.7%,5.0,-1.7
Vermont,14-16-0,46.7%,3.3,-3.0
Belmont,13-15-2,46.4%,2.7,+0.3
Butler,13-15-2,46.4%,1.0,+0.8
E Illinois,13-15-0,46.4%,-2.5,+0.2
Charlotte,13-15-0,46.4%,-4.0,-2.1
Cincinnati,13-15-2,46.4%,5.7,-1.7
S Illinois,13-15-1,46.4%,-1.2,-0.3
W Michigan,13-15-1,46.4%,-4.0,-0.7
Hofstra,13-15-1,46.4%,1.4,-2.0
Southern,12-14-0,46.2%,6.8,+1.2
Tulane,12-14-1,46.2%,5.3,+0.9
New Mexico St,12-14-0,46.2%,4.0,+2.5
Maryland ES,11-13-1,45.8%,-10.6,-0.5
Stetson,14-17-0,45.2%,-9.8,-2.2
Southern Miss,14-17-0,45.2%,-4.7,-2.2
Georgia So,14-17-1,45.2%,-1.5,-0.5
Austin Peay,14-17-0,45.2%,-3.3,-0.5
Loyola Mymt,13-16-0,44.8%,-0.7,-1.4
Loyola MD,13-16-0,44.8%,-1.9,-0.9
Notre Dame,13-16-1,44.8%,0.7,-1.8
Prairie View,13-16-0,44.8%,-11.0,-1.7
Sacramento St,13-16-1,44.8%,-4.0,+0.1
LSU,13-16-1,44.8%,1.7,+0.3
Toledo,13-16-0,44.8%,-1.7,-4.9
UNLV,13-16-1,44.8%,1.8,0.0
Delaware,13-16-0,44.8%,-2.3,-2.1
Bryant,13-16-0,44.8%,7.9,+0.4
Merrimack,13-16-1,44.8%,0.7,+1.4
UMass Lowell,12-15-1,44.4%,5.8,-3.2
UCSB,12-15-1,44.4%,6.8,-0.3
Coppin St,12-15-0,44.4%,-15.3,0.0
Boston College,13-17-0,43.3%,-4.7,-1.2
Michigan,13-17-0,43.3%,7.7,0.0
Green Bay,13-17-2,43.3%,-10.4,-2.4
UCF,13-17-0,43.3%,-1.0,-1.6
Virginia Tech,13-17-0,43.3%,-3.4,-1.8
NC A&T,13-17-0,43.3%,-6.6,+0.4
South Carolina,13-17-0,43.3%,-1.3,-1.1
Oklahoma St,13-17-0,43.3%,-3.9,-1.6
Colorado,13-17-0,43.3%,-2.4,-0.3
Virginia,13-17-0,43.3%,-1.5,-0.5
Seton Hall,13-17-0,43.3%,-7.8,-3.7
Providence,13-17-0,43.3%,-0.8,-1.8
Arkansas,13-17-0,43.3%,5.9,+1.3
Mississippi St,13-17-0,43.3%,5.6,-2.4
Wofford,13-17-0,43.3%,4.8,+0.5
Lehigh,12-16-0,42.9%,-1.1,-0.1
Longwood,12-16-0,42.9%,4.6,-1.2
Murray St,12-16-1,42.9%,2.5,-1.9
Tulsa,12-16-0,42.9%,-2.5,-3.3
Buffalo,12-16-0,42.9%,-8.8,-1.1
Weber St,12-16-1,42.9%,0.3,-3.8
Lindenwood,12-16-1,42.9%,0.3,-0.2
Howard,11-15-0,42.3%,-1.5,-2.7
E Carolina,11-15-1,42.3%,3.4,-1.5
S Utah,11-15-0,42.3%,-3.2,-2.7
Penn,11-15-0,42.3%,-7.2,-2.4
Colgate,13-18-0,41.9%,-0.9,-2.0
New Orleans,13-18-0,41.9%,-14.5,-0.9
Gonzaga,13-18-0,41.9%,17.6,+0.4
Canisius,12-17-0,41.4%,-13.6,-2.9
William & Mary,12-17-0,41.4%,2.1,-1.3
Albany,12-17-0,41.4%,1.2,-0.8
Ohio,12-17-0,41.4%,4.1,-2.1
Fordham,12-17-0,41.4%,-3.7,-2.2
Pepperdine,12-17-1,41.4%,-4.0,-1.0
UConn,12-17-1,41.4%,9.0,-2.4
Wake Forest,12-17-1,41.4%,1.7,-2.6
Pittsburgh,12-17-1,41.4%,4.5,-2.0
Stonehill,12-17-1,41.4%,-1.4,+0.4
Morehead St,12-17-0,41.4%,-2.6,-4.0
N Florida,12-17-1,41.4%,-1.9,-3.1
SC Upstate,12-17-0,41.4%,-8.8,-1.5
Marist,11-16-0,40.7%,3.0,-0.3
San Diego St,11-16-0,40.7%,7.4,+0.6
Idaho,11-16-2,40.7%,-1.6,-0.6
Hawai'i,11-16-1,40.7%,-0.5,-2.9
Alabama St,11-16-1,40.7%,0.6,-0.7
Florida Atlantic,11-16-1,40.7%,3.4,-1.5
Fairfield,11-16-1,40.7%,-5.3,-3.6
La Salle,12-18-0,40.0%,-3.3,-1.4
North Carolina,12-18-1,40.0%,6.2,-1.5
Montana St,12-18-0,40.0%,2.0,-0.3
USC,12-18-0,40.0%,2.3,+0.2
TCU,12-18-0,40.0%,-0.5,-1.3
W Georgia,12-18-0,40.0%,-9.2,-0.7
App State,11-17-0,39.3%,4.6,+0.1
Texas So,11-17-0,39.3%,0.4,+0.2
Niagara,11-17-0,39.3%,-3.5,-1.8
UMBC,11-17-0,39.3%,1.5,-1.2
Saint Louis,11-17-0,39.3%,4.2,-0.3
Rhode Island,11-17-0,39.3%,3.1,-0.6
UL Monroe,12-19-0,38.7%,-6.6,-0.6
N Kentucky,12-19-0,38.7%,0.0,-2.1
Grambling,10-16-0,38.5%,-1.8,-2.3
Seattle,10-16-0,38.5%,3.9,-0.7
J Madison,11-18-0,37.9%,4.1,-2.5
New Hampshire,11-18-0,37.9%,-10.3,-0.8
CS Bakersfield,11-18-1,37.9%,-0.1,0.0
Louisiana,12-20-0,37.5%,-7.6,-3.2
AR-Pine Bluff,10-17-0,37.0%,-12.1,-2.7
Wagner,10-17-0,37.0%,1.9,-2.7
Miss Valley St,10-17-0,37.0%,-28.1,-5.7
Quinnipiac,10-17-1,37.0%,2.6,-0.9
Bellarmine,11-19-0,36.7%,-7.5,-1.3
The Citadel,9-16-0,36.0%,-8.4,-3.0
Cal Baptist,10-18-0,35.7%,0.8,-1.2
Iowa,10-18-1,35.7%,3.1,-2.0
Minnesota,10-18-2,35.7%,-1.2,-1.1
Oral Roberts,9-17-0,34.6%,-5.2,-2.5
W Carolina,9-17-1,34.6%,-9.7,-4.8
Richmond,10-19-0,34.5%,-5.2,-2.2
SF Austin,9-18-1,33.3%,-1.7,-4.2
Air Force,10-20-0,33.3%,-10.9,-3.3
Baylor,9-18-2,33.3%,7.8,-0.3
Miami,10-20-0,33.3%,-6.9,-7.0
Grand Canyon,9-18-0,33.3%,9.7,-2.5
W Illinois,9-18-1,33.3%,-2.6,-2.6
NC State,10-20-0,33.3%,-0.8,-2.7
Le Moyne,10-21-0,32.3%,-6.1,-2.5
Columbia,7-15-2,31.8%,1.0,-4.3
S Florida,9-20-0,31.0%,0.6,-2.2
Alabama A&M,8-18-0,30.8%,-4.7,-5.1
Sam Houston,8-18-0,30.8%,-0.6,-2.9
Princeton,8-19-1,29.6%,0.9,-4.9
CS Fullerton,7-20-1,25.9%,-13.6,-5.8
E Washington,7-21-1,25.0%,-3.8,-1.4
