Team,Over Record,Over %,Under %,Total +/-
Cleveland,8-3-0,72.7%,27.3%,+8.0
San Antonio,9-4-0,69.2%,30.8%,+4.3
Houston,9-4-0,69.2%,30.8%,+4.2
Denver,9-5-0,64.3%,35.7%,+4.9
Orlando,7-4-0,63.6%,36.4%,+7.5
Atlanta,10-6-0,62.5%,37.5%,+3.8
Golden State,10-6-0,62.5%,37.5%,-1.8
Portland,10-6-0,62.5%,37.5%,+6.3
Chicago,8-5-0,61.5%,38.5%,+6.0
Phoenix,8-5-0,61.5%,38.5%,+2.8
Minnesota,8-5-0,61.5%,38.5%,+10.2
Philadelphia,6-4-0,60.0%,40.0%,+4.8
Utah,6-5-0,54.6%,45.5%,-2.5
Okla City,7-6-0,53.9%,46.2%,+2.0
LA Clippers,8-7-0,53.3%,46.7%,+2.8
Miami,6-6-0,50.0%,50.0%,+3.2
Washington,6-7-0,46.2%,53.9%,-1.4
Detroit,5-6-1,45.5%,54.6%,0.0
LA Lakers,6-8-0,42.9%,57.1%,-2.8
Brooklyn,5-7-0,41.7%,58.3%,-0.2
New Orleans,5-7-0,41.7%,58.3%,-2.3
New York,4-6-0,40.0%,60.0%,-1.0
Sacramento,6-9-0,40.0%,60.0%,-1.7
Dallas,4-6-0,40.0%,60.0%,-1.6
Boston,5-8-0,38.5%,61.5%,-6.6
Toronto,5-8-0,38.5%,61.5%,-3.9
Charlotte,5-8-0,38.5%,61.5%,-0.2
Milwaukee,4-8-0,33.3%,66.7%,-3.9
Memphis,4-9-0,30.8%,69.2%,-5.7
Indiana,2-10-0,16.7%,83.3%,-7.3
