Team,Over Record,Over %,Under %,Total +/-
Cleveland,30-15-0,66.7%,33.3%,+5.6
Denver,29-16-0,64.4%,35.6%,+6.3
Memphis,29-17-0,63.0%,37.0%,+4.8
Atlanta,27-18-0,60.0%,40.0%,+0.5
New Orleans,26-19-1,57.8%,42.2%,+2.1
Utah,24-18-1,57.1%,42.9%,+1.7
Sacramento,24-19-2,55.8%,44.2%,+2.8
New York,25-20-1,55.6%,44.4%,+3.8
Indiana,24-20-1,54.6%,45.5%,-1.2
Miami,24-20-0,54.6%,45.5%,+1.4
Philadelphia,22-19-3,53.7%,46.3%,+0.9
San Antonio,23-20-0,53.5%,46.5%,+0.5
Houston,23-20-1,53.5%,46.5%,0.0
Okla City,23-21-2,52.3%,47.7%,-3.6
Detroit,23-21-1,52.3%,47.7%,+2.8
Toronto,23-22-0,51.1%,48.9%,+0.2
Minnesota,23-22-0,51.1%,48.9%,-0.8
Milwaukee,22-22-0,50.0%,50.0%,-1.1
Washington,22-22-0,50.0%,50.0%,-1.3
Dallas,23-23-0,50.0%,50.0%,-0.1
Brooklyn,22-24-0,47.8%,52.2%,+1.1
Portland,21-23-2,47.7%,52.3%,-1.1
Golden State,21-24-0,46.7%,53.3%,-3.0
LA Lakers,20-23-0,46.5%,53.5%,-1.2
Chicago,21-25-0,45.7%,54.4%,+0.6
Phoenix,20-24-0,45.5%,54.6%,-1.4
Boston,20-26-0,43.5%,56.5%,-2.1
Orlando,19-28-0,40.4%,59.6%,-4.9
LA Clippers,17-27-1,38.6%,61.4%,-2.7
Charlotte,16-26-0,38.1%,61.9%,-3.6
