Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,36-19-1,65.5%,12.8,+4.2
Okla City,34-22-4,60.7%,12.5,+2.9
Memphis,24-17-0,58.5%,10.4,+4.7
Portland,5-4-0,55.6%,5.1,+1.3
LA Clippers,18-15-0,54.6%,8.9,+2.2
LA Lakers,19-16-1,54.3%,4.7,-1.6
Detroit,13-11-0,54.2%,7.7,+2.5
Golden State,20-17-1,54.1%,7.5,+1.1
Orlando,20-17-0,54.1%,3.8,-1.8
Houston,21-20-0,51.2%,7.3,+0.9
Denver,23-22-1,51.1%,6.4,-0.5
Dallas,14-14-1,50.0%,6.9,+0.1
New York,25-26-1,49.0%,6.8,-0.6
Indiana,17-18-1,48.6%,3.1,-3.1
Milwaukee,20-22-1,47.6%,5.3,-1.1
San Antonio,9-10-0,47.4%,6.1,+1.3
Miami,15-18-0,45.5%,4.2,-1.0
Brooklyn,4-5-0,44.4%,-3.0,-5.7
Boston,25-32-1,43.9%,9.2,-0.8
Chicago,6-8-1,42.9%,1.0,-3.8
New Orleans,7-10-0,41.2%,-3.2,-7.6
Sacramento,16-23-4,41.0%,4.0,-2.4
Toronto,2-3-0,40.0%,-2.2,-5.2
Minnesota,18-28-0,39.1%,4.3,-1.8
Phoenix,13-25-1,34.2%,2.3,-3.3
Atlanta,6-15-0,28.6%,-1.5,-6.3
Philadelphia,7-18-0,28.0%,0.3,-5.5
Utah,0-1-0,0.0%,1.0,-2.5
Charlotte,0-7-0,0.0%,-6.6,-10.9
