Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,53-26-4,67.1%,12.5,+3.5
Toronto,48-33-1,59.3%,-4.3,+1.4
Cleveland,48-33-1,59.3%,9.5,+1.9
LA Clippers,47-35-0,57.3%,4.7,+2.3
Portland,46-35-1,56.8%,-3.0,+2.1
LA Lakers,45-35-2,56.3%,1.2,-0.4
Chicago,43-37-2,53.8%,-1.6,+2.0
Detroit,42-37-3,53.2%,1.9,+2.2
Milwaukee,43-38-2,53.1%,2.6,+0.3
Houston,43-38-1,53.1%,4.5,+1.6
Brooklyn,42-39-1,51.9%,-7.1,+0.1
Golden State,41-39-3,51.3%,3.3,-0.3
Memphis,42-40-1,51.2%,4.7,+2.7
Utah,42-40-0,51.2%,-9.3,-0.7
Orlando,41-41-1,50.0%,0.2,-0.8
Atlanta,41-42-0,49.4%,-1.4,-0.3
New York,40-41-1,49.4%,4.1,-0.8
Minnesota,39-42-1,48.2%,5.0,+0.5
San Antonio,39-43-0,47.6%,-2.8,+0.1
Dallas,38-42-2,47.5%,-1.2,-0.5
Denver,38-43-1,46.9%,3.9,0.0
Boston,38-43-1,46.9%,9.1,-0.4
Miami,38-43-1,46.9%,0.6,-0.1
Charlotte,37-43-2,46.3%,-9.1,-1.5
Indiana,36-43-3,45.6%,2.2,-0.3
Sacramento,34-44-4,43.6%,0.5,-1.9
Washington,34-46-2,42.5%,-12.4,-2.4
New Orleans,33-47-2,41.3%,-9.4,-4.0
Phoenix,31-50-1,38.3%,-3.0,-3.4
Philadelphia,28-52-2,35.0%,-6.2,-3.1
