Team,ATS Record,Cover %,MOV,ATS +/-
San Antonio,518-443-21,53.9%,6.7,+0.7
Golden State,512-449-20,53.3%,5.6,+0.6
Okla City,504-442-16,53.3%,4.7,+0.7
Utah,475-429-22,52.5%,4.5,+0.7
Denver,491-448-15,52.3%,5.9,+0.6
Indiana,485-446-28,52.1%,4.0,+0.8
Memphis,481-443-15,52.1%,2.5,+0.3
New Orleans,452-444-16,50.5%,1.1,-0.2
Portland,457-451-13,50.3%,2.0,+0.1
Philadelphia,458-454-18,50.2%,1.3,-0.2
Atlanta,463-473-8,49.5%,1.4,-0.5
Toronto,452-462-19,49.5%,2.8,0.0
New York,451-461-10,49.5%,0.4,-0.3
Miami,483-495-23,49.4%,4.4,-0.2
Boston,489-503-22,49.3%,5.4,0.0
Cleveland,474-489-13,49.2%,3.5,-0.1
LA Clippers,457-475-9,49.0%,3.6,-0.2
Detroit,454-472-17,49.0%,1.6,-0.2
Charlotte,408-425-15,49.0%,-0.8,0.0
Chicago,451-474-11,48.8%,1.5,-0.6
Houston,449-477-18,48.5%,4.2,0.0
Dallas,454-483-23,48.5%,4.7,-0.2
Milwaukee,442-472-19,48.4%,3.1,-0.4
Phoenix,450-483-12,48.2%,3.0,-0.5
Orlando,432-466-19,48.1%,1.2,-0.4
LA Lakers,452-496-18,47.7%,3.5,0.0
Brooklyn,424-483-19,46.8%,-0.4,-1.1
Washington,418-479-19,46.6%,0.1,-0.2
Sacramento,406-468-24,46.5%,0.2,-0.8
Minnesota,401-504-11,44.3%,0.7,-0.9
