Team,ATS Record,Cover %,MOV,ATS +/-
Houston,2-0-0,100.0%,1.5,+6.5
Detroit,4-1-0,80.0%,3.2,+6.4
Portland,12-4-0,75.0%,-3.4,+3.0
Chicago,8-3-0,72.7%,-3.7,+2.4
Atlanta,9-4-0,69.2%,1.2,+5.8
Orlando,4-2-0,66.7%,1.5,+5.3
San Antonio,6-3-0,66.7%,4.4,+9.6
Miami,9-5-0,64.3%,3.3,+8.4
LA Lakers,7-4-0,63.6%,-1.0,+3.5
Dallas,11-7-0,61.1%,-3.7,+3.7
Boston,6-4-0,60.0%,-2.5,+1.4
New Orleans,13-10-1,56.5%,-11.3,-2.2
Indiana,11-9-0,55.0%,-9.7,-2.5
Charlotte,11-9-0,55.0%,-4.0,+2.5
Philadelphia,6-5-0,54.6%,-5.9,-1.9
Milwaukee,7-7-0,50.0%,-5.9,-0.5
Golden State,5-5-0,50.0%,-5.1,+1.2
Phoenix,8-8-0,50.0%,-7.3,+0.1
Denver,1-1-0,50.0%,-1.5,+1.0
Brooklyn,10-11-1,47.6%,-9.0,+0.8
Utah,9-10-0,47.4%,-10.1,-1.0
LA Clippers,5-7-0,41.7%,-7.8,-2.2
Toronto,4-6-0,40.0%,-3.6,+1.8
New York,1-2-0,33.3%,-2.0,-0.5
Cleveland,1-2-0,33.3%,-2.3,+0.5
Sacramento,7-14-0,33.3%,-12.1,-4.3
Washington,6-14-0,30.0%,-15.0,-3.9
Memphis,4-11-0,26.7%,-8.8,-2.6
Minnesota,1-3-0,25.0%,-13.8,-8.4
