Team,ATS Record,Cover %,MOV,ATS +/-
Arkansas St,1-1-0,50.0%,0.5,+0.8
TN State,2-2-0,50.0%,2.0,+5.9
Stetson,1-1-0,50.0%,-6.0,+0.3
U Penn,1-1-0,50.0%,-25.5,-6.0
W Kentucky,1-1-0,50.0%,-1.5,-7.5
Monmouth,1-1-0,50.0%,-4.5,+1.3
Delaware,1-1-0,50.0%,7.0,+3.3
Coppin St,2-2-0,50.0%,-20.0,-1.9
Elon,1-1-0,50.0%,7.5,+11.0
CS Bakersfld,2-2-0,50.0%,-9.0,-4.0
Drexel,1-1-0,50.0%,-1.0,-4.0
W Michigan,1-1-0,50.0%,-6.5,-5.3
James Mad,1-1-0,50.0%,-7.5,-6.3
Troy,2-2-0,50.0%,6.0,-0.9
Utah Tech,1-1-0,50.0%,-3.0,+0.5
W Georgia,2-2-0,50.0%,-19.8,-5.1
Montana St,2-3-0,40.0%,10.2,+2.7
North Dakota,2-3-0,40.0%,2.0,-0.4
UL Monroe,2-3-0,40.0%,-2.2,+3.7
N Florida,2-3-0,40.0%,-12.6,-6.2
Stonehill,2-3-0,40.0%,-9.0,+1.8
N Hampshire,1-2-0,33.3%,1.8,+1.2
UC Riverside,1-2-1,33.3%,7.0,-2.8
Grambling St,1-2-0,33.3%,-14.3,-1.0
Sacred Hrt,1-2-0,33.3%,-16.0,-1.0
SE Missouri,1-2-0,33.3%,0.7,+0.8
Lg Beach St,1-2-0,33.3%,-10.0,-3.8
Texas St,1-2-0,33.3%,-2.0,-1.2
Bellarmine,1-2-0,33.3%,-15.0,-3.7
Oakland,2-4-0,33.3%,-12.2,-9.0
NC-Wilmgton,1-2-0,33.3%,4.7,+2.2
Detroit,1-2-0,33.3%,-13.0,-1.7
Morgan St,1-2-0,33.3%,-6.0,-4.2
Middle Tenn,1-2-0,33.3%,-1.3,+1.0
Longwood,1-2-0,33.3%,1.7,+0.2
Niagara,1-2-0,33.3%,-8.0,-4.7
W Illinois,1-2-0,33.3%,9.8,-6.7
Mercyhurst,1-2-0,33.3%,-7.7,-0.8
S Dakota St,1-2-0,33.3%,3.3,+3.5
Maryland ES,1-2-0,33.3%,-15.0,-11.2
Grd Canyon,1-2-0,33.3%,18.7,+7.2
Le Moyne,1-2-0,33.3%,-8.7,-4.8
Cal Poly,1-3-0,25.0%,-11.3,-4.5
Pacific,1-3-0,25.0%,-3.8,-11.9
Col Charlestn,1-3-0,25.0%,-5.3,-11.3
Portland,1-3-0,25.0%,-19.3,-7.8
TX A&M-Com,1-4-0,20.0%,-20.4,-4.6
Quinnipiac,1-4-0,20.0%,-6.6,-1.8
Louisiana,0-3-0,0.0%,-11.0,-9.2
High Point,0-1-0,0.0%,-4.0,-7.5
UCSB,0-2-0,0.0%,-4.0,-7.5
S Florida,0-1-0,0.0%,1.0,-2.0
TX-Arlington,0-2-0,0.0%,10.0,-3.5
Ohio,0-1-0,0.0%,-9.0,-12.0
Citadel,0-1-0,0.0%,-52.0,-23.5
Loyola-Chi,0-1-0,0.0%,-3.0,-5.5
Idaho,0-1-1,0.0%,-7.0,-4.8
Ste F Austin,0-2-0,0.0%,-3.3,-17.8
Buffalo,0-0-0,0.0%,35.0,--
Vanderbilt,0-1-0,0.0%,-11.0,-15.5
Baylor,0-1-0,0.0%,25.0,-0.5
Alabama St,0-2-0,0.0%,-7.5,-12.0
Fla Atlantic,0-1-0,0.0%,-2.0,-4.5
Gard-Webb,0-2-0,0.0%,-3.5,-1.0
Navy,0-1-0,0.0%,-11.0,-8.5
Delaware St,0-1-0,0.0%,-9.0,-2.5
Sam Hous St,0-3-0,0.0%,-3.7,-5.0
VA Tech,0-1-0,0.0%,-10.0,-4.5
WI-Grn Bay,0-1-0,0.0%,-18.0,-5.5
Youngs St,0-1-0,0.0%,-34.0,-15.0
Canisius,0-3-0,0.0%,-32.3,-18.5
Air Force,0-1-0,0.0%,-13.0,-6.5
Fairfield,0-1-0,0.0%,-10.0,-3.5
Vermont,0-2-0,0.0%,-35.5,-25.0
San Jose St,0-1-0,0.0%,-11.0,-6.5
Miami,0-1-0,0.0%,-7.0,-3.5
St Johns,0-1-0,0.0%,-3.0,-9.0
Colgate,0-1-0,0.0%,-22.0,-21.0
VMI,0-1-0,0.0%,-45.0,-9.5
Saint Louis,0-1-0,0.0%,3.0,-7.0
Mercer,0-0-0,0.0%,58.0,--
Sac State,0-1-0,0.0%,-11.0,-7.5
WI-Milwkee,0-1-0,0.0%,8.0,-1.0
Austin Peay,0-2-0,0.0%,-15.5,-12.0
Boston U,0-0-0,0.0%,38.0,--
Army,0-1-0,0.0%,-1.0,-2.0
E Illinois,0-2-0,0.0%,7.7,-8.3
GA Southern,0-1-0,0.0%,-29.0,-24.0
San Francisco,0-3-0,0.0%,-9.7,-9.5
Harvard,0-1-0,0.0%,-12.0,-13.5
IPFW,0-1-0,0.0%,-31.0,-10.5
NC-Grnsboro,0-1-0,0.0%,-7.0,-0.5
Pittsburgh,0-1-0,0.0%,-6.0,-8.5
S Car State,0-2-0,0.0%,-2.5,-6.0
Georgia,0-1-0,0.0%,13.0,-2.0
Cal Baptist,0-1-0,0.0%,-8.0,-5.0
E Michigan,0-1-0,0.0%,-8.0,-1.0
Yale,0-0-0,0.0%,54.0,--
New Orleans,0-3-0,0.0%,-23.0,-5.7
Kennesaw St,0-1-0,0.0%,-16.0,-8.5
Chicago St,0-3-0,0.0%,-20.0,-4.0
Oklahoma St,0-1-0,0.0%,-12.0,-6.5
Minnesota,0-0-1,0.0%,17.0,0.0
North Texas,0-2-0,0.0%,20.7,-7.3
F Dickinson,0-1-0,0.0%,22.5,-8.5
Jackson St,0-2-0,0.0%,-36.5,-11.3
American,0-1-0,0.0%,-8.0,-10.0
UCF,0-1-0,0.0%,-7.0,-6.0
E Kentucky,0-2-0,0.0%,-14.0,-12.3
Duke,0-1-0,0.0%,26.0,-7.5
Northeastrn,0-2-0,0.0%,-7.0,-11.0
Wagner,0-1-0,0.0%,39.0,-14.5
Alab A&M,0-2-0,0.0%,13.7,-8.0
W Carolina,0-1-0,0.0%,9.0,-28.5
Geo Mason,0-1-0,0.0%,-1.0,-15.5
Binghamton,0-2-0,0.0%,-11.0,-7.3
Jksnville St,0-1-0,0.0%,-17.0,-11.0
Weber St,0-1-0,0.0%,-3.0,-0.5
Alcorn St,0-3-1,0.0%,-35.8,-10.5
Fla Gulf Cst,0-2-0,0.0%,-1.5,-9.5
Kansas St,0-1-0,0.0%,-2.0,-5.5
Southern,0-2-0,0.0%,-13.5,-8.0
NC-Asheville,0-3-0,0.0%,3.0,-10.3
Illinois St,0-1-0,0.0%,-8.0,-5.5
Xavier,0-1-0,0.0%,-25.0,-23.5
N Illinois,0-1-0,0.0%,-13.0,-10.0
Rutgers,0-0-1,0.0%,1.0,0.0
TX Christian,0-1-0,0.0%,-19.0,-0.5
Albany,0-1-0,0.0%,-21.0,-16.5
