Team,Over Record,Over %,Under %,Total +/-
Kent St,33-27-2,55.0%,45.0%,+3.0
N Arizona,66-54-1,55.0%,45.0%,+1.6
Duke,50-41-1,55.0%,45.1%,+1.1
Loyola Mymt,67-55-2,54.9%,45.1%,+0.5
Cornell,62-51-2,54.9%,45.1%,+2.9
Rhode Island,41-34-0,54.7%,45.3%,+1.8
Belmont,54-45-1,54.6%,45.5%,+0.8
North Dakota,62-52-1,54.4%,45.6%,+2.2
Robert Morris,44-37-1,54.3%,45.7%,+1.1
UMBC,39-33-0,54.2%,45.8%,+1.7
Harvard,59-50-1,54.1%,45.9%,-0.2
California,53-45-2,54.1%,45.9%,+1.2
Saint Joseph's,40-34-1,54.1%,46.0%,+3.0
Maine,34-29-1,54.0%,46.0%,-1.5
Austin Peay,56-48-2,53.9%,46.2%,+2.4
NC Asheville,35-30-4,53.9%,46.2%,+1.6
Milwaukee,57-49-0,53.8%,46.2%,+1.3
Prairie View,50-43-0,53.8%,46.2%,+0.9
Illinois St,36-31-1,53.7%,46.3%,+2.5
UC Riverside,65-56-2,53.7%,46.3%,+1.7
Northeastern,65-56-3,53.7%,46.3%,+1.4
Lehigh,29-25-0,53.7%,46.3%,+0.6
Boise St,45-39-0,53.6%,46.4%,-0.5
McNeese,38-33-2,53.5%,46.5%,+3.3
Youngstown St,54-47-1,53.5%,46.5%,+1.3
Alabama,41-36-2,53.3%,46.8%,+1.3
Louisiana,58-51-2,53.2%,46.8%,+2.7
St Bonaventure,42-37-0,53.2%,46.8%,+1.0
SMU,42-37-0,53.2%,46.8%,+2.4
Sam Houston,42-37-0,53.2%,46.8%,-0.5
Texas St,59-52-3,53.2%,46.9%,+1.8
Army,26-23-0,53.1%,46.9%,+2.6
High Point,35-31-0,53.0%,47.0%,+1.1
Sacred Heart,44-39-0,53.0%,47.0%,+2.0
Michigan St,53-47-1,53.0%,47.0%,+2.6
Towson,62-55-1,53.0%,47.0%,+3.2
SE Missouri St,54-48-3,52.9%,47.1%,+3.1
La Salle,36-32-0,52.9%,47.1%,+0.5
Hampton,36-32-2,52.9%,47.1%,+1.6
Texas So,54-48-0,52.9%,47.1%,+2.2
Mercer,38-34-2,52.8%,47.2%,+1.8
Arkansas St,59-53-2,52.7%,47.3%,+2.2
USC,60-54-1,52.6%,47.4%,+0.8
NJIT,40-36-0,52.6%,47.4%,+0.2
Davidson,41-37-2,52.6%,47.4%,+0.9
Marshall,62-56-2,52.5%,47.5%,+1.7
UT Arlington,64-58-1,52.5%,47.5%,+1.6
Utah,64-58-0,52.5%,47.5%,+1.7
Murray St,54-49-1,52.4%,47.6%,+0.5
UT Rio Grande,44-40-1,52.4%,47.6%,-0.8
E Washington,68-62-0,52.3%,47.7%,+2.1
Cleveland St,57-52-2,52.3%,47.7%,+1.0
St Thomas,23-21-2,52.3%,47.7%,+0.6
CS Northridge,58-53-3,52.3%,47.8%,+1.7
UMass Lowell,35-32-0,52.2%,47.8%,+2.4
Yale,59-54-1,52.2%,47.8%,+1.8
S Dakota St,59-54-1,52.2%,47.8%,+1.0
American,24-22-0,52.2%,47.8%,+1.8
Norfolk St,48-44-0,52.2%,47.8%,+0.6
Valparaiso,36-33-0,52.2%,47.8%,+0.7
Saint Louis,36-33-0,52.2%,47.8%,+2.1
AR-Pine Bluff,48-44-1,52.2%,47.8%,+0.8
N Colorado,61-56-2,52.1%,47.9%,+1.3
NW State,37-34-2,52.1%,47.9%,+1.8
Portland,62-57-2,52.1%,47.9%,+1.5
West Virginia,51-47-1,52.0%,48.0%,+1.2
E Michigan,26-24-0,52.0%,48.0%,+0.2
New Mexico,40-37-0,52.0%,48.1%,+2.7
Washington,54-50-1,51.9%,48.1%,+2.0
St John's,42-39-1,51.9%,48.2%,+1.4
Bradley,28-26-0,51.9%,48.2%,-0.6
Penn,57-53-2,51.8%,48.2%,+1.2
North Carolina,57-53-3,51.8%,48.2%,+0.8
Florida St,43-40-2,51.8%,48.2%,+2.0
SC Upstate,29-27-0,51.8%,48.2%,-0.1
Delaware St,44-41-1,51.8%,48.2%,+0.6
Howard,44-41-2,51.8%,48.2%,+2.8
Hofstra,60-56-1,51.7%,48.3%,+0.8
Miami,46-43-0,51.7%,48.3%,+1.3
San Diego,61-57-1,51.7%,48.3%,-0.4
Minnesota,47-44-0,51.7%,48.4%,+0.6
N Dakota St,63-59-1,51.6%,48.4%,+2.3
Canisius,51-48-2,51.5%,48.5%,+2.8
Radford,34-32-1,51.5%,48.5%,+1.2
Siena,51-48-3,51.5%,48.5%,+0.8
Vanderbilt,35-33-1,51.5%,48.5%,+0.7
Georgia,36-34-0,51.4%,48.6%,-1.3
Troy,55-52-4,51.4%,48.6%,+1.2
Oral Roberts,55-52-1,51.4%,48.6%,+2.5
Purdue,56-53-1,51.4%,48.6%,+1.6
E Texas A&M,19-18-0,51.4%,48.7%,+1.7
Kansas,57-54-2,51.4%,48.7%,+1.4
UT Martin,58-55-2,51.3%,48.7%,+2.6
Florida Intl,58-55-2,51.3%,48.7%,+0.4
Chicago St,41-39-1,51.3%,48.8%,+2.4
Kentucky,42-40-1,51.2%,48.8%,+0.9
Nevada,43-41-1,51.2%,48.8%,+1.0
UTSA,53-51-1,51.0%,49.0%,+0.8
BYU,60-58-2,50.9%,49.2%,+1.9
UCSD,31-30-3,50.8%,49.2%,+2.1
Wyoming,32-31-1,50.8%,49.2%,+2.8
Colgate,33-32-1,50.8%,49.2%,-0.1
Jacksonville,35-34-0,50.7%,49.3%,-0.1
Colorado St,35-34-2,50.7%,49.3%,+1.2
The Citadel,36-35-1,50.7%,49.3%,+0.8
Buffalo,36-35-1,50.7%,49.3%,+3.1
Stony Brook,38-37-0,50.7%,49.3%,+0.8
Rutgers,40-39-2,50.6%,49.4%,+0.3
Syracuse,42-41-1,50.6%,49.4%,-0.1
Xavier,44-43-2,50.6%,49.4%,+1.7
Cincinnati,48-47-1,50.5%,49.5%,+0.8
Indiana,48-47-1,50.5%,49.5%,+1.4
Seton Hall,48-47-0,50.5%,49.5%,+0.9
Tenn Tech,55-54-1,50.5%,49.5%,+1.2
Green Bay,55-54-2,50.5%,49.5%,+1.1
UAB,58-57-4,50.4%,49.6%,+1.3
Middle Tenn,62-61-2,50.4%,49.6%,+1.2
S Alabama,57-57-0,50.0%,50.0%,+0.9
Utah St,39-39-2,50.0%,50.0%,+0.1
Creighton,42-42-2,50.0%,50.0%,+1.6
Ohio,32-32-2,50.0%,50.0%,-0.5
Quinnipiac,49-49-0,50.0%,50.0%,+1.3
Texas A&M-CC,37-37-1,50.0%,50.0%,-0.8
Memphis,47-47-2,50.0%,50.0%,-0.7
Kansas St,38-38-1,50.0%,50.0%,-0.8
Brown,58-58-0,50.0%,50.0%,+1.3
Virginia,50-50-0,50.0%,50.0%,+0.5
Arizona,62-62-1,50.0%,50.0%,+1.6
Stanford,45-45-2,50.0%,50.0%,+1.4
Abl Christian,37-37-1,50.0%,50.0%,+0.5
Bellarmine,23-23-1,50.0%,50.0%,+4.0
S Utah,63-64-3,49.6%,50.4%,+0.7
Idaho,58-59-2,49.6%,50.4%,+0.9
Southern Miss,55-56-4,49.6%,50.5%,+0.4
UL Monroe,54-55-2,49.5%,50.5%,+1.4
Colorado,53-54-1,49.5%,50.5%,-0.8
Dartmouth,51-52-0,49.5%,50.5%,+0.9
Bethune,47-48-0,49.5%,50.5%,+1.1
Jackson St,45-46-0,49.5%,50.6%,-0.3
Louisville,42-43-1,49.4%,50.6%,+2.2
Virginia Tech,40-41-3,49.4%,50.6%,0.0
Chattanooga,39-40-1,49.4%,50.6%,+0.3
Kennesaw St,37-38-3,49.3%,50.7%,+0.6
Campbell,36-37-1,49.3%,50.7%,+0.5
Wake Forest,36-37-2,49.3%,50.7%,+0.8
Duquesne,34-35-0,49.3%,50.7%,+2.4
Richmond,34-35-1,49.3%,50.7%,-0.1
Incarnate Word,34-35-2,49.3%,50.7%,+0.5
Gardner-Webb,33-34-0,49.3%,50.8%,-0.8
UC Davis,61-63-5,49.2%,50.8%,+0.4
Hawai'i,59-61-7,49.2%,50.8%,+0.1
Cal Poly,58-60-3,49.2%,50.9%,+1.9
CS Fullerton,58-60-3,49.2%,50.9%,+1.3
Missouri St,29-30-0,49.2%,50.9%,+3.4
Washington St,57-59-1,49.1%,50.9%,+1.9
Marist,56-58-3,49.1%,50.9%,0.0
Bowling Green,27-28-1,49.1%,50.9%,+0.8
IU Indy,43-45-1,48.9%,51.1%,+0.5
UCF,42-44-3,48.8%,51.2%,+0.8
S Carolina St,42-44-0,48.8%,51.2%,+2.9
SE Louisiana,38-40-1,48.7%,51.3%,-0.1
Seattle,56-59-2,48.7%,51.3%,-0.1
E Tennessee St,37-39-1,48.7%,51.3%,+1.5
Oakland,54-57-1,48.7%,51.4%,+0.5
Little Rock,53-56-1,48.6%,51.4%,+0.9
SF Austin,35-37-0,48.6%,51.4%,+0.1
Lindenwood,17-18-0,48.6%,51.4%,+1.6
Nicholls,33-35-0,48.5%,51.5%,+3.4
Rider,49-52-0,48.5%,51.5%,+0.4
J Madison,49-52-1,48.5%,51.5%,+0.2
Dayton,47-50-0,48.5%,51.6%,-0.4
Alabama A&M,47-50-0,48.5%,51.6%,-2.0
Alcorn St,46-49-0,48.4%,51.6%,-0.4
Louisiana Tech,61-65-1,48.4%,51.6%,-0.8
W Kentucky,61-65-2,48.4%,51.6%,+1.8
UC Irvine,60-64-1,48.4%,51.6%,+1.5
Oregon,59-63-2,48.4%,51.6%,-0.4
Georgia So,59-63-1,48.4%,51.6%,+0.9
Kansas City,44-47-2,48.4%,51.7%,-0.2
C Connecticut,44-47-1,48.4%,51.7%,+1.4
VCU,44-47-2,48.4%,51.7%,-1.5
Ohio St,41-44-0,48.2%,51.8%,+1.9
Charlotte,53-57-2,48.2%,51.8%,+0.9
Tennessee St,52-56-2,48.2%,51.9%,-0.4
TCU,39-42-2,48.2%,51.9%,-1.4
Manhattan,52-56-0,48.2%,51.9%,-0.2
Florida,38-41-1,48.1%,51.9%,+0.8
E Carolina,36-39-0,48.0%,52.0%,+0.6
Pacific,59-64-1,48.0%,52.0%,+0.7
Auburn,35-38-0,48.0%,52.1%,+2.1
LSU,35-38-1,48.0%,52.1%,+1.5
UTEP,57-62-2,47.9%,52.1%,+0.3
UNLV,34-37-0,47.9%,52.1%,-0.2
Wichita St,44-48-1,47.8%,52.2%,-0.2
App State,54-59-4,47.8%,52.2%,-0.8
Nebraska,42-46-1,47.7%,52.3%,-0.1
Utah Valley,52-57-0,47.7%,52.3%,-0.7
Utah Tech,31-34-0,47.7%,52.3%,-0.2
Charleston,59-65-0,47.6%,52.4%,+0.6
Portland St,58-64-1,47.5%,52.5%,-0.9
N Texas,58-64-3,47.5%,52.5%,+0.5
Houston,47-52-1,47.5%,52.5%,-1.7
Saint Mary's,64-71-4,47.4%,52.6%,-1.8
NC A&T,36-40-0,47.4%,52.6%,-1.4
Holy Cross,26-29-0,47.3%,52.7%,-0.7
UCLA,60-67-0,47.2%,52.8%,+0.6
Liberty,41-46-1,47.1%,52.9%,+0.2
N Iowa,32-36-0,47.1%,52.9%,+0.4
Texas,47-53-2,47.0%,53.0%,-1.1
William & Mary,47-53-2,47.0%,53.0%,+1.0
Florida A&M,47-53-1,47.0%,53.0%,+1.6
Arkansas,38-43-1,46.9%,53.1%,+0.6
Furman,30-34-0,46.9%,53.1%,-0.4
Marquette,37-42-2,46.8%,53.2%,0.0
Princeton,51-58-1,46.8%,53.2%,+0.1
Mississippi,29-33-1,46.8%,53.2%,+0.2
Cal Baptist,35-40-0,46.7%,53.3%,-2.0
Fairfield,48-55-2,46.6%,53.4%,-0.7
Georgia St,54-62-1,46.6%,53.5%,+0.9
Coastal Car,53-61-0,46.5%,53.5%,-0.2
Winthrop,32-37-0,46.4%,53.6%,-0.5
Notre Dame,38-44-1,46.3%,53.7%,-0.2
St Francis PA,38-44-2,46.3%,53.7%,-0.6
Southern,44-51-1,46.3%,53.7%,-2.1
NC Central,37-43-0,46.3%,53.8%,-0.6
Oklahoma St,43-50-0,46.2%,53.8%,-0.7
Texas A&M,36-42-2,46.2%,53.9%,-2.0
FGCU,36-42-2,46.2%,53.9%,+1.2
UCSB,59-69-4,46.1%,53.9%,-0.2
E Kentucky,47-55-2,46.1%,53.9%,-0.4
Missouri,34-40-1,46.0%,54.1%,+1.2
Old Dominion,55-65-3,45.8%,54.2%,-0.1
Mt St Mary's,43-51-0,45.7%,54.3%,-1.2
Bryant,42-50-0,45.7%,54.4%,-0.8
Florida Atlantic,51-61-2,45.5%,54.5%,+0.8
Georgia Tech,30-36-1,45.5%,54.6%,+1.2
George Mason,29-35-1,45.3%,54.7%,-0.2
Tarleton St,29-35-1,45.3%,54.7%,+0.5
Illinois Chicago,43-52-0,45.3%,54.7%,-1.9
LIU,28-34-1,45.2%,54.8%,-0.6
Illinois,42-51-2,45.2%,54.8%,-0.1
F Dickinson,37-45-1,45.1%,54.9%,-0.4
Morehead St,55-67-0,45.1%,54.9%,-1.6
S Florida,36-44-0,45.0%,55.0%,-0.5
Iona,54-66-0,45.0%,55.0%,-1.4
Jacksonville St,49-60-3,45.0%,55.1%,-0.7
Coppin St,43-53-1,44.8%,55.2%,-1.9
New Mexico St,43-53-1,44.8%,55.2%,-1.0
Mississippi St,30-37-0,44.8%,55.2%,-0.3
Fordham,30-37-2,44.8%,55.2%,-1.4
Elon,51-63-0,44.7%,55.3%,0.0
Arizona St,51-63-0,44.7%,55.3%,-1.5
NC Greensboro,38-47-1,44.7%,55.3%,-3.0
Niagara,50-62-2,44.6%,55.4%,+0.1
Vermont,32-40-0,44.4%,55.6%,-0.6
Drexel,52-65-0,44.4%,55.6%,0.0
DePaul,36-45-2,44.4%,55.6%,+0.4
Pittsburgh,31-39-3,44.3%,55.7%,-1.5
Presbyterian,23-29-0,44.2%,55.8%,-1.2
Alabama St,42-53-1,44.2%,55.8%,-2.0
Iowa St,41-52-0,44.1%,55.9%,-0.1
N Kentucky,47-60-0,43.9%,56.1%,-0.3
UConn,39-50-0,43.8%,56.2%,-1.0
Loyola Chi,33-43-0,43.4%,56.6%,-0.9
Navy,23-30-0,43.4%,56.6%,-3.4
Northwestern,36-47-3,43.4%,56.6%,-0.8
Akron,26-34-0,43.3%,56.7%,-1.8
W Michigan,25-33-1,43.1%,56.9%,-0.5
Penn St,34-45-2,43.0%,57.0%,0.0
Grambling,36-48-0,42.9%,57.1%,-3.7
New Hampshire,32-43-1,42.7%,57.3%,-2.0
Wagner,34-46-3,42.5%,57.5%,-2.1
South Carolina,27-38-1,41.5%,58.5%,-2.7
Providence,33-47-1,41.3%,58.8%,-2.4
S Illinois,25-36-0,41.0%,59.0%,-0.7
Albany,27-39-3,40.9%,59.1%,-0.9
N Alabama,26-38-1,40.6%,59.4%,-3.3
Tennessee,28-41-5,40.6%,59.4%,-2.3
Drake,30-44-0,40.5%,59.5%,-2.2
Maryland,36-53-1,40.5%,59.6%,-1.1
N Illinois,19-28-1,40.4%,59.6%,-1.2
Monmouth,41-62-1,39.8%,60.2%,-0.3
Evansville,25-38-1,39.7%,60.3%,-3.7
Butler,33-53-1,38.4%,61.6%,-1.6
Lamar,25-41-1,37.9%,62.1%,-3.6
Saint Peter's,42-71-1,37.2%,62.8%,-4.2
San Diego St,33-57-0,36.7%,63.3%,-4.2
Fresno St,26-45-0,36.6%,63.4%,-4.0
Sacramento St,45-81-0,35.7%,64.3%,-4.4
Maryland ES,26-54-1,32.5%,67.5%,-4.2
Merrimack,18-41-0,30.5%,69.5%,-4.3
Stonehill,9-22-0,29.0%,71.0%,-6.5
